model,variant,horizon,indicator,target_date,season,segment,actual,predicted,sigma,true_band,pred_band,p_exceed_50,p_exceed_90,p_exceed_98
arima,exclude_covid,2,Charlestown,2025-07-27,2024,off_season,10.3,17.771203210268283,15.8467575512912,0,0,0.045561199194895874,0.00013442904764371377,1.3706865864548945e-08
arima,exclude_covid,2,Charlestown,2025-08-03,2025,off_season,5.2,16.77668601024534,15.39696367507398,0,0,0.0356584610727233,6.81946774748754e-05,3.6443275064357294e-09
arima,exclude_covid,2,Charlestown,2025-08-17,2025,off_season,5.2,12.563327744511115,13.323991339533968,0,0,0.00819166034448826,1.1543406082115126e-06,1.2774226121337051e-12
arima,exclude_covid,2,Charlestown,2025-08-24,2025,off_season,10.3,5.2,8.572029733269217,0,0,2.2177325691430383e-06,1.1102230246251565e-16,0.0
arima,exclude_covid,2,Charlestown,2025-08-31,2025,off_season,5.2,10.778132400562448,12.341096665903288,0,0,0.003108761989974118,7.803274948425809e-08,6.661338147750939e-15
arima,exclude_covid,2,Charlestown,2025-09-07,2025,off_season,10.3,12.410845452007475,13.242887227082056,0,0,0.007623112924582176,9.45280044462038e-07,8.651968030903845e-13
arima,exclude_covid,2,Charlestown,2025-09-14,2025,off_season,5.2,11.002799565371983,12.469056642149798,0,0,0.003572736695099832,1.1492985840799719e-07,1.4210854715202004e-14
arima,exclude_covid,2,Charlestown,2025-09-28,2025,off_season,15.5,5.2,8.572029733269217,0,0,2.2177325691430383e-06,1.1102230246251565e-16,0.0
arima,exclude_covid,2,Charlestown,2025-10-12,2025,flu_season,5.2,15.298323001723771,14.702930693111147,0,0,0.02334327665872682,2.1086622701393942e-05,3.690073802076199e-10
arima,exclude_covid,2,Charlestown,2025-10-19,2025,flu_season,5.2,17.219221176897218,15.598712339968046,0,0,0.03990763991539836,9.3144505494136e-05,6.697253862597563e-09
arima,exclude_covid,2,Charlestown,2025-10-26,2025,flu_season,5.2,5.2,8.572029733269217,0,0,2.2177325691430383e-06,1.1102230246251565e-16,0.0
arima,exclude_covid,2,Charlestown,2025-11-09,2025,flu_season,15.5,11.121049432348782,12.535881626861311,0,0,0.003835531976130957,1.4002612991337315e-07,2.0872192862952943e-14
arima,exclude_covid,2,Charlestown,2025-11-23,2025,flu_season,5.2,15.5,14.799527364430872,0,0,0.02485084816832117,2.5079763106949926e-05,5.17563658597453e-10
arima,exclude_covid,2,Charlestown,2025-11-30,2025,flu_season,10.3,15.588052439493785,14.841504429383745,0,0,0.025526213603294545,2.7014118756274463e-05,5.982928596992565e-10
arima,exclude_covid,2,Charlestown,2025-12-07,2025,flu_season,15.5,11.566332022163596,12.784384516162246,0,0,0.004946330508186825,2.8409389063455137e-07,8.293365993949919e-14
arima,exclude_covid,2,Charlestown,2025-12-14,2025,flu_season,92.8,10.3,12.064257808190554,2,0,0.0022663012341628264,3.2358822732447834e-08,1.2212453270876722e-15
arima,exclude_covid,2,Charlestown,2025-12-21,2025,flu_season,77.3,15.070090715397749,14.592843678974855,2,0,0.02170317985075998,1.7231532551287287e-05,2.4887958360864104e-10
arima,exclude_covid,2,Charlestown,2025-12-28,2025,flu_season,77.3,46.53105070239573,25.642090381107828,2,1,0.5308775627187112,0.12920746297740027,0.010368192319295089
arima,exclude_covid,2,Charlestown,2026-01-04,2025,flu_season,61.8,53.656785037000645,27.53558582866291,1,1,0.629651728160046,0.21370023528511406,0.029050827869883333
arima,exclude_covid,2,Charlestown,2026-01-11,2025,flu_season,15.5,77.3,33.050021315960734,0,2,0.8391795555684571,0.5215921470778697,0.1939637080022647
arima,exclude_covid,2,Charlestown,2026-01-18,2025,flu_season,20.6,51.840099805305755,27.065428763398433,0,1,0.606249744453228,0.19090766341838927,0.023023118906221995
arima,exclude_covid,2,Charlestown,2026-01-25,2025,flu_season,15.5,29.42990578041867,20.392779943001578,0,0,0.22929546274375157,0.011921654731184894,8.960098889310153e-05
arima,exclude_covid,2,Charlestown,2026-02-01,2025,flu_season,20.6,24.008371388345687,18.4188854638861,0,0,0.13243713307060712,0.002585767238833303,4.445390472729294e-06
arima,exclude_covid,2,Charlestown,2026-02-08,2025,flu_season,20.6,19.612725762633435,16.647574797981523,0,0,0.06711649484038484,0.0003929645544008542,1.1138559252721336e-07
arima,exclude_covid,2,Charlestown,2026-02-15,2025,flu_season,5.2,20.355878117845965,16.96004178419191,0,0,0.07690433894865367,0.0005729314496647486,2.327438217708533e-07
arima,exclude_covid,2,Charlestown,2026-02-22,2025,flu_season,25.8,20.6,17.061437012308588,0,0,0.08024545027765861,0.0006445639892882493,2.930267786194207e-07
arima,exclude_covid,2,Charlestown,2026-03-01,2025,flu_season,5.2,5.2,8.572029733269217,0,0,2.2177325691430383e-06,1.1102230246251565e-16,0.0
arima,exclude_covid,2,Charlestown,2026-03-15,2025,flu_season,15.5,5.2,8.572029733269217,0,0,2.2177325691430383e-06,1.1102230246251565e-16,0.0
arima,exclude_covid,2,Charlestown,2026-03-22,2025,flu_season,10.3,5.2,8.572029733269217,0,0,2.2177325691430383e-06,1.1102230246251565e-16,0.0
arima,exclude_covid,2,Charlestown,2026-04-05,2025,off_season,15.5,15.006820083766174,14.562177985130676,0,0,0.021260903848593582,1.6275744025184835e-05,2.226618889267229e-10
arima,exclude_covid,2,Charlestown,2026-04-12,2025,off_season,20.6,15.919965815321266,14.998680791920796,0,0,0.028165654509144877,3.548037625289435e-05,1.0183711651734484e-09
arima,exclude_covid,2,Charlestown,2026-04-26,2025,off_season,5.2,19.36720947798919,16.54304769845238,0,0,0.06401456963937091,0.0003447003804308846,8.622357139387304e-08
arima,exclude_covid,2,Charlestown,2026-05-03,2025,off_season,20.6,19.571571473018512,16.630099437728877,0,0,0.0665918695679758,0.00038451653757098914,1.0675440553775672e-07
arima,exclude_covid,2,Dorchester,2025-06-01,2024,off_season,24.3,41.29410379753586,24.15605554212978,0,0,8.326969302974163e-07,0.0,0.0
arima,exclude_covid,2,Dorchester,2025-06-08,2024,off_season,14.5,32.06444371500079,21.285989904791897,0,0,2.1817921913580562e-09,0.0,0.0
arima,exclude_covid,2,Dorchester,2025-06-15,2024,off_season,6.7,39.48610687398106,23.621319576582316,0,0,3.2577693187541e-07,0.0,0.0
arima,exclude_covid,2,Dorchester,2025-06-22,2024,off_season,9.5,27.126729875349433,19.578558737453648,0,0,1.6348145059907893e-11,0.0,0.0
arima,exclude_covid,2,Dorchester,2025-06-29,2024,off_season,5.75,17.915059794463076,15.910767442540642,0,0,0.0,0.0,0.0
arima,exclude_covid,2,Dorchester,2025-07-06,2024,off_season,10.05,27.022323805963183,19.54084517906244,0,0,1.4453771512989988e-11,0.0,0.0
arima,exclude_covid,2,Dorchester,2025-07-13,2024,off_season,11.9,24.043136785470058,18.43221640194799,0,0,2.7211566333562587e-13,0.0,0.0
arima,exclude_covid,2,Dorchester,2025-07-20,2024,off_season,8.9,29.712447473183815,20.490436516141894,0,0,2.6079260972977636e-10,0.0,0.0
arima,exclude_covid,2,Dorchester,2025-07-27,2024,off_season,3.55,32.28112128796599,21.357789544960333,0,0,2.6114839180024774e-09,0.0,0.0
arima,exclude_covid,2,Dorchester,2025-08-03,2025,off_season,13.5,26.382062231251197,19.307958966717756,0,0,6.645795025406187e-12,0.0,0.0
arima,exclude_covid,2,Dorchester,2025-08-10,2025,off_season,10.8,19.53445258226989,16.61432186445122,0,0,1.1102230246251565e-16,0.0,0.0
arima,exclude_covid,2,Dorchester,2025-08-17,2025,off_season,22.85,35.02358841197764,22.246531927081968,0,0,2.086976669257723e-08,0.0,0.0
arima,exclude_covid,2,Dorchester,2025-08-24,2025,off_season,13.4,30.67827565512796,20.82080274378482,0,0,6.495540771922492e-10,0.0,0.0
arima,exclude_covid,2,Dorchester,2025-08-31,2025,off_season,11.15,43.76754955454845,24.8689880147749,0,0,2.637953221307221e-06,0.0,0.0
arima,exclude_covid,2,Dorchester,2025-09-07,2025,off_season,5.0,29.109937079918808,20.281619481202313,0,0,1.4304124551500763e-10,0.0,0.0
arima,exclude_covid,2,Dorchester,2025-09-14,2025,off_season,24.65,24.53592918567295,18.620153279481098,0,0,5.616618281578667e-13,0.0,0.0
arima,exclude_covid,2,Dorchester,2025-09-21,2025,off_season,28.950000000000003,20.32112673509657,16.94555858029244,0,0,3.3306690738754696e-16,0.0,0.0
arima,exclude_covid,2,Dorchester,2025-09-28,2025,off_season,15.95,48.4746642284715,26.17215006176088,0,0,1.6848411919512252e-05,1.1102230246251565e-16,0.0
arima,exclude_covid,2,Dorchester,2025-10-05,2025,flu_season,13.5,50.99734512305747,26.84452852719337,0,0,3.922539471068465e-05,9.992007221626409e-16,0.0
arima,exclude_covid,2,Dorchester,2025-10-12,2025,flu_season,12.1,26.07357421904993,19.19474211126218,0,0,4.5077275245830606e-12,0.0,0.0
arima,exclude_covid,2,Dorchester,2025-10-19,2025,flu_season,19.45,24.842458878789465,18.736103929425493,0,0,8.686384944667225e-13,0.0,0.0
arima,exclude_covid,2,Dorchester,2025-10-26,2025,flu_season,24.700000000000003,28.123493856181724,19.935018066773477,0,0,5.0561110853664104e-11,0.0,0.0
arima,exclude_covid,2,Dorchester,2025-11-02,2025,flu_season,25.05,38.96718817564893,23.465592869665162,0,0,2.4472123660856937e-07,0.0,0.0
arima,exclude_covid,2,Dorchester,2025-11-09,2025,flu_season,30.1,44.37296295324643,25.040397086501063,0,0,3.4272244265887153e-06,0.0,0.0
arima,exclude_covid,2,Dorchester,2025-11-16,2025,flu_season,38.05,40.91208266049144,24.04405933540741,0,0,6.878521495723433e-07,0.0,0.0
arima,exclude_covid,2,Dorchester,2025-11-23,2025,flu_season,44.5,45.63292423129512,25.39341714115175,0,0,5.7725034375843975e-06,0.0,0.0
arima,exclude_covid,2,Dorchester,2025-11-30,2025,flu_season,62.2,54.58676685899846,27.77318474126096,0,0,0.0001131018130846595,2.1871393585115584e-14,0.0
arima,exclude_covid,2,Dorchester,2025-12-07,2025,flu_season,109.7,59.19044501459147,28.920633346623312,0,0,0.0003594105874757947,6.664668816824815e-13,0.0
arima,exclude_covid,2,Dorchester,2025-12-14,2025,flu_season,194.7,77.93716279859484,33.18595293086189,1,0,0.008593580038867232,9.851704785290849e-09,0.0
arima,exclude_covid,2,Dorchester,2025-12-21,2025,flu_season,256.15,133.2536414989363,43.39318620775017,1,0,0.29203951927019856,0.001267584047909609,2.8832194853833926e-08
arima,exclude_covid,2,Dorchester,2025-12-28,2025,flu_season,216.15,225.91960804588803,56.50136759898909,1,1,0.888698084665384,0.24868953763778912,0.005751491999487546
arima,exclude_covid,2,Dorchester,2026-01-04,2025,flu_season,174.8,267.52838223594784,61.48468163761343,1,2,0.9638731781351684,0.5211804666183362,0.04993479582756932
arima,exclude_covid,2,Dorchester,2026-01-11,2025,flu_season,96.35,169.59622057465467,48.95421398662816,0,1,0.6014606150055394,0.02657055719800805,2.3795338880527872e-05
arima,exclude_covid,2,Dorchester,2026-01-18,2025,flu_season,60.55,104.94883889592889,38.509760354422966,0,0,0.0882100435135782,1.7596169560429864e-05,3.7194691770991994e-12
arima,exclude_covid,2,Dorchester,2026-01-25,2025,flu_season,50.3,26.887871403094486,19.49217079632613,0,0,1.2316148101376712e-11,0.0,0.0
arima,exclude_covid,2,Dorchester,2026-02-01,2025,flu_season,55.35,15.033726586333138,14.575226779181088,0,0,0.0,0.0,0.0
arima,exclude_covid,2,Dorchester,2026-02-08,2025,flu_season,63.7,38.05916636256654,23.190581180843544,0,0,1.454763619568311e-07,0.0,0.0
arima,exclude_covid,2,Dorchester,2026-02-15,2025,flu_season,56.25,59.69395620044541,29.043381412778725,0,0,0.0004030864206223672,9.370282327836321e-13,0.0
arima,exclude_covid,2,Dorchester,2026-02-22,2025,flu_season,43.95,72.81187348961458,32.07621382450156,0,0,0.004333753240715499,1.196360344124514e-09,0.0
arima,exclude_covid,2,Dorchester,2026-03-01,2025,flu_season,53.25,59.09693436705117,28.89777952189547,0,0,0.00035175341040638575,6.251665851664256e-13,0.0
arima,exclude_covid,2,Dorchester,2026-03-08,2025,flu_season,57.45,42.093980363854925,24.388887703579243,0,0,1.2279127953318536e-06,0.0,0.0
arima,exclude_covid,2,Dorchester,2026-03-15,2025,flu_season,73.65,60.10696286656476,29.143679957307683,0,0,0.0004421499681526164,1.233679824963474e-12,0.0
arima,exclude_covid,2,Dorchester,2026-03-22,2025,flu_season,71.05,67.36165307135346,30.85235821321364,0,0,0.0018322966434412002,8.737410794878997e-11,0.0
arima,exclude_covid,2,Dorchester,2026-03-29,2025,flu_season,67.6,84.2775110137256,34.50943488363445,0,0,0.01753399368799302,9.164582548404354e-08,1.1102230246251565e-16
arima,exclude_covid,2,Dorchester,2026-04-05,2025,off_season,50.85,75.12247886614614,32.581190717837416,0,0,0.005980451463419301,3.2146242334718522e-09,0.0
arima,exclude_covid,2,Dorchester,2026-04-12,2025,off_season,45.099999999999994,65.73028564505293,30.476476613341404,0,0,0.0013720304518451965,3.652000923892729e-11,0.0
arima,exclude_covid,2,Dorchester,2026-04-19,2025,off_season,28.2,45.593696141887406,25.382500139585897,0,0,5.682158481179478e-06,0.0,0.0
arima,exclude_covid,2,Dorchester,2026-04-26,2025,off_season,25.45,43.69690156405389,24.848908599564417,0,0,2.5573276662971267e-06,0.0,0.0
arima,exclude_covid,2,Dorchester,2026-05-03,2025,off_season,30.65,28.834174740437113,20.185325636200336,0,0,1.0773881786718675e-10,0.0,0.0
arima,exclude_covid,2,East Boston,2025-06-01,2024,off_season,1.6,3.1,6.618549844347147,0,0,4.813295969685605e-06,2.220446049250313e-16,0.0
arima,exclude_covid,2,East Boston,2025-06-15,2024,off_season,3.1,1.6,4.754906575092933,0,0,4.7295278804426744e-11,0.0,0.0
arima,exclude_covid,2,East Boston,2025-06-22,2024,off_season,1.6,7.457171941727634,10.265239239078698,0,0,0.007573805910571552,7.016238817714182e-07,2.2315482794965646e-13
arima,exclude_covid,2,East Boston,2025-06-29,2024,off_season,3.1,6.969335916504683,9.923792978067913,0,0,0.005210205675218349,2.3313319585938075e-07,2.3647750424515834e-14
arima,exclude_covid,2,East Boston,2025-07-13,2024,off_season,1.6,3.1,6.618549844347147,0,0,4.813295969685605e-06,2.220446049250313e-16,0.0
arima,exclude_covid,2,East Boston,2025-07-20,2024,off_season,3.1,3.1,6.618549844347147,0,0,4.813295969685605e-06,2.220446049250313e-16,0.0
arima,exclude_covid,2,East Boston,2025-08-03,2025,off_season,4.7,6.897927620233728,9.872822145736556,0,0,0.004911272002464551,1.9584799659799756e-07,1.6653345369377348e-14
arima,exclude_covid,2,East Boston,2025-08-10,2025,off_season,4.7,3.1,6.618549844347147,0,0,4.813295969685605e-06,2.220446049250313e-16,0.0
arima,exclude_covid,2,East Boston,2025-08-17,2025,off_season,3.1,7.896311006389537,10.563166360308458,0,0,0.010204181856937722,1.6848257379242781e-06,1.3270495813344496e-12
arima,exclude_covid,2,East Boston,2025-08-31,2025,off_season,9.4,3.1,6.618549844347147,0,0,4.813295969685605e-06,2.220446049250313e-16,0.0
arima,exclude_covid,2,East Boston,2025-09-07,2025,off_season,3.1,3.1,6.618549844347147,0,0,4.813295969685605e-06,2.220446049250313e-16,0.0
arima,exclude_covid,2,East Boston,2025-09-14,2025,off_season,4.7,9.4,11.525132413987242,0,0,0.0230353592168846,1.825171403546655e-05,1.686238926268402e-10
arima,exclude_covid,2,East Boston,2025-09-21,2025,off_season,1.6,5.929458790016048,9.153549290408435,0,0,0.0019218745680168459,1.220858492079202e-08,1.1102230246251565e-16
arima,exclude_covid,2,East Boston,2025-09-28,2025,off_season,1.6,4.7,8.149499284003262,0,0,0.00033975246450712593,7.022904480180614e-11,0.0
arima,exclude_covid,2,East Boston,2025-10-05,2025,flu_season,3.1,1.6,4.754906575092933,0,0,4.7295278804426744e-11,0.0,0.0
arima,exclude_covid,2,East Boston,2025-10-19,2025,flu_season,12.5,3.1,6.618549844347147,0,0,4.813295969685605e-06,2.220446049250313e-16,0.0
arima,exclude_covid,2,East Boston,2025-10-26,2025,flu_season,14.0,3.1,6.618549844347147,0,0,4.813295969685605e-06,2.220446049250313e-16,0.0
arima,exclude_covid,2,East Boston,2025-11-02,2025,flu_season,3.1,12.5,13.290367910710632,0,0,0.06725521309339921,0.00040852294247128995,9.282364621387984e-08
arima,exclude_covid,2,East Boston,2025-11-09,2025,flu_season,3.1,14.0,14.065203329717368,0,0,0.09552817603378538,0.0011218231276244328,7.202050285037842e-07
arima,exclude_covid,2,East Boston,2025-11-16,2025,flu_season,10.9,3.1,6.618549844347147,0,0,4.813295969685605e-06,2.220446049250313e-16,0.0
arima,exclude_covid,2,East Boston,2025-11-23,2025,flu_season,1.6,6.07155305833939,9.262578342882886,0,0,0.002246211231493489,1.9382685234603514e-08,1.1102230246251565e-16
arima,exclude_covid,2,East Boston,2025-11-30,2025,flu_season,4.7,10.9,12.410670516301082,0,0,0.04167684579313058,0.00010236153510156942,5.595751417786232e-09
arima,exclude_covid,2,East Boston,2025-12-07,2025,flu_season,17.2,4.720307261235336,8.167086053557107,0,0,0.0003521308123324296,7.815081914941402e-11,0.0
arima,exclude_covid,2,East Boston,2025-12-14,2025,flu_season,40.5,4.7,8.149499284003262,1,0,0.00033975246450712593,7.022904480180614e-11,0.0
arima,exclude_covid,2,East Boston,2025-12-21,2025,flu_season,48.3,17.2,15.590003777485641,1,0,0.16494811119314023,0.005358710162858937,1.7161319797565078e-05
arima,exclude_covid,2,East Boston,2025-12-28,2025,flu_season,59.3,40.5,23.922662239279145,2,1,0.6327033117326389,0.2454176338742774,0.04219497890696966
arima,exclude_covid,2,East Boston,2026-01-04,2025,flu_season,37.4,48.3,26.124955679133887,1,1,0.7287403661238715,0.3698178542741184,0.09997057360948913
arima,exclude_covid,2,East Boston,2026-01-11,2025,flu_season,31.2,59.3,28.94738542484469,0,2,0.8237181537011526,0.5319081749109897,0.21865337351739345
arima,exclude_covid,2,East Boston,2026-01-18,2025,flu_season,18.7,37.4,22.98887919348232,0,1,0.5862638574112318,0.19715855921404435,0.02675946323507694
arima,exclude_covid,2,East Boston,2026-01-25,2025,flu_season,15.6,22.22988620893672,17.723546000289172,0,0,0.2832417427951097,0.02495103781817154,0.00038940541907506176
arima,exclude_covid,2,East Boston,2026-02-01,2025,flu_season,14.0,13.864994415997334,13.997221863819489,0,0,0.09284193123931539,0.001033558888441477,6.099375057244671e-07
arima,exclude_covid,2,East Boston,2026-02-08,2025,flu_season,6.2,15.6,14.847191022013373,0,0,0.12906262841259353,0.002658190340742217,4.1414900678882205e-06
arima,exclude_covid,2,East Boston,2026-02-15,2025,flu_season,12.5,14.0,14.065203329717368,0,0,0.09552817603378538,0.0011218231276244328,7.202050285037842e-07
arima,exclude_covid,2,East Boston,2026-02-22,2025,flu_season,4.7,6.2,9.360042953118072,0,0,0.0025707522277298445,2.890758787899017e-08,3.3306690738754696e-16
arima,exclude_covid,2,East Boston,2026-03-01,2025,flu_season,10.9,13.508211882772544,13.815955604842689,0,0,0.08586853350778667,0.000825748416854899,3.8688540748843536e-07
arima,exclude_covid,2,East Boston,2026-03-08,2025,flu_season,18.7,6.966016069143613,9.921429094144175,0,0,0.005196049139547965,2.3127017323432142e-07,2.3314683517128287e-14
arima,exclude_covid,2,East Boston,2026-03-15,2025,flu_season,14.0,10.9,12.410670516301082,0,0,0.04167684579313058,0.00010236153510156942,5.595751417786232e-09
arima,exclude_covid,2,East Boston,2026-03-22,2025,flu_season,1.6,18.7,16.255592369589678,0,0,0.19985111947187661,0.009260834527169415,5.205466327506958e-05
