model,variant,series,horizon,scope,indicator,segment,level,label,threshold,n_obs,n_events,base_rate,hits,false_alarms,misses,correct_neg,POD,FAR,precision,FPR,CSI,F1,PSS,HSS,MCC,accuracy,frequency_bias,brier,brier_ref,BSS,exact_band,within_one_band,kappa_quadratic,mean_band_error,underpowered
gnn_cascade,post_covid,gnn_cascade,2,neighborhood,South Boston,overall,0.98,IT98,90.82483767314203,42,0.0,0.0,0.0,0.0,0.0,42.0,,,,0.0,,,,,,1.0,,2.893978562355976e-05,0.0,,,,,,True
gnn_cascade,post_covid,gnn_cascade,2,neighborhood,South Boston,flu_season,,bands,,25,,,,,,,,,,,,,,,,,,,,,0.88,1.0,0.5033112582781456,-0.04,False
gnn_cascade,post_covid,gnn_cascade,2,neighborhood,South Boston,flu_season,0.5,IT50,31.63670795756643,25,4.0,0.16,2.0,1.0,2.0,20.0,0.5,0.3333333333333333,0.6666666666666666,0.047619047619047616,0.4,0.5714285714285714,0.4523809523809524,0.5033112582781457,0.5103545438827408,0.88,0.75,0.07053290236764141,0.13439999999999996,0.4752016192883822,,,,,True
gnn_cascade,post_covid,gnn_cascade,2,neighborhood,South Boston,flu_season,0.9,IT90,60.18982141922808,25,0.0,0.0,0.0,0.0,0.0,25.0,,,,0.0,,,,,,1.0,,0.00860364319441125,0.0,,,,,,True
gnn_cascade,post_covid,gnn_cascade,2,neighborhood,South Boston,flu_season,0.98,IT98,90.82483767314203,25,0.0,0.0,0.0,0.0,0.0,25.0,,,,0.0,,,,,,1.0,,4.86188398475804e-05,0.0,,,,,,True
gnn_cascade,post_covid,gnn_cascade,2,neighborhood,South End,overall,,bands,,49,,,,,,,,,,,,,,,,,,,,,0.9183673469387755,1.0,0.5720524017467249,0.0,False
gnn_cascade,post_covid,gnn_cascade,2,neighborhood,South End,overall,0.5,IT50,82.00792145914704,49,4.0,0.08163265306122448,2.0,1.0,2.0,44.0,0.5,0.3333333333333333,0.6666666666666666,0.022222222222222223,0.4,0.5714285714285714,0.4777777777777778,0.5391849529780565,0.5456606744659314,0.9387755102040817,0.75,0.03835021772174505,0.07496876301541025,0.4884507069449452,,,,,True
gnn_cascade,post_covid,gnn_cascade,2,neighborhood,South End,overall,0.9,IT90,134.00251631923587,49,0.0,0.0,0.0,1.0,0.0,48.0,,1.0,0.0,0.02040816326530612,0.0,0.0,,0.0,,0.9795918367346939,,0.009007214104193893,0.0,,,,,,True
gnn_cascade,post_covid,gnn_cascade,2,neighborhood,South End,overall,0.98,IT98,183.45444562568642,49,0.0,0.0,0.0,0.0,0.0,49.0,,,,0.0,,,,,,1.0,,0.00013994934265743658,0.0,,,,,,True
gnn_cascade,post_covid,gnn_cascade,2,neighborhood,South End,flu_season,,bands,,26,,,,,,,,,,,,,,,,,,,,,0.8461538461538461,1.0,0.5438596491228069,0.0,False
gnn_cascade,post_covid,gnn_cascade,2,neighborhood,South End,flu_season,0.5,IT50,82.00792145914704,26,4.0,0.15384615384615385,2.0,1.0,2.0,21.0,0.5,0.3333333333333333,0.6666666666666666,0.045454545454545456,0.4,0.5714285714285714,0.45454545454545453,0.5063291139240507,0.5133270023393454,0.8846153846153846,0.75,0.07227540813946212,0.13017751479289943,0.4447934556559502,,,,,True
gnn_cascade,post_covid,gnn_cascade,2,neighborhood,South End,flu_season,0.9,IT90,134.00251631923587,26,0.0,0.0,0.0,1.0,0.0,25.0,,1.0,0.0,0.038461538461538464,0.0,0.0,,0.0,,0.9615384615384616,,0.016975134273288492,0.0,,,,,,True
gnn_cascade,post_covid,gnn_cascade,2,neighborhood,South End,flu_season,0.98,IT98,183.45444562568642,26,0.0,0.0,0.0,0.0,0.0,26.0,,,,0.0,,,,,,1.0,,0.00026375068423901504,0.0,,,,,,True
gnn_cascade,post_covid,gnn_cascade,2,neighborhood,West Roxbury,overall,,bands,,40,,,,,,,,,,,,,,,,,,,,,0.925,0.95,0.4696969696969697,-0.1,False
gnn_cascade,post_covid,gnn_cascade,2,neighborhood,West Roxbury,overall,0.5,IT50,37.349459967580074,40,3.0,0.075,2.0,1.0,1.0,36.0,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.02702702702702703,0.5,0.6666666666666666,0.6396396396396395,0.6396396396396397,0.6396396396396397,0.95,1.0,0.03778639682185923,0.06937499999999999,0.45533121698220924,,,,,True
gnn_cascade,post_covid,gnn_cascade,2,neighborhood,West Roxbury,overall,0.9,IT90,59.59981304845178,40,3.0,0.075,1.0,0.0,2.0,37.0,0.3333333333333333,0.0,1.0,0.0,0.3333333333333333,0.5,0.3333333333333333,0.4805194805194805,0.5623515948579824,0.95,0.3333333333333333,0.045473624677929675,0.06937499999999999,0.3445243289667794,,,,,True
gnn_cascade,post_covid,gnn_cascade,2,neighborhood,West Roxbury,overall,0.98,IT98,80.36625284929092,40,2.0,0.05,0.0,0.0,2.0,38.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.95,0.0,0.05060511224361567,0.047499999999999994,-0.06537078407611951,,,,,True
gnn_cascade,post_covid,gnn_cascade,2,neighborhood,West Roxbury,flu_season,,bands,,25,,,,,,,,,,,,,,,,,,,,,0.88,0.92,0.449685534591195,-0.16,False
gnn_cascade,post_covid,gnn_cascade,2,neighborhood,West Roxbury,flu_season,0.5,IT50,37.349459967580074,25,3.0,0.12,2.0,1.0,1.0,21.0,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.045454545454545456,0.5,0.6666666666666666,0.6212121212121212,0.6212121212121212,0.6212121212121212,0.92,1.0,0.0604538382694332,0.1056,0.42752047093339773,,,,,True
gnn_cascade,post_covid,gnn_cascade,2,neighborhood,West Roxbury,flu_season,0.9,IT90,59.59981304845178,25,3.0,0.12,1.0,0.0,2.0,22.0,0.3333333333333333,0.0,1.0,0.0,0.3333333333333333,0.5,0.3333333333333333,0.46808510638297873,0.5527707983925666,0.92,0.3333333333333333,0.0727577994844096,0.1056,0.31100568670066675,,,,,True
gnn_cascade,post_covid,gnn_cascade,2,neighborhood,West Roxbury,flu_season,0.98,IT98,80.36625284929092,25,2.0,0.08,0.0,0.0,2.0,23.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.92,0.0,0.08096817958978507,0.0736,-0.10011113573077535,,,,,True
gnn_st,post_covid,gnn_st,2,citywide,CITYWIDE,overall,,bands,,49,,,,,,,,,,,,,,,,,,,,,0.9183673469387755,0.9795918367346939,0.4254606365159129,-0.02040816326530612,False
gnn_st,post_covid,gnn_st,2,citywide,CITYWIDE,overall,0.5,IT50,60.20679524890062,49,4.0,0.08163265306122448,2.0,1.0,2.0,44.0,0.5,0.3333333333333333,0.6666666666666666,0.022222222222222223,0.4,0.5714285714285714,0.4777777777777778,0.5391849529780565,0.5456606744659314,0.9387755102040817,0.75,0.03777478312294917,0.07496876301541025,0.49612636512110586,,,,,True
gnn_st,post_covid,gnn_st,2,citywide,CITYWIDE,overall,0.9,IT90,98.17566769051967,49,1.0,0.02040816326530612,0.0,1.0,1.0,47.0,0.0,1.0,0.0,0.020833333333333332,0.0,0.0,-0.020833333333333332,-0.020833333333333332,-0.020833333333333332,0.9591836734693877,1.0,0.02988126068251416,0.01999167013744273,-0.49468556038992717,,,,,True
gnn_st,post_covid,gnn_st,2,citywide,CITYWIDE,overall,0.98,IT98,134.22833796478614,49,0.0,0.0,0.0,0.0,0.0,49.0,,,,0.0,,,,,,1.0,,0.0004183217808165864,0.0,,,,,,True
gnn_st,post_covid,gnn_st,2,citywide,CITYWIDE,flu_season,,bands,,26,,,,,,,,,,,,,,,,,,,,,0.8461538461538461,0.9615384615384616,0.38926174496644284,-0.038461538461538464,False
gnn_st,post_covid,gnn_st,2,citywide,CITYWIDE,flu_season,0.5,IT50,60.20679524890062,26,4.0,0.15384615384615385,2.0,1.0,2.0,21.0,0.5,0.3333333333333333,0.6666666666666666,0.045454545454545456,0.4,0.5714285714285714,0.45454545454545453,0.5063291139240507,0.5133270023393454,0.8846153846153846,0.75,0.07119016869589888,0.13017751479289943,0.45313006774514053,,,,,True
gnn_st,post_covid,gnn_st,2,citywide,CITYWIDE,flu_season,0.9,IT90,98.17566769051967,26,1.0,0.038461538461538464,0.0,1.0,1.0,24.0,0.0,1.0,0.0,0.04,0.0,0.0,-0.04,-0.04,-0.04,0.9230769230769231,1.0,0.05631468359396896,0.036982248520710054,-0.5227490443809208,,,,,True
gnn_st,post_covid,gnn_st,2,citywide,CITYWIDE,flu_season,0.98,IT98,134.22833796478614,26,0.0,0.0,0.0,0.0,0.0,26.0,,,,0.0,,,,,,1.0,,0.0007883756638466436,0.0,,,,,,True
gnn_st,post_covid,gnn_st,2,pooled,ALL,overall,,bands,,627,,,,,,,,,,,,,,,,,,,,,0.9266347687400319,0.9872408293460925,0.5708653872477892,-0.02711323763955343,False
gnn_st,post_covid,gnn_st,2,pooled,ALL,overall,0.5,IT50,,627,51.0,0.08133971291866028,30.0,15.0,21.0,561.0,0.5882352941176471,0.3333333333333333,0.6666666666666666,0.026041666666666668,0.45454545454545453,0.625,0.5621936274509804,0.5940433797345419,0.595407771666623,0.9425837320574163,0.8823529411764706,0.041451114698297896,0.07472356402097019,0.4452738538185199,,,,,False
gnn_st,post_covid,gnn_st,2,pooled,ALL,overall,0.9,IT90,,627,18.0,0.028708133971291867,5.0,4.0,13.0,605.0,0.2777777777777778,0.4444444444444444,0.5555555555555556,0.006568144499178982,0.22727272727272727,0.37037037037037035,0.2712096332785988,0.3580849141824752,0.3807452711162616,0.9728867623604466,0.5,0.02210560276131111,0.02788397701517821,0.20722920015038504,,,,,False
gnn_st,post_covid,gnn_st,2,pooled,ALL,overall,0.98,IT98,,627,2.0,0.003189792663476874,0.0,0.0,2.0,625.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.9968102073365231,0.0,0.0038152670026011773,0.0031796178862409027,-0.19991368117247865,,,,,True
gnn_st,post_covid,gnn_st,2,pooled,ALL,flu_season,,bands,,352,,,,,,,,,,,,,,,,,,,,,0.8693181818181818,0.9772727272727273,0.5460485590480776,-0.048295454545454544,False
gnn_st,post_covid,gnn_st,2,pooled,ALL,flu_season,0.5,IT50,,352,51.0,0.14488636363636365,30.0,15.0,21.0,286.0,0.5882352941176471,0.3333333333333333,0.6666666666666666,0.04983388704318937,0.45454545454545453,0.625,0.5384014070744577,0.5660571193753853,0.5675433997840736,0.8977272727272727,0.8823529411764706,0.07374674154275809,0.12389430526859506,0.4047608452795325,,,,,False
gnn_st,post_covid,gnn_st,2,pooled,ALL,flu_season,0.9,IT90,,352,18.0,0.05113636363636364,5.0,4.0,13.0,330.0,0.2777777777777778,0.4444444444444444,0.5555555555555556,0.011976047904191617,0.22727272727272727,0.37037037037037035,0.2658017298735862,0.34814814814814815,0.3709359913323212,0.9517045454545454,0.5,0.039375544589410776,0.04852143595041322,0.1884917703249579,,,,,False
gnn_st,post_covid,gnn_st,2,pooled,ALL,flu_season,0.98,IT98,,352,2.0,0.005681818181818182,0.0,0.0,2.0,350.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.9943181818181818,0.0,0.006795944343578198,0.0056495351239669415,-0.20292098278101878,,,,,True
gnn_st,post_covid,gnn_st,2,neighborhood,Allston/Brighton,overall,,bands,,49,,,,,,,,,,,,,,,,,,,,,0.9591836734693877,0.9795918367346939,0.6846846846846847,-0.061224489795918366,False
gnn_st,post_covid,gnn_st,2,neighborhood,Allston/Brighton,overall,0.5,IT50,43.17201700312734,49,5.0,0.10204081632653061,3.0,0.0,2.0,44.0,0.6,0.0,1.0,0.0,0.6,0.75,0.6,0.7292817679558011,0.7575704874652001,0.9591836734693877,0.6,0.03378364924552563,0.09162848812994587,0.6312975370976954,,,,,False
gnn_st,post_covid,gnn_st,2,neighborhood,Allston/Brighton,overall,0.9,IT90,72.80812661818143,49,2.0,0.04081632653061224,1.0,0.0,1.0,47.0,0.5,0.0,1.0,0.0,0.5,0.6666666666666666,0.5,0.6573426573426573,0.6997023176561111,0.9795918367346939,0.5,0.025242333688334458,0.03915035401915868,0.35524634908839325,,,,,True
gnn_st,post_covid,gnn_st,2,neighborhood,Allston/Brighton,overall,0.98,IT98,101.71188922331822,49,0.0,0.0,0.0,0.0,0.0,49.0,,,,0.0,,,,,,1.0,,0.0006131456982420258,0.0,,,,,,True
gnn_st,post_covid,gnn_st,2,neighborhood,Allston/Brighton,flu_season,,bands,,26,,,,,,,,,,,,,,,,,,,,,0.9230769230769231,0.9615384615384616,0.6632124352331605,-0.11538461538461539,False
gnn_st,post_covid,gnn_st,2,neighborhood,Allston/Brighton,flu_season,0.5,IT50,43.17201700312734,26,5.0,0.19230769230769232,3.0,0.0,2.0,21.0,0.6,0.0,1.0,0.0,0.6,0.75,0.6,0.7078651685393258,0.7401527456927535,0.9230769230769231,0.6,0.06359252854337341,0.15532544378698226,0.5905852448064721,,,,,False
gnn_st,post_covid,gnn_st,2,neighborhood,Allston/Brighton,flu_season,0.9,IT90,72.80812661818143,26,2.0,0.07692307692307693,1.0,0.0,1.0,24.0,0.5,0.0,1.0,0.0,0.5,0.6666666666666666,0.5,0.6486486486486487,0.6928203230275508,0.9615384615384616,0.5,0.04757209037690236,0.07100591715976333,0.3300263938586252,,,,,True
gnn_st,post_covid,gnn_st,2,neighborhood,Allston/Brighton,flu_season,0.98,IT98,101.71188922331822,26,0.0,0.0,0.0,0.0,0.0,26.0,,,,0.0,,,,,,1.0,,0.001155543815917664,0.0,,,,,,True
gnn_st,post_covid,gnn_st,2,neighborhood,Back Bay/Beacon Hill/Downtown/North End/West End,overall,,bands,,46,,,,,,,,,,,,,,,,,,,,,0.9347826086956522,0.9782608695652174,0.4712643678160918,-0.043478260869565216,False
gnn_st,post_covid,gnn_st,2,neighborhood,Back Bay/Beacon Hill/Downtown/North End/West End,overall,0.5,IT50,32.35361456388361,46,3.0,0.06521739130434782,2.0,1.0,1.0,42.0,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.023255813953488372,0.5,0.6666666666666666,0.6434108527131782,0.6434108527131783,0.6434108527131783,0.9565217391304348,1.0,0.024057372201614892,0.060964083175803395,0.605384499390565,,,,,True
gnn_st,post_covid,gnn_st,2,neighborhood,Back Bay/Beacon Hill/Downtown/North End/West End,overall,0.9,IT90,56.35007606954225,46,2.0,0.043478260869565216,0.0,0.0,2.0,44.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.9565217391304348,0.0,0.02785145913527671,0.04158790170132326,0.3302990053381193,,,,,True
gnn_st,post_covid,gnn_st,2,neighborhood,Back Bay/Beacon Hill/Downtown/North End/West End,overall,0.98,IT98,80.35966190257739,46,0.0,0.0,0.0,0.0,0.0,46.0,,,,0.0,,,,,,1.0,,0.0002741380902931021,0.0,,,,,,True
gnn_st,post_covid,gnn_st,2,neighborhood,Back Bay/Beacon Hill/Downtown/North End/West End,flu_season,,bands,,26,,,,,,,,,,,,,,,,,,,,,0.8846153846153846,0.9615384615384616,0.44680851063829785,-0.07692307692307693,False
gnn_st,post_covid,gnn_st,2,neighborhood,Back Bay/Beacon Hill/Downtown/North End/West End,flu_season,0.5,IT50,32.35361456388361,26,3.0,0.11538461538461539,2.0,1.0,1.0,22.0,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.043478260869565216,0.5,0.6666666666666666,0.6231884057971014,0.6231884057971014,0.6231884057971014,0.9230769230769231,1.0,0.04250659952229688,0.10207100591715977,0.5835585322163379,,,,,True
gnn_st,post_covid,gnn_st,2,neighborhood,Back Bay/Beacon Hill/Downtown/North End/West End,flu_season,0.9,IT90,56.35007606954225,26,2.0,0.07692307692307693,0.0,0.0,2.0,24.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.9230769230769231,0.0,0.049275658455579546,0.07100591715976333,0.30603447675058826,,,,,True
gnn_st,post_covid,gnn_st,2,neighborhood,Back Bay/Beacon Hill/Downtown/North End/West End,flu_season,0.98,IT98,80.35966190257739,26,0.0,0.0,0.0,0.0,0.0,26.0,,,,0.0,,,,,,1.0,,0.00048501354436471906,0.0,,,,,,True
gnn_st,post_covid,gnn_st,2,neighborhood,Charlestown,overall,,bands,,35,,,,,,,,,,,,,,,,,,,,,0.8857142857142857,0.9428571428571428,0.5,-0.05714285714285714,False
gnn_st,post_covid,gnn_st,2,neighborhood,Charlestown,overall,0.5,IT50,44.544403832795176,35,4.0,0.11428571428571428,2.0,1.0,2.0,30.0,0.5,0.3333333333333333,0.6666666666666666,0.03225806451612903,0.4,0.5714285714285714,0.467741935483871,0.5248868778280543,0.5315957919524057,0.9142857142857143,0.75,0.05609839177907541,0.10122448979591839,0.4458021779889728,,,,,True
gnn_st,post_covid,gnn_st,2,neighborhood,Charlestown,overall,0.9,IT90,75.51034339625782,35,3.0,0.08571428571428572,1.0,1.0,2.0,31.0,0.3333333333333333,0.5,0.5,0.03125,0.25,0.4,0.3020833333333333,0.3558282208588957,0.36432620803146437,0.9142857142857143,0.6666666666666666,0.0681849269096787,0.0783673469387755,0.12993192224628736,,,,,True
gnn_st,post_covid,gnn_st,2,neighborhood,Charlestown,overall,0.98,IT98,105.83479691598406,35,0.0,0.0,0.0,0.0,0.0,35.0,,,,0.0,,,,,,1.0,,0.001930980048289555,0.0,,,,,,True
gnn_st,post_covid,gnn_st,2,neighborhood,Charlestown,flu_season,,bands,,21,,,,,,,,,,,,,,,,,,,,,0.8095238095238095,0.9047619047619048,0.4642857142857142,-0.09523809523809523,False
gnn_st,post_covid,gnn_st,2,neighborhood,Charlestown,flu_season,0.5,IT50,44.544403832795176,21,4.0,0.19047619047619047,2.0,1.0,2.0,16.0,0.5,0.3333333333333333,0.6666666666666666,0.058823529411764705,0.4,0.5714285714285714,0.4411764705882353,0.4878048780487805,0.4950737714883372,0.8571428571428571,0.75,0.09349625189984519,0.1541950113378685,0.3936493075318864,,,,,True
gnn_st,post_covid,gnn_st,2,neighborhood,Charlestown,flu_season,0.9,IT90,75.51034339625782,21,3.0,0.14285714285714285,1.0,1.0,2.0,17.0,0.3333333333333333,0.5,0.5,0.05555555555555555,0.25,0.4,0.2777777777777778,0.3225806451612903,0.33113308926626095,0.8571428571428571,0.6666666666666666,0.1136415448494645,0.12244897959183672,0.07192738372937313,,,,,True
gnn_st,post_covid,gnn_st,2,neighborhood,Charlestown,flu_season,0.98,IT98,105.83479691598406,21,0.0,0.0,0.0,0.0,0.0,21.0,,,,0.0,,,,,,1.0,,0.0032183000804825914,0.0,,,,,,True
gnn_st,post_covid,gnn_st,2,neighborhood,Dorchester,overall,,bands,,49,,,,,,,,,,,,,,,,,,,,,0.9387755102040817,1.0,0.7054108216432866,0.02040816326530612,False
gnn_st,post_covid,gnn_st,2,neighborhood,Dorchester,overall,0.5,IT50,157.0086457734027,49,4.0,0.08163265306122448,3.0,1.0,1.0,44.0,0.75,0.25,0.75,0.022222222222222223,0.6,0.75,0.7277777777777777,0.7277777777777777,0.7277777777777777,0.9591836734693877,1.0,0.035668316441253664,0.07496876301541025,0.5242242901363887,,,,,True
gnn_st,post_covid,gnn_st,2,neighborhood,Dorchester,overall,0.9,IT90,264.26252974322875,49,0.0,0.0,0.0,1.0,0.0,48.0,,1.0,0.0,0.02040816326530612,0.0,0.0,,0.0,,0.9795918367346939,,0.0076334120716989055,0.0,,,,,,True
gnn_st,post_covid,gnn_st,2,neighborhood,Dorchester,overall,0.98,IT98,368.7005757586777,49,0.0,0.0,0.0,0.0,0.0,49.0,,,,0.0,,,,,,1.0,,7.83514033957582e-06,0.0,,,,,,True
gnn_st,post_covid,gnn_st,2,neighborhood,Dorchester,flu_season,,bands,,26,,,,,,,,,,,,,,,,,,,,,0.8846153846153846,1.0,0.6829268292682926,0.038461538461538464,False
gnn_st,post_covid,gnn_st,2,neighborhood,Dorchester,flu_season,0.5,IT50,157.0086457734027,26,4.0,0.15384615384615385,3.0,1.0,1.0,21.0,0.75,0.25,0.75,0.045454545454545456,0.6,0.75,0.7045454545454546,0.7045454545454546,0.7045454545454546,0.9230769230769231,1.0,0.06722105740209341,0.13017751479289943,0.48362005904755523,,,,,True
gnn_st,post_covid,gnn_st,2,neighborhood,Dorchester,flu_season,0.9,IT90,264.26252974322875,26,0.0,0.0,0.0,1.0,0.0,25.0,,1.0,0.0,0.038461538461538464,0.0,0.0,,0.0,,0.9615384615384616,,0.014386045827432553,0.0,,,,,,True
gnn_st,post_covid,gnn_st,2,neighborhood,Dorchester,flu_season,0.98,IT98,368.7005757586777,26,0.0,0.0,0.0,0.0,0.0,26.0,,,,0.0,,,,,,1.0,,1.4766226024585201e-05,0.0,,,,,,True
gnn_st,post_covid,gnn_st,2,neighborhood,East Boston,overall,,bands,,44,,,,,,,,,,,,,,,,,,,,,0.9090909090909091,1.0,0.5707317073170731,-0.045454545454545456,False
gnn_st,post_covid,gnn_st,2,neighborhood,East Boston,overall,0.5,IT50,32.38969817502224,44,4.0,0.09090909090909091,2.0,1.0,2.0,39.0,0.5,0.3333333333333333,0.6666666666666666,0.025,0.4,0.5714285714285714,0.475,0.5352112676056338,0.541752651086591,0.9318181818181818,0.75,0.042888329588133184,0.08264462809917356,0.48105121198358847,,,,,True
gnn_st,post_covid,gnn_st,2,neighborhood,East Boston,overall,0.9,IT90,56.982258100156095,44,1.0,0.022727272727272728,0.0,0.0,1.0,43.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.9772727272727273,0.0,0.013741799343630982,0.02221074380165289,0.3812994528076842,,,,,True
gnn_st,post_covid,gnn_st,2,neighborhood,East Boston,overall,0.98,IT98,81.78485877953806,44,0.0,0.0,0.0,0.0,0.0,44.0,,,,0.0,,,,,,1.0,,0.00021907167348984778,0.0,,,,,,True
gnn_st,post_covid,gnn_st,2,neighborhood,East Boston,flu_season,,bands,,25,,,,,,,,,,,,,,,,,,,,,0.84,1.0,0.5454545454545454,-0.08,False
gnn_st,post_covid,gnn_st,2,neighborhood,East Boston,flu_season,0.5,IT50,32.38969817502224,25,4.0,0.16,2.0,1.0,2.0,20.0,0.5,0.3333333333333333,0.6666666666666666,0.047619047619047616,0.4,0.5714285714285714,0.4523809523809524,0.5033112582781457,0.5103545438827408,0.88,0.75,0.075476300670158,0.13439999999999996,0.4384203819184671,,,,,True
gnn_st,post_covid,gnn_st,2,neighborhood,East Boston,flu_season,0.9,IT90,56.982258100156095,25,1.0,0.04,0.0,0.0,1.0,24.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.96,0.0,0.02418556684476934,0.03840000000000001,0.37016753008413195,,,,,True
gnn_st,post_covid,gnn_st,2,neighborhood,East Boston,flu_season,0.98,IT98,81.78485877953806,25,0.0,0.0,0.0,0.0,0.0,25.0,,,,0.0,,,,,,1.0,,0.00038556614534213205,0.0,,,,,,True
gnn_st,post_covid,gnn_st,2,neighborhood,Fenway,overall,,bands,,43,,,,,,,,,,,,,,,,,,,,,0.9534883720930233,1.0,0.47560975609756106,0.0,False
gnn_st,post_covid,gnn_st,2,neighborhood,Fenway,overall,0.5,IT50,19.789042860168028,43,2.0,0.046511627906976744,1.0,1.0,1.0,40.0,0.5,0.5,0.5,0.024390243902439025,0.3333333333333333,0.5,0.47560975609756095,0.47560975609756095,0.47560975609756095,0.9534883720930233,1.0,0.0480198770916317,0.04434829637641969,-0.08278966759057327,,,,,True
gnn_st,post_covid,gnn_st,2,neighborhood,Fenway,overall,0.9,IT90,31.717921949528318,43,0.0,0.0,0.0,0.0,0.0,43.0,,,,0.0,,,,,,1.0,,0.005168539189546801,0.0,,,,,,True
gnn_st,post_covid,gnn_st,2,neighborhood,Fenway,overall,0.98,IT98,42.89052071415166,43,0.0,0.0,0.0,0.0,0.0,43.0,,,,0.0,,,,,,1.0,,0.0004516211132191603,0.0,,,,,,True
gnn_st,post_covid,gnn_st,2,neighborhood,Fenway,flu_season,,bands,,25,,,,,,,,,,,,,,,,,,,,,0.92,1.0,0.4565217391304347,0.0,False
gnn_st,post_covid,gnn_st,2,neighborhood,Fenway,flu_season,0.5,IT50,19.789042860168028,25,2.0,0.08,1.0,1.0,1.0,22.0,0.5,0.5,0.5,0.043478260869565216,0.3333333333333333,0.5,0.4565217391304348,0.45652173913043476,0.45652173913043476,0.92,1.0,0.08180177631684032,0.0736,-0.1114371782179393,,,,,True
gnn_st,post_covid,gnn_st,2,neighborhood,Fenway,flu_season,0.9,IT90,31.717921949528318,25,0.0,0.0,0.0,0.0,0.0,25.0,,,,0.0,,,,,,1.0,,0.008889041014472536,0.0,,,,,,True
gnn_st,post_covid,gnn_st,2,neighborhood,Fenway,flu_season,0.98,IT98,42.89052071415166,25,0.0,0.0,0.0,0.0,0.0,25.0,,,,0.0,,,,,,1.0,,0.0007767882470807566,0.0,,,,,,True
gnn_st,post_covid,gnn_st,2,neighborhood,Hyde Park,overall,,bands,,46,,,,,,,,,,,,,,,,,,,,,0.9130434782608695,1.0,0.28682170542635654,0.0,False
gnn_st,post_covid,gnn_st,2,neighborhood,Hyde Park,overall,0.5,IT50,59.73762940735334,46,3.0,0.06521739130434782,1.0,2.0,2.0,41.0,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.046511627906976744,0.2,0.3333333333333333,0.28682170542635654,0.2868217054263566,0.2868217054263566,0.9130434782608695,1.0,0.057863150400564944,0.060964083175803395,0.05086491280933769,,,,,True
gnn_st,post_covid,gnn_st,2,neighborhood,Hyde Park,overall,0.9,IT90,98.70163927662223,46,0.0,0.0,0.0,0.0,0.0,46.0,,,,0.0,,,,,,1.0,,0.007296582876872786,0.0,,,,,,True
gnn_st,post_covid,gnn_st,2,neighborhood,Hyde Park,overall,0.98,IT98,136.08880333365826,46,0.0,0.0,0.0,0.0,0.0,46.0,,,,0.0,,,,,,1.0,,0.00017568554503507105,0.0,,,,,,True
gnn_st,post_covid,gnn_st,2,neighborhood,Hyde Park,flu_season,,bands,,25,,,,,,,,,,,,,,,,,,,,,0.84,1.0,0.24242424242424243,0.0,False
