model,variant,horizon,indicator,season,level,label,threshold,n_weeks,onset_actual,onset_pred,onset_error_weeks,lead_time_weeks,first_alert_week,peak_week_actual,peak_week_pred,peak_week_error_weeks,peak_actual,peak_pred,peak_error,series
gnn_multiedge_season,post_covid,1,Back Bay/Beacon Hill/Downtown/North End/West End,2024-25,0.5,IT50,32.35361456388361,8,,,,,,2025-06-08,2025-06-01,-1.0,3.40000057220459,6.274728775024414,2.874728202819824,gnn_multiedge_season
gnn_multiedge_season,post_covid,1,Back Bay/Beacon Hill/Downtown/North End/West End,2024-25,0.9,IT90,56.35007606954225,8,,,,,,2025-06-08,2025-06-01,-1.0,3.40000057220459,6.274728775024414,2.874728202819824,gnn_multiedge_season
gnn_multiedge_season,post_covid,1,Back Bay/Beacon Hill/Downtown/North End/West End,2024-25,0.98,IT98,80.35966190257739,8,,,,,,2025-06-08,2025-06-01,-1.0,3.40000057220459,6.274728775024414,2.874728202819824,gnn_multiedge_season
gnn_multiedge_season,post_covid,1,Back Bay/Beacon Hill/Downtown/North End/West End,2025-26,0.5,IT50,32.35361456388361,38,2025-12-21,2025-12-21,0.0,0.0,2025-12-21,2025-12-21,2025-12-28,1.0,58.099998474121094,86.9408187866211,28.8408203125,gnn_multiedge_season
gnn_multiedge_season,post_covid,1,Back Bay/Beacon Hill/Downtown/North End/West End,2025-26,0.9,IT90,56.35007606954225,38,2025-12-21,2025-12-28,1.0,-1.0,2025-12-28,2025-12-21,2025-12-28,1.0,58.099998474121094,86.9408187866211,28.8408203125,gnn_multiedge_season
gnn_multiedge_season,post_covid,1,Back Bay/Beacon Hill/Downtown/North End/West End,2025-26,0.98,IT98,80.35966190257739,38,,2025-12-28,,,2025-12-28,2025-12-21,2025-12-28,1.0,58.099998474121094,86.9408187866211,28.8408203125,gnn_multiedge_season
gnn_multiedge_season,post_covid,1,Charlestown,2024-25,0.5,IT50,44.544403832795176,3,,,,,,2025-06-01,2025-07-27,8.0,10.300000190734863,10.679327011108398,0.37932682037353516,gnn_multiedge_season
gnn_multiedge_season,post_covid,1,Charlestown,2024-25,0.9,IT90,75.51034339625782,3,,,,,,2025-06-01,2025-07-27,8.0,10.300000190734863,10.679327011108398,0.37932682037353516,gnn_multiedge_season
gnn_multiedge_season,post_covid,1,Charlestown,2024-25,0.98,IT98,105.83479691598406,3,,,,,,2025-06-01,2025-07-27,8.0,10.300000190734863,10.679327011108398,0.37932682037353516,gnn_multiedge_season
gnn_multiedge_season,post_covid,1,Charlestown,2025-26,0.5,IT50,44.544403832795176,32,2025-12-14,2025-12-21,1.0,-1.0,2025-12-21,2025-12-14,2025-12-28,2.0,92.8000030517578,123.18133544921876,30.381332397460966,gnn_multiedge_season
gnn_multiedge_season,post_covid,1,Charlestown,2025-26,0.9,IT90,75.51034339625782,32,2025-12-14,2025-12-21,1.0,-1.0,2025-12-21,2025-12-14,2025-12-28,2.0,92.8000030517578,123.18133544921876,30.381332397460966,gnn_multiedge_season
gnn_multiedge_season,post_covid,1,Charlestown,2025-26,0.98,IT98,105.83479691598406,32,,2025-12-21,,,2025-12-21,2025-12-14,2025-12-28,2.0,92.8000030517578,123.18133544921876,30.381332397460966,gnn_multiedge_season
gnn_multiedge_season,post_covid,1,Dorchester,2024-25,0.5,IT50,157.0086457734027,9,,,,,,2025-06-01,2025-06-08,1.0,24.299999237060547,22.781774520874023,-1.5182247161865234,gnn_multiedge_season
gnn_multiedge_season,post_covid,1,Dorchester,2024-25,0.9,IT90,264.26252974322875,9,,,,,,2025-06-01,2025-06-08,1.0,24.299999237060547,22.781774520874023,-1.5182247161865234,gnn_multiedge_season
gnn_multiedge_season,post_covid,1,Dorchester,2024-25,0.98,IT98,368.7005757586777,9,,,,,,2025-06-01,2025-06-08,1.0,24.299999237060547,22.781774520874023,-1.5182247161865234,gnn_multiedge_season
gnn_multiedge_season,post_covid,1,Dorchester,2025-26,0.5,IT50,157.0086457734027,40,2025-12-14,2025-12-14,0.0,0.0,2025-12-14,2025-12-21,2025-12-28,1.0,256.1499938964844,394.6854248046875,138.53543090820312,gnn_multiedge_season
gnn_multiedge_season,post_covid,1,Dorchester,2025-26,0.9,IT90,264.26252974322875,40,,2025-12-21,,,2025-12-21,2025-12-21,2025-12-28,1.0,256.1499938964844,394.6854248046875,138.53543090820312,gnn_multiedge_season
gnn_multiedge_season,post_covid,1,Dorchester,2025-26,0.98,IT98,368.7005757586777,40,,2025-12-28,,,2025-12-28,2025-12-21,2025-12-28,1.0,256.1499938964844,394.6854248046875,138.53543090820312,gnn_multiedge_season
gnn_multiedge_season,post_covid,1,East Boston,2024-25,0.5,IT50,32.38969817502224,6,,,,,,2025-06-15,2025-07-13,4.0,3.09999942779541,3.19792103767395,0.09792160987854004,gnn_multiedge_season
gnn_multiedge_season,post_covid,1,East Boston,2024-25,0.9,IT90,56.982258100156095,6,,,,,,2025-06-15,2025-07-13,4.0,3.09999942779541,3.19792103767395,0.09792160987854004,gnn_multiedge_season
gnn_multiedge_season,post_covid,1,East Boston,2024-25,0.98,IT98,81.78485877953806,6,,,,,,2025-06-15,2025-07-13,4.0,3.09999942779541,3.19792103767395,0.09792160987854004,gnn_multiedge_season
gnn_multiedge_season,post_covid,1,East Boston,2025-26,0.5,IT50,32.38969817502224,38,2025-12-14,2025-12-21,1.0,-1.0,2025-12-21,2025-12-28,2025-12-28,0.0,59.29999923706055,80.13756561279297,20.837566375732422,gnn_multiedge_season
gnn_multiedge_season,post_covid,1,East Boston,2025-26,0.9,IT90,56.982258100156095,38,2025-12-28,2025-12-21,-1.0,1.0,2025-12-21,2025-12-28,2025-12-28,0.0,59.29999923706055,80.13756561279297,20.837566375732422,gnn_multiedge_season
gnn_multiedge_season,post_covid,1,East Boston,2025-26,0.98,IT98,81.78485877953806,38,,,,,,2025-12-28,2025-12-28,0.0,59.29999923706055,80.13756561279297,20.837566375732422,gnn_multiedge_season
gnn_multiedge_season,post_covid,1,Fenway,2024-25,0.5,IT50,19.789042860168028,7,,,,,,2025-06-01,2025-06-08,1.0,5.300000190734863,5.1139326095581055,-0.1860675811767578,gnn_multiedge_season
gnn_multiedge_season,post_covid,1,Fenway,2024-25,0.9,IT90,31.717921949528318,7,,,,,,2025-06-01,2025-06-08,1.0,5.300000190734863,5.1139326095581055,-0.1860675811767578,gnn_multiedge_season
gnn_multiedge_season,post_covid,1,Fenway,2024-25,0.98,IT98,42.89052071415166,7,,,,,,2025-06-01,2025-06-08,1.0,5.300000190734863,5.1139326095581055,-0.1860675811767578,gnn_multiedge_season
gnn_multiedge_season,post_covid,1,Fenway,2025-26,0.5,IT50,19.789042860168028,36,2025-12-14,2025-12-14,0.0,0.0,2025-12-14,2026-01-04,2025-12-28,-1.0,21.100000381469727,31.608474731445312,10.508474349975586,gnn_multiedge_season
gnn_multiedge_season,post_covid,1,Fenway,2025-26,0.9,IT90,31.717921949528318,36,,,,,,2026-01-04,2025-12-28,-1.0,21.100000381469727,31.608474731445312,10.508474349975586,gnn_multiedge_season
gnn_multiedge_season,post_covid,1,Fenway,2025-26,0.98,IT98,42.89052071415166,36,,,,,,2026-01-04,2025-12-28,-1.0,21.100000381469727,31.608474731445312,10.508474349975586,gnn_multiedge_season
gnn_multiedge_season,post_covid,1,Hyde Park,2024-25,0.5,IT50,59.73762940735334,7,,,,,,2025-06-22,2025-06-29,1.0,6.899999618530273,6.95640754699707,0.056407928466796875,gnn_multiedge_season
gnn_multiedge_season,post_covid,1,Hyde Park,2024-25,0.9,IT90,98.70163927662223,7,,,,,,2025-06-22,2025-06-29,1.0,6.899999618530273,6.95640754699707,0.056407928466796875,gnn_multiedge_season
gnn_multiedge_season,post_covid,1,Hyde Park,2024-25,0.98,IT98,136.08880333365826,7,,,,,,2025-06-22,2025-06-29,1.0,6.899999618530273,6.95640754699707,0.056407928466796875,gnn_multiedge_season
gnn_multiedge_season,post_covid,1,Hyde Park,2025-26,0.5,IT50,59.73762940735334,39,2025-12-14,2025-12-21,1.0,-1.0,2025-12-21,2025-12-21,2025-12-28,1.0,94.5999984741211,148.45541381835938,53.85541534423828,gnn_multiedge_season
gnn_multiedge_season,post_covid,1,Hyde Park,2025-26,0.9,IT90,98.70163927662223,39,,2025-12-21,,,2025-12-21,2025-12-21,2025-12-28,1.0,94.5999984741211,148.45541381835938,53.85541534423828,gnn_multiedge_season
gnn_multiedge_season,post_covid,1,Hyde Park,2025-26,0.98,IT98,136.08880333365826,39,,2025-12-28,,,2025-12-28,2025-12-21,2025-12-28,1.0,94.5999984741211,148.45541381835938,53.85541534423828,gnn_multiedge_season
gnn_multiedge_season,post_covid,1,Jamaica Plain,2024-25,0.5,IT50,30.1329000930458,8,,,,,,2025-06-08,2025-06-22,2.0,6.800000190734863,6.725601673126221,-0.07439851760864258,gnn_multiedge_season
gnn_multiedge_season,post_covid,1,Jamaica Plain,2024-25,0.9,IT90,48.93353508945714,8,,,,,,2025-06-08,2025-06-22,2.0,6.800000190734863,6.725601673126221,-0.07439851760864258,gnn_multiedge_season
gnn_multiedge_season,post_covid,1,Jamaica Plain,2024-25,0.98,IT98,66.72678487426273,8,,,,,,2025-06-08,2025-06-22,2.0,6.800000190734863,6.725601673126221,-0.07439851760864258,gnn_multiedge_season
gnn_multiedge_season,post_covid,1,Jamaica Plain,2025-26,0.5,IT50,30.1329000930458,38,2025-12-14,2025-12-14,0.0,0.0,2025-12-14,2025-12-21,2025-12-28,1.0,61.099998474121094,86.45692443847656,25.35692596435547,gnn_multiedge_season
gnn_multiedge_season,post_covid,1,Jamaica Plain,2025-26,0.9,IT90,48.93353508945714,38,2025-12-21,2025-12-28,1.0,-1.0,2025-12-28,2025-12-21,2025-12-28,1.0,61.099998474121094,86.45692443847656,25.35692596435547,gnn_multiedge_season
gnn_multiedge_season,post_covid,1,Jamaica Plain,2025-26,0.98,IT98,66.72678487426273,38,,2025-12-28,,,2025-12-28,2025-12-21,2025-12-28,1.0,61.099998474121094,86.45692443847656,25.35692596435547,gnn_multiedge_season
gnn_multiedge_season,post_covid,1,Mattapan,2024-25,0.5,IT50,75.36060630157071,8,,,,,,2025-06-22,2025-07-06,2.0,11.299999237060549,11.416956901550291,0.11695766448974254,gnn_multiedge_season
gnn_multiedge_season,post_covid,1,Mattapan,2024-25,0.9,IT90,114.4266389550119,8,,,,,,2025-06-22,2025-07-06,2.0,11.299999237060549,11.416956901550291,0.11695766448974254,gnn_multiedge_season
gnn_multiedge_season,post_covid,1,Mattapan,2024-25,0.98,IT98,149.46970387636378,8,,,,,,2025-06-22,2025-07-06,2.0,11.299999237060549,11.416956901550291,0.11695766448974254,gnn_multiedge_season
gnn_multiedge_season,post_covid,1,Mattapan,2025-26,0.5,IT50,75.36060630157071,39,2025-12-21,2025-12-21,0.0,0.0,2025-12-21,2025-12-28,2025-12-28,0.0,110.3000030517578,143.60800170898438,33.30799865722658,gnn_multiedge_season
gnn_multiedge_season,post_covid,1,Mattapan,2025-26,0.9,IT90,114.4266389550119,39,,2025-12-28,,,2025-12-28,2025-12-28,2025-12-28,0.0,110.3000030517578,143.60800170898438,33.30799865722658,gnn_multiedge_season
gnn_multiedge_season,post_covid,1,Mattapan,2025-26,0.98,IT98,149.46970387636378,39,,,,,,2025-12-28,2025-12-28,0.0,110.3000030517578,143.60800170898438,33.30799865722658,gnn_multiedge_season
gnn_multiedge_season,post_covid,1,Roslindale,2024-25,0.5,IT50,83.12526323754497,7,,,,,,2025-06-22,2025-06-29,1.0,26.200000762939453,26.276023864746097,0.07602310180664418,gnn_multiedge_season
gnn_multiedge_season,post_covid,1,Roslindale,2024-25,0.9,IT90,133.65502394030972,7,,,,,,2025-06-22,2025-06-29,1.0,26.200000762939453,26.276023864746097,0.07602310180664418,gnn_multiedge_season
gnn_multiedge_season,post_covid,1,Roslindale,2024-25,0.98,IT98,181.10052866383202,7,,,,,,2025-06-22,2025-06-29,1.0,26.200000762939453,26.276023864746097,0.07602310180664418,gnn_multiedge_season
gnn_multiedge_season,post_covid,1,Roslindale,2025-26,0.5,IT50,83.12526323754497,35,2025-12-14,2025-12-21,1.0,-1.0,2025-12-21,2025-12-28,2025-12-28,0.0,170.10000610351562,223.65185546875,53.551849365234375,gnn_multiedge_season
gnn_multiedge_season,post_covid,1,Roslindale,2025-26,0.9,IT90,133.65502394030972,35,2025-12-21,2025-12-21,0.0,0.0,2025-12-21,2025-12-28,2025-12-28,0.0,170.10000610351562,223.65185546875,53.551849365234375,gnn_multiedge_season
gnn_multiedge_season,post_covid,1,Roslindale,2025-26,0.98,IT98,181.10052866383202,35,,2025-12-28,,,2025-12-28,2025-12-28,2025-12-28,0.0,170.10000610351562,223.65185546875,53.551849365234375,gnn_multiedge_season
gnn_multiedge_season,post_covid,1,Roxbury,2024-25,0.5,IT50,138.88545502174753,9,,,,,,2025-06-22,2025-06-29,1.0,29.399999618530273,29.422666549682617,0.02266693115234375,gnn_multiedge_season
gnn_multiedge_season,post_covid,1,Roxbury,2024-25,0.9,IT90,231.9483227351807,9,,,,,,2025-06-22,2025-06-29,1.0,29.399999618530273,29.422666549682617,0.02266693115234375,gnn_multiedge_season
gnn_multiedge_season,post_covid,1,Roxbury,2024-25,0.98,IT98,322.0096816211373,9,,,,,,2025-06-22,2025-06-29,1.0,29.399999618530273,29.422666549682617,0.02266693115234375,gnn_multiedge_season
gnn_multiedge_season,post_covid,1,Roxbury,2025-26,0.5,IT50,138.88545502174753,40,2025-12-14,2025-12-14,0.0,0.0,2025-12-14,2025-12-21,2025-12-28,1.0,254.69998168945312,370.6239318847656,115.9239501953125,gnn_multiedge_season
gnn_multiedge_season,post_covid,1,Roxbury,2025-26,0.9,IT90,231.9483227351807,40,2025-12-21,2025-12-21,0.0,0.0,2025-12-21,2025-12-21,2025-12-28,1.0,254.69998168945312,370.6239318847656,115.9239501953125,gnn_multiedge_season
gnn_multiedge_season,post_covid,1,Roxbury,2025-26,0.98,IT98,322.0096816211373,40,,2025-12-28,,,2025-12-28,2025-12-21,2025-12-28,1.0,254.69998168945312,370.6239318847656,115.9239501953125,gnn_multiedge_season
gnn_multiedge_season,post_covid,1,South Boston,2024-25,0.5,IT50,31.63670795756643,7,,,,,,2025-06-15,2025-06-22,1.0,6.300000190734863,6.222178936004639,-0.07782125473022461,gnn_multiedge_season
gnn_multiedge_season,post_covid,1,South Boston,2024-25,0.9,IT90,60.18982141922808,7,,,,,,2025-06-15,2025-06-22,1.0,6.300000190734863,6.222178936004639,-0.07782125473022461,gnn_multiedge_season
gnn_multiedge_season,post_covid,1,South Boston,2024-25,0.98,IT98,90.82483767314203,7,,,,,,2025-06-15,2025-06-22,1.0,6.300000190734863,6.222178936004639,-0.07782125473022461,gnn_multiedge_season
gnn_multiedge_season,post_covid,1,South Boston,2025-26,0.5,IT50,31.63670795756643,35,2025-12-14,2025-12-21,1.0,-1.0,2025-12-21,2025-12-28,2025-12-21,-1.0,57.0,70.54077911376953,13.540779113769531,gnn_multiedge_season
gnn_multiedge_season,post_covid,1,South Boston,2025-26,0.9,IT90,60.18982141922808,35,,2025-12-21,,,2025-12-21,2025-12-28,2025-12-21,-1.0,57.0,70.54077911376953,13.540779113769531,gnn_multiedge_season
gnn_multiedge_season,post_covid,1,South Boston,2025-26,0.98,IT98,90.82483767314203,35,,,,,,2025-12-28,2025-12-21,-1.0,57.0,70.54077911376953,13.540779113769531,gnn_multiedge_season
gnn_multiedge_season,post_covid,1,South End,2024-25,0.5,IT50,82.00792145914704,9,,,,,,2025-06-15,2025-07-27,6.0,17.799999237060547,18.503511428833008,0.7035121917724609,gnn_multiedge_season
gnn_multiedge_season,post_covid,1,South End,2024-25,0.9,IT90,134.00251631923587,9,,,,,,2025-06-15,2025-07-27,6.0,17.799999237060547,18.503511428833008,0.7035121917724609,gnn_multiedge_season
gnn_multiedge_season,post_covid,1,South End,2024-25,0.98,IT98,183.45444562568642,9,,,,,,2025-06-15,2025-07-27,6.0,17.799999237060547,18.503511428833008,0.7035121917724609,gnn_multiedge_season
gnn_multiedge_season,post_covid,1,South End,2025-26,0.5,IT50,82.00792145914704,40,2025-12-14,2025-12-21,1.0,-1.0,2025-12-21,2025-12-14,2025-12-28,2.0,132.3000030517578,181.78277587890625,49.48277282714844,gnn_multiedge_season
gnn_multiedge_season,post_covid,1,South End,2025-26,0.9,IT90,134.00251631923587,40,,2025-12-21,,,2025-12-21,2025-12-14,2025-12-28,2.0,132.3000030517578,181.78277587890625,49.48277282714844,gnn_multiedge_season
gnn_multiedge_season,post_covid,1,South End,2025-26,0.98,IT98,183.45444562568642,40,,,,,,2025-12-14,2025-12-28,2.0,132.3000030517578,181.78277587890625,49.48277282714844,gnn_multiedge_season
gnn_multiedge_season,post_covid,1,West Roxbury,2024-25,0.5,IT50,37.349459967580074,4,,,,,,2025-06-22,2025-07-20,4.0,11.0,11.140395164489746,0.1403951644897461,gnn_multiedge_season
gnn_multiedge_season,post_covid,1,West Roxbury,2024-25,0.9,IT90,59.59981304845178,4,,,,,,2025-06-22,2025-07-20,4.0,11.0,11.140395164489746,0.1403951644897461,gnn_multiedge_season
gnn_multiedge_season,post_covid,1,West Roxbury,2024-25,0.98,IT98,80.36625284929092,4,,,,,,2025-06-22,2025-07-20,4.0,11.0,11.140395164489746,0.1403951644897461,gnn_multiedge_season
gnn_multiedge_season,post_covid,1,West Roxbury,2025-26,0.5,IT50,37.349459967580074,36,2025-12-21,2025-12-21,0.0,0.0,2025-12-21,2025-12-21,2025-12-28,1.0,88.0,122.45661926269533,34.45661926269533,gnn_multiedge_season
gnn_multiedge_season,post_covid,1,West Roxbury,2025-26,0.9,IT90,59.59981304845178,36,2025-12-21,2025-12-28,1.0,-1.0,2025-12-28,2025-12-21,2025-12-28,1.0,88.0,122.45661926269533,34.45661926269533,gnn_multiedge_season
gnn_multiedge_season,post_covid,1,West Roxbury,2025-26,0.98,IT98,80.36625284929092,36,2025-12-21,2025-12-28,1.0,-1.0,2025-12-28,2025-12-21,2025-12-28,1.0,88.0,122.45661926269533,34.45661926269533,gnn_multiedge_season
gnn_multiedge_season,post_covid,1,CITYWIDE,2024-25,0.5,IT50,60.20679524890062,9,,,,,,2025-06-22,2025-06-29,1.0,9.699999955984262,9.339904035840716,-0.3600959201435465,gnn_multiedge_season
gnn_multiedge_season,post_covid,1,CITYWIDE,2024-25,0.9,IT90,98.17566769051967,9,,,,,,2025-06-22,2025-06-29,1.0,9.699999955984262,9.339904035840716,-0.3600959201435465,gnn_multiedge_season
gnn_multiedge_season,post_covid,1,CITYWIDE,2024-25,0.98,IT98,134.22833796478614,9,,,,,,2025-06-22,2025-06-29,1.0,9.699999955984262,9.339904035840716,-0.3600959201435465,gnn_multiedge_season
gnn_multiedge_season,post_covid,1,CITYWIDE,2025-26,0.5,IT50,60.20679524890062,40,2025-12-14,2025-12-21,1.0,-1.0,2025-12-21,2025-12-21,2025-12-28,1.0,101.93214225769043,155.82490812029158,53.89276586260115,gnn_multiedge_season
gnn_multiedge_season,post_covid,1,CITYWIDE,2025-26,0.9,IT90,98.17566769051967,40,2025-12-21,2025-12-21,0.0,0.0,2025-12-21,2025-12-21,2025-12-28,1.0,101.93214225769043,155.82490812029158,53.89276586260115,gnn_multiedge_season
gnn_multiedge_season,post_covid,1,CITYWIDE,2025-26,0.98,IT98,134.22833796478614,40,,2025-12-28,,,2025-12-28,2025-12-21,2025-12-28,1.0,101.93214225769043,155.82490812029158,53.89276586260115,gnn_multiedge_season
gnn_multiedge_season_level,post_covid,1,Allston/Brighton,2024-25,0.5,IT50,43.17201700312734,9,,,,,,2025-06-15,2025-06-01,-2.0,5.699999809265137,5.175231456756592,-0.5247683525085449,gnn_multiedge_season_level
gnn_multiedge_season_level,post_covid,1,Allston/Brighton,2024-25,0.9,IT90,72.80812661818143,9,,,,,,2025-06-15,2025-06-01,-2.0,5.699999809265137,5.175231456756592,-0.5247683525085449,gnn_multiedge_season_level
gnn_multiedge_season_level,post_covid,1,Allston/Brighton,2024-25,0.98,IT98,101.71188922331822,9,,,,,,2025-06-15,2025-06-01,-2.0,5.699999809265137,5.175231456756592,-0.5247683525085449,gnn_multiedge_season_level
gnn_multiedge_season_level,post_covid,1,Allston/Brighton,2025-26,0.5,IT50,43.17201700312734,40,2025-12-14,2025-12-14,0.0,0.0,2025-12-14,2025-12-21,2025-12-28,1.0,80.5999984741211,110.25763702392578,29.657638549804688,gnn_multiedge_season_level
gnn_multiedge_season_level,post_covid,1,Allston/Brighton,2025-26,0.9,IT90,72.80812661818143,40,2025-12-21,2025-12-21,0.0,0.0,2025-12-21,2025-12-21,2025-12-28,1.0,80.5999984741211,110.25763702392578,29.657638549804688,gnn_multiedge_season_level
gnn_multiedge_season_level,post_covid,1,Allston/Brighton,2025-26,0.98,IT98,101.71188922331822,40,,2025-12-28,,,2025-12-28,2025-12-21,2025-12-28,1.0,80.5999984741211,110.25763702392578,29.657638549804688,gnn_multiedge_season_level
gnn_multiedge_season_level,post_covid,1,Back Bay/Beacon Hill/Downtown/North End/West End,2024-25,0.5,IT50,32.35361456388361,8,,,,,,2025-06-08,2025-06-01,-1.0,3.40000057220459,2.165911912918091,-1.234088659286499,gnn_multiedge_season_level
gnn_multiedge_season_level,post_covid,1,Back Bay/Beacon Hill/Downtown/North End/West End,2024-25,0.9,IT90,56.35007606954225,8,,,,,,2025-06-08,2025-06-01,-1.0,3.40000057220459,2.165911912918091,-1.234088659286499,gnn_multiedge_season_level
gnn_multiedge_season_level,post_covid,1,Back Bay/Beacon Hill/Downtown/North End/West End,2024-25,0.98,IT98,80.35966190257739,8,,,,,,2025-06-08,2025-06-01,-1.0,3.40000057220459,2.165911912918091,-1.234088659286499,gnn_multiedge_season_level
gnn_multiedge_season_level,post_covid,1,Back Bay/Beacon Hill/Downtown/North End/West End,2025-26,0.5,IT50,32.35361456388361,38,2025-12-21,2025-12-21,0.0,0.0,2025-12-21,2025-12-21,2025-12-28,1.0,58.099998474121094,78.65617370605469,20.556175231933594,gnn_multiedge_season_level
gnn_multiedge_season_level,post_covid,1,Back Bay/Beacon Hill/Downtown/North End/West End,2025-26,0.9,IT90,56.35007606954225,38,2025-12-21,2025-12-28,1.0,-1.0,2025-12-28,2025-12-21,2025-12-28,1.0,58.099998474121094,78.65617370605469,20.556175231933594,gnn_multiedge_season_level
gnn_multiedge_season_level,post_covid,1,Back Bay/Beacon Hill/Downtown/North End/West End,2025-26,0.98,IT98,80.35966190257739,38,,,,,,2025-12-21,2025-12-28,1.0,58.099998474121094,78.65617370605469,20.556175231933594,gnn_multiedge_season_level
gnn_multiedge_season_level,post_covid,1,Charlestown,2024-25,0.5,IT50,44.544403832795176,3,,,,,,2025-06-01,2025-06-01,0.0,10.300000190734863,5.188559055328369,-5.111441135406494,gnn_multiedge_season_level
gnn_multiedge_season_level,post_covid,1,Charlestown,2024-25,0.9,IT90,75.51034339625782,3,,,,,,2025-06-01,2025-06-01,0.0,10.300000190734863,5.188559055328369,-5.111441135406494,gnn_multiedge_season_level
gnn_multiedge_season_level,post_covid,1,Charlestown,2024-25,0.98,IT98,105.83479691598406,3,,,,,,2025-06-01,2025-06-01,0.0,10.300000190734863,5.188559055328369,-5.111441135406494,gnn_multiedge_season_level
gnn_multiedge_season_level,post_covid,1,Charlestown,2025-26,0.5,IT50,44.544403832795176,32,2025-12-14,2025-12-14,0.0,0.0,2025-12-14,2025-12-14,2025-12-28,2.0,92.8000030517578,118.50900268554688,25.708999633789077,gnn_multiedge_season_level
gnn_multiedge_season_level,post_covid,1,Charlestown,2025-26,0.9,IT90,75.51034339625782,32,2025-12-14,2025-12-21,1.0,-1.0,2025-12-21,2025-12-14,2025-12-28,2.0,92.8000030517578,118.50900268554688,25.708999633789077,gnn_multiedge_season_level
gnn_multiedge_season_level,post_covid,1,Charlestown,2025-26,0.98,IT98,105.83479691598406,32,,2025-12-28,,,2025-12-28,2025-12-14,2025-12-28,2.0,92.8000030517578,118.50900268554688,25.708999633789077,gnn_multiedge_season_level
gnn_multiedge_season_level,post_covid,1,Dorchester,2024-25,0.5,IT50,157.0086457734027,9,,,,,,2025-06-01,2025-06-01,0.0,24.299999237060547,14.92003059387207,-9.379968643188477,gnn_multiedge_season_level
