model,variant,series,horizon,scope,indicator,segment,level,label,threshold,n_obs,n_events,base_rate,hits,false_alarms,misses,correct_neg,POD,FAR,precision,FPR,CSI,F1,PSS,HSS,MCC,accuracy,frequency_bias,brier,brier_ref,BSS,exact_band,within_one_band,kappa_quadratic,mean_band_error,underpowered
gnn_multiedge_leaknorm,post_covid,gnn_multiedge_leaknorm,1,neighborhood,Charlestown,flu_season,0.5,IT50,44.544403832795176,21,4.0,0.19047619047619047,3.0,4.0,1.0,13.0,0.75,0.5714285714285714,0.42857142857142855,0.23529411764705882,0.375,0.5454545454545454,0.5147058823529411,0.4,0.4287464628562721,0.7619047619047619,1.75,0.14739214420986474,0.1541950113378685,0.04411859416837738,,,,,True
gnn_multiedge_leaknorm,post_covid,gnn_multiedge_leaknorm,1,neighborhood,Charlestown,flu_season,0.9,IT90,75.51034339625782,21,3.0,0.14285714285714285,2.0,1.0,1.0,17.0,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.05555555555555555,0.5,0.6666666666666666,0.611111111111111,0.6111111111111112,0.6111111111111112,0.9047619047619048,1.0,0.08188530727362318,0.12244897959183672,0.33126999059874396,,,,,True
gnn_multiedge_leaknorm,post_covid,gnn_multiedge_leaknorm,1,neighborhood,Charlestown,flu_season,0.98,IT98,105.83479691598406,21,0.0,0.0,0.0,2.0,0.0,19.0,,1.0,0.0,0.09523809523809523,0.0,0.0,,0.0,,0.9047619047619048,,0.07533004686986085,0.0,,,,,,True
gnn_multiedge_leaknorm,post_covid,gnn_multiedge_leaknorm,1,neighborhood,Dorchester,overall,,bands,,49,,,,,,,,,,,,,,,,,,,,,0.7755102040816326,0.9795918367346939,0.4485530546623794,0.24489795918367346,False
gnn_multiedge_leaknorm,post_covid,gnn_multiedge_leaknorm,1,neighborhood,Dorchester,overall,0.5,IT50,157.0086457734027,49,4.0,0.08163265306122448,4.0,9.0,0.0,36.0,1.0,0.6923076923076923,0.3076923076923077,0.2,0.3076923076923077,0.47058823529411764,0.8,0.3950617283950617,0.49613893835683387,0.8163265306122449,3.25,0.1343105050242694,0.07496876301541025,-0.7915529031292821,,,,,True
gnn_multiedge_leaknorm,post_covid,gnn_multiedge_leaknorm,1,neighborhood,Dorchester,overall,0.9,IT90,264.26252974322875,49,0.0,0.0,0.0,2.0,0.0,47.0,,1.0,0.0,0.04081632653061224,0.0,0.0,,0.0,,0.9591836734693877,,0.03842219212854664,0.0,,,,,,True
gnn_multiedge_leaknorm,post_covid,gnn_multiedge_leaknorm,1,neighborhood,Dorchester,overall,0.98,IT98,368.7005757586777,49,0.0,0.0,0.0,1.0,0.0,48.0,,1.0,0.0,0.02040816326530612,0.0,0.0,,0.0,,0.9795918367346939,,0.019030373732577408,0.0,,,,,,True
gnn_multiedge_leaknorm,post_covid,gnn_multiedge_leaknorm,1,neighborhood,Dorchester,flu_season,,bands,,26,,,,,,,,,,,,,,,,,,,,,0.7692307692307693,0.9615384615384616,0.5411764705882353,0.2692307692307692,False
gnn_multiedge_leaknorm,post_covid,gnn_multiedge_leaknorm,1,neighborhood,Dorchester,flu_season,0.5,IT50,157.0086457734027,26,4.0,0.15384615384615385,4.0,4.0,0.0,18.0,1.0,0.5,0.5,0.18181818181818182,0.5,0.6666666666666666,0.8181818181818181,0.5806451612903226,0.6396021490668313,0.8461538461538461,2.0,0.1351135173163561,0.13017751479289943,-0.03791747393018974,,,,,True
gnn_multiedge_leaknorm,post_covid,gnn_multiedge_leaknorm,1,neighborhood,Dorchester,flu_season,0.9,IT90,264.26252974322875,26,0.0,0.0,0.0,2.0,0.0,24.0,,1.0,0.0,0.07692307692307693,0.0,0.0,,0.0,,0.9230769230769231,,0.07230516162867924,0.0,,,,,,True
gnn_multiedge_leaknorm,post_covid,gnn_multiedge_leaknorm,1,neighborhood,Dorchester,flu_season,0.98,IT98,368.7005757586777,26,0.0,0.0,0.0,1.0,0.0,25.0,,1.0,0.0,0.038461538461538464,0.0,0.0,,0.0,,0.9615384615384616,,0.03586493511137796,0.0,,,,,,True
gnn_multiedge_leaknorm,post_covid,gnn_multiedge_leaknorm,1,neighborhood,East Boston,overall,,bands,,44,,,,,,,,,,,,,,,,,,,,,0.7045454545454546,1.0,0.5572755417956656,0.25,False
gnn_multiedge_leaknorm,post_covid,gnn_multiedge_leaknorm,1,neighborhood,East Boston,overall,0.5,IT50,32.38969817502224,44,4.0,0.09090909090909091,3.0,9.0,1.0,31.0,0.75,0.75,0.25,0.225,0.23076923076923078,0.375,0.525,0.27631578947368424,0.338886042793149,0.7727272727272727,3.0,0.13958642016439146,0.08264462809917356,-0.6889956839891367,,,,,True
gnn_multiedge_leaknorm,post_covid,gnn_multiedge_leaknorm,1,neighborhood,East Boston,overall,0.9,IT90,56.982258100156095,44,1.0,0.022727272727272728,1.0,2.0,0.0,41.0,1.0,0.6666666666666666,0.3333333333333333,0.046511627906976744,0.3333333333333333,0.5,0.9534883720930233,0.4823529411764706,0.5637636538163321,0.9545454545454546,3.0,0.03260369608847096,0.02221074380165289,-0.4679245494716229,,,,,True
gnn_multiedge_leaknorm,post_covid,gnn_multiedge_leaknorm,1,neighborhood,East Boston,overall,0.98,IT98,81.78485877953806,44,0.0,0.0,0.0,1.0,0.0,43.0,,1.0,0.0,0.022727272727272728,0.0,0.0,,0.0,,0.9772727272727273,,0.014450177610847494,0.0,,,,,,True
gnn_multiedge_leaknorm,post_covid,gnn_multiedge_leaknorm,1,neighborhood,East Boston,flu_season,,bands,,25,,,,,,,,,,,,,,,,,,,,,0.68,1.0,0.6610169491525424,0.24,False
gnn_multiedge_leaknorm,post_covid,gnn_multiedge_leaknorm,1,neighborhood,East Boston,flu_season,0.5,IT50,32.38969817502224,25,4.0,0.16,3.0,4.0,1.0,17.0,0.75,0.5714285714285714,0.42857142857142855,0.19047619047619047,0.375,0.5454545454545454,0.5595238095238095,0.4292237442922374,0.45684927742384673,0.8,1.75,0.13766783551189105,0.13439999999999996,-0.024314252320618124,,,,,True
gnn_multiedge_leaknorm,post_covid,gnn_multiedge_leaknorm,1,neighborhood,East Boston,flu_season,0.9,IT90,56.982258100156095,25,1.0,0.04,1.0,2.0,0.0,22.0,1.0,0.6666666666666666,0.3333333333333333,0.08333333333333333,0.3333333333333333,0.5,0.9166666666666666,0.46808510638297873,0.5527707983925666,0.92,3.0,0.049364644631945565,0.03840000000000001,-0.285537620623582,,,,,True
gnn_multiedge_leaknorm,post_covid,gnn_multiedge_leaknorm,1,neighborhood,East Boston,flu_season,0.98,IT98,81.78485877953806,25,0.0,0.0,0.0,1.0,0.0,24.0,,1.0,0.0,0.04,0.0,0.0,,0.0,,0.96,,0.0253999540995105,0.0,,,,,,True
gnn_multiedge_leaknorm,post_covid,gnn_multiedge_leaknorm,1,neighborhood,Fenway,overall,,bands,,43,,,,,,,,,,,,,,,,,,,,,0.7209302325581395,0.9534883720930233,0.12244897959183665,0.32558139534883723,False
gnn_multiedge_leaknorm,post_covid,gnn_multiedge_leaknorm,1,neighborhood,Fenway,overall,0.5,IT50,19.789042860168028,43,2.0,0.046511627906976744,2.0,12.0,0.0,29.0,1.0,0.8571428571428571,0.14285714285714285,0.2926829268292683,0.14285714285714285,0.25,0.7073170731707317,0.18354430379746836,0.31787622774791985,0.7209302325581395,7.0,0.1610386428729633,0.04434829637641969,-2.6312250081964526,,,,,True
gnn_multiedge_leaknorm,post_covid,gnn_multiedge_leaknorm,1,neighborhood,Fenway,overall,0.9,IT90,31.717921949528318,43,0.0,0.0,0.0,2.0,0.0,41.0,,1.0,0.0,0.046511627906976744,0.0,0.0,,0.0,,0.9534883720930233,,0.043981146804895156,0.0,,,,,,True
gnn_multiedge_leaknorm,post_covid,gnn_multiedge_leaknorm,1,neighborhood,Fenway,overall,0.98,IT98,42.89052071415166,43,0.0,0.0,0.0,0.0,0.0,43.0,,,,0.0,,,,,,1.0,,0.0073474959355595455,0.0,,,,,,True
gnn_multiedge_leaknorm,post_covid,gnn_multiedge_leaknorm,1,neighborhood,Fenway,flu_season,,bands,,25,,,,,,,,,,,,,,,,,,,,,0.68,0.92,0.12935323383084574,0.4,False
gnn_multiedge_leaknorm,post_covid,gnn_multiedge_leaknorm,1,neighborhood,Fenway,flu_season,0.5,IT50,19.789042860168028,25,2.0,0.08,2.0,8.0,0.0,15.0,1.0,0.8,0.2,0.34782608695652173,0.2,0.3333333333333333,0.6521739130434783,0.23076923076923078,0.36115755925730764,0.68,5.0,0.21012845454990867,0.0736,-1.8550061759498462,,,,,True
gnn_multiedge_leaknorm,post_covid,gnn_multiedge_leaknorm,1,neighborhood,Fenway,flu_season,0.9,IT90,31.717921949528318,25,0.0,0.0,0.0,2.0,0.0,23.0,,1.0,0.0,0.08,0.0,0.0,,0.0,,0.92,,0.0639162224905123,0.0,,,,,,True
gnn_multiedge_leaknorm,post_covid,gnn_multiedge_leaknorm,1,neighborhood,Fenway,flu_season,0.98,IT98,42.89052071415166,25,0.0,0.0,0.0,0.0,0.0,25.0,,,,0.0,,,,,,1.0,,0.01175528341254347,0.0,,,,,,True
gnn_multiedge_leaknorm,post_covid,gnn_multiedge_leaknorm,1,neighborhood,Hyde Park,overall,,bands,,46,,,,,,,,,,,,,,,,,,,,,0.717391304347826,0.9565217391304348,0.29402261712439404,0.2826086956521739,False
gnn_multiedge_leaknorm,post_covid,gnn_multiedge_leaknorm,1,neighborhood,Hyde Park,overall,0.5,IT50,59.73762940735334,46,3.0,0.06521739130434782,2.0,10.0,1.0,33.0,0.6666666666666666,0.8333333333333334,0.16666666666666666,0.23255813953488372,0.15384615384615385,0.26666666666666666,0.43410852713178294,0.18122977346278318,0.24409736445077268,0.7608695652173914,4.0,0.1340786956016964,0.060964083175803395,-1.19930635576116,,,,,True
gnn_multiedge_leaknorm,post_covid,gnn_multiedge_leaknorm,1,neighborhood,Hyde Park,overall,0.9,IT90,98.70163927662223,46,0.0,0.0,0.0,3.0,0.0,43.0,,1.0,0.0,0.06521739130434782,0.0,0.0,,0.0,,0.9347826086956522,,0.04120079049417869,0.0,,,,,,True
gnn_multiedge_leaknorm,post_covid,gnn_multiedge_leaknorm,1,neighborhood,Hyde Park,overall,0.98,IT98,136.08880333365826,46,0.0,0.0,0.0,1.0,0.0,45.0,,1.0,0.0,0.021739130434782608,0.0,0.0,,0.0,,0.9782608695652174,,0.017525595921098133,0.0,,,,,,True
gnn_multiedge_leaknorm,post_covid,gnn_multiedge_leaknorm,1,neighborhood,Hyde Park,flu_season,,bands,,25,,,,,,,,,,,,,,,,,,,,,0.68,0.92,0.3445692883895132,0.32,False
gnn_multiedge_leaknorm,post_covid,gnn_multiedge_leaknorm,1,neighborhood,Hyde Park,flu_season,0.5,IT50,59.73762940735334,25,3.0,0.12,2.0,5.0,1.0,17.0,0.6666666666666666,0.7142857142857143,0.2857142857142857,0.22727272727272727,0.25,0.4,0.43939393939393934,0.27884615384615385,0.3180099858972217,0.76,2.3333333333333335,0.15155980729362697,0.1056,-0.435225447856316,,,,,True
gnn_multiedge_leaknorm,post_covid,gnn_multiedge_leaknorm,1,neighborhood,Hyde Park,flu_season,0.9,IT90,98.70163927662223,25,0.0,0.0,0.0,3.0,0.0,22.0,,1.0,0.0,0.12,0.0,0.0,,0.0,,0.88,,0.07305702009350473,0.0,,,,,,True
gnn_multiedge_leaknorm,post_covid,gnn_multiedge_leaknorm,1,neighborhood,Hyde Park,flu_season,0.98,IT98,136.08880333365826,25,0.0,0.0,0.0,1.0,0.0,24.0,,1.0,0.0,0.04,0.0,0.0,,0.0,,0.96,,0.03224490249391899,0.0,,,,,,True
gnn_multiedge_leaknorm,post_covid,gnn_multiedge_leaknorm,1,neighborhood,Jamaica Plain,overall,,bands,,46,,,,,,,,,,,,,,,,,,,,,0.782608695652174,1.0,0.7201946472019465,0.21739130434782608,False
gnn_multiedge_leaknorm,post_covid,gnn_multiedge_leaknorm,1,neighborhood,Jamaica Plain,overall,0.5,IT50,30.1329000930458,46,5.0,0.10869565217391304,5.0,9.0,0.0,32.0,1.0,0.6428571428571429,0.35714285714285715,0.21951219512195122,0.35714285714285715,0.5263157894736842,0.7804878048780488,0.4359673024523161,0.5279636773484546,0.8043478260869565,2.8,0.11995806920090779,0.09688090737240074,-0.2382013386786388,,,,,False
gnn_multiedge_leaknorm,post_covid,gnn_multiedge_leaknorm,1,neighborhood,Jamaica Plain,overall,0.9,IT90,48.93353508945714,46,3.0,0.06521739130434782,3.0,0.0,0.0,43.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.021952249516390864,0.060964083175803395,0.6399150389404413,,,,,True
gnn_multiedge_leaknorm,post_covid,gnn_multiedge_leaknorm,1,neighborhood,Jamaica Plain,overall,0.98,IT98,66.72678487426273,46,0.0,0.0,0.0,1.0,0.0,45.0,,1.0,0.0,0.021739130434782608,0.0,0.0,,0.0,,0.9782608695652174,,0.025186046199817447,0.0,,,,,,True
gnn_multiedge_leaknorm,post_covid,gnn_multiedge_leaknorm,1,neighborhood,Jamaica Plain,flu_season,,bands,,24,,,,,,,,,,,,,,,,,,,,,0.7916666666666666,1.0,0.8235294117647058,0.20833333333333334,False
gnn_multiedge_leaknorm,post_covid,gnn_multiedge_leaknorm,1,neighborhood,Jamaica Plain,flu_season,0.5,IT50,30.1329000930458,24,5.0,0.20833333333333334,5.0,4.0,0.0,15.0,1.0,0.4444444444444444,0.5555555555555556,0.21052631578947367,0.5555555555555556,0.7142857142857143,0.7894736842105263,0.6097560975609756,0.6622661785325219,0.8333333333333334,1.8,0.1311362422207815,0.16493055555555555,0.20490025769294584,,,,,False
gnn_multiedge_leaknorm,post_covid,gnn_multiedge_leaknorm,1,neighborhood,Jamaica Plain,flu_season,0.9,IT90,48.93353508945714,24,3.0,0.125,3.0,0.0,0.0,21.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.031109380027448372,0.109375,0.7155713826061862,,,,,True
gnn_multiedge_leaknorm,post_covid,gnn_multiedge_leaknorm,1,neighborhood,Jamaica Plain,flu_season,0.98,IT98,66.72678487426273,24,0.0,0.0,0.0,1.0,0.0,23.0,,1.0,0.0,0.041666666666666664,0.0,0.0,,0.0,,0.9583333333333334,,0.04809291961138667,0.0,,,,,,True
gnn_multiedge_leaknorm,post_covid,gnn_multiedge_leaknorm,1,neighborhood,Mattapan,overall,,bands,,47,,,,,,,,,,,,,,,,,,,,,0.8297872340425532,0.9787234042553191,0.48761149653121894,0.19148936170212766,False
gnn_multiedge_leaknorm,post_covid,gnn_multiedge_leaknorm,1,neighborhood,Mattapan,overall,0.5,IT50,75.36060630157071,47,3.0,0.06382978723404255,3.0,6.0,0.0,38.0,1.0,0.6666666666666666,0.3333333333333333,0.13636363636363635,0.3333333333333333,0.5,0.8636363636363636,0.4470588235294118,0.5365433699886598,0.8723404255319149,3.0,0.0720501226409487,0.05975554549569943,-0.20574788571102753,,,,,True
gnn_multiedge_leaknorm,post_covid,gnn_multiedge_leaknorm,1,neighborhood,Mattapan,overall,0.9,IT90,114.4266389550119,47,0.0,0.0,0.0,2.0,0.0,45.0,,1.0,0.0,0.0425531914893617,0.0,0.0,,0.0,,0.9574468085106383,,0.0367654093748424,0.0,,,,,,True
gnn_multiedge_leaknorm,post_covid,gnn_multiedge_leaknorm,1,neighborhood,Mattapan,overall,0.98,IT98,149.46970387636378,47,0.0,0.0,0.0,1.0,0.0,46.0,,1.0,0.0,0.02127659574468085,0.0,0.0,,0.0,,0.9787234042553191,,0.015321406087633561,0.0,,,,,,True
gnn_multiedge_leaknorm,post_covid,gnn_multiedge_leaknorm,1,neighborhood,Mattapan,flu_season,,bands,,26,,,,,,,,,,,,,,,,,,,,,0.7692307692307693,0.9615384615384616,0.5185185185185186,0.2692307692307692,False
gnn_multiedge_leaknorm,post_covid,gnn_multiedge_leaknorm,1,neighborhood,Mattapan,flu_season,0.5,IT50,75.36060630157071,26,3.0,0.11538461538461539,3.0,4.0,0.0,19.0,1.0,0.5714285714285714,0.42857142857142855,0.17391304347826086,0.42857142857142855,0.6,0.8260869565217391,0.5229357798165137,0.5950103083819182,0.8461538461538461,2.3333333333333335,0.07873120237554708,0.10207100591715977,0.22866242310333595,,,,,True
gnn_multiedge_leaknorm,post_covid,gnn_multiedge_leaknorm,1,neighborhood,Mattapan,flu_season,0.9,IT90,114.4266389550119,26,0.0,0.0,0.0,2.0,0.0,24.0,,1.0,0.0,0.07692307692307693,0.0,0.0,,0.0,,0.9230769230769231,,0.06609457728559175,0.0,,,,,,True
gnn_multiedge_leaknorm,post_covid,gnn_multiedge_leaknorm,1,neighborhood,Mattapan,flu_season,0.98,IT98,149.46970387636378,26,0.0,0.0,0.0,1.0,0.0,25.0,,1.0,0.0,0.038461538461538464,0.0,0.0,,0.0,,0.9615384615384616,,0.027696313754867266,0.0,,,,,,True
gnn_multiedge_leaknorm,post_covid,gnn_multiedge_leaknorm,1,neighborhood,Roslindale,overall,,bands,,42,,,,,,,,,,,,,,,,,,,,,0.7380952380952381,1.0,0.7179487179487178,0.2619047619047619,False
gnn_multiedge_leaknorm,post_covid,gnn_multiedge_leaknorm,1,neighborhood,Roslindale,overall,0.5,IT50,83.12526323754497,42,4.0,0.09523809523809523,4.0,9.0,0.0,29.0,1.0,0.6923076923076923,0.3076923076923077,0.23684210526315788,0.3076923076923077,0.47058823529411764,0.7631578947368421,0.380327868852459,0.48458003855419196,0.7857142857142857,3.25,0.15550246106898125,0.08616780045351476,-0.8046469824058082,,,,,True
gnn_multiedge_leaknorm,post_covid,gnn_multiedge_leaknorm,1,neighborhood,Roslindale,overall,0.9,IT90,133.65502394030972,42,3.0,0.07142857142857142,3.0,0.0,0.0,39.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.008551250146198477,0.06632653061224489,0.8710734593342383,,,,,True
gnn_multiedge_leaknorm,post_covid,gnn_multiedge_leaknorm,1,neighborhood,Roslindale,overall,0.98,IT98,181.10052866383202,42,0.0,0.0,0.0,2.0,0.0,40.0,,1.0,0.0,0.047619047619047616,0.0,0.0,,0.0,,0.9523809523809523,,0.034152809692178474,0.0,,,,,,True
gnn_multiedge_leaknorm,post_covid,gnn_multiedge_leaknorm,1,neighborhood,Roslindale,flu_season,,bands,,26,,,,,,,,,,,,,,,,,,,,,0.7307692307692307,1.0,0.7908045977011495,0.2692307692307692,False
gnn_multiedge_leaknorm,post_covid,gnn_multiedge_leaknorm,1,neighborhood,Roslindale,flu_season,0.5,IT50,83.12526323754497,26,4.0,0.15384615384615385,4.0,5.0,0.0,17.0,1.0,0.5555555555555556,0.4444444444444444,0.22727272727272727,0.4444444444444444,0.6153846153846154,0.7727272727272727,0.5112781954887218,0.5860327153276884,0.8076923076923077,2.25,0.15360973472096778,0.13017751479289943,-0.1800020530837978,,,,,True
gnn_multiedge_leaknorm,post_covid,gnn_multiedge_leaknorm,1,neighborhood,Roslindale,flu_season,0.9,IT90,133.65502394030972,26,3.0,0.11538461538461539,3.0,0.0,0.0,23.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01148622093400226,0.10207100591715977,0.8874683282407895,,,,,True
gnn_multiedge_leaknorm,post_covid,gnn_multiedge_leaknorm,1,neighborhood,Roslindale,flu_season,0.98,IT98,181.10052866383202,26,0.0,0.0,0.0,2.0,0.0,24.0,,1.0,0.0,0.07692307692307693,0.0,0.0,,0.0,,0.9230769230769231,,0.05516957920937819,0.0,,,,,,True
gnn_multiedge_leaknorm,post_covid,gnn_multiedge_leaknorm,1,neighborhood,Roxbury,overall,,bands,,49,,,,,,,,,,,,,,,,,,,,,0.7755102040816326,0.9591836734693877,0.437542201215395,0.2653061224489796,False
gnn_multiedge_leaknorm,post_covid,gnn_multiedge_leaknorm,1,neighborhood,Roxbury,overall,0.5,IT50,138.88545502174753,49,3.0,0.061224489795918366,3.0,10.0,0.0,36.0,1.0,0.7692307692307693,0.23076923076923078,0.21739130434782608,0.23076923076923078,0.375,0.782608695652174,0.3059490084985836,0.4249729481848971,0.7959183673469388,4.333333333333333,0.14007375859390916,0.057476051645147866,-1.4370803940867813,,,,,True
gnn_multiedge_leaknorm,post_covid,gnn_multiedge_leaknorm,1,neighborhood,Roxbury,overall,0.9,IT90,231.9483227351807,49,1.0,0.02040816326530612,1.0,2.0,0.0,46.0,1.0,0.6666666666666666,0.3333333333333333,0.041666666666666664,0.3333333333333333,0.5,0.9583333333333334,0.4842105263157895,0.5651941652604391,0.9591836734693877,3.0,0.03076211285741874,0.01999167013744273,-0.5387465202221335,,,,,True
gnn_multiedge_leaknorm,post_covid,gnn_multiedge_leaknorm,1,neighborhood,Roxbury,overall,0.98,IT98,322.0096816211373,49,0.0,0.0,0.0,1.0,0.0,48.0,,1.0,0.0,0.02040816326530612,0.0,0.0,,0.0,,0.9795918367346939,,0.020001043180571873,0.0,,,,,,True
gnn_multiedge_leaknorm,post_covid,gnn_multiedge_leaknorm,1,neighborhood,Roxbury,flu_season,,bands,,26,,,,,,,,,,,,,,,,,,,,,0.7692307692307693,0.9230769230769231,0.5063291139240506,0.3076923076923077,False
gnn_multiedge_leaknorm,post_covid,gnn_multiedge_leaknorm,1,neighborhood,Roxbury,flu_season,0.5,IT50,138.88545502174753,26,3.0,0.11538461538461539,3.0,5.0,0.0,18.0,1.0,0.625,0.375,0.21739130434782608,0.375,0.5454545454545454,0.782608695652174,0.453781512605042,0.5417363388859614,0.8076923076923077,2.6666666666666665,0.1509767636779462,0.10207100591715977,-0.47913467023611056,,,,,True
gnn_multiedge_leaknorm,post_covid,gnn_multiedge_leaknorm,1,neighborhood,Roxbury,flu_season,0.9,IT90,231.9483227351807,26,1.0,0.038461538461538464,1.0,2.0,0.0,23.0,1.0,0.6666666666666666,0.3333333333333333,0.08,0.3333333333333333,0.5,0.92,0.46938775510204084,0.5537749241945383,0.9230769230769231,3.0,0.05764227117902846,0.036982248520710054,-0.5586470126809298,,,,,True
gnn_multiedge_leaknorm,post_covid,gnn_multiedge_leaknorm,1,neighborhood,Roxbury,flu_season,0.98,IT98,322.0096816211373,26,0.0,0.0,0.0,1.0,0.0,25.0,,1.0,0.0,0.038461538461538464,0.0,0.0,,0.0,,0.9615384615384616,,0.03769427367796938,0.0,,,,,,True
gnn_multiedge_leaknorm,post_covid,gnn_multiedge_leaknorm,1,neighborhood,South Boston,overall,,bands,,42,,,,,,,,,,,,,,,,,,,,,0.6666666666666666,1.0,0.39004149377593356,0.2857142857142857,False
gnn_multiedge_leaknorm,post_covid,gnn_multiedge_leaknorm,1,neighborhood,South Boston,overall,0.5,IT50,31.63670795756643,42,4.0,0.09523809523809523,3.0,10.0,1.0,28.0,0.75,0.7692307692307693,0.23076923076923078,0.2631578947368421,0.21428571428571427,0.35294117647058826,0.4868421052631579,0.24262295081967214,0.30912864528457074,0.7380952380952381,3.25,0.1558100403997504,0.08616780045351476,-0.8082165214813135,,,,,True
gnn_multiedge_leaknorm,post_covid,gnn_multiedge_leaknorm,1,neighborhood,South Boston,overall,0.9,IT90,60.18982141922808,42,0.0,0.0,0.0,3.0,0.0,39.0,,1.0,0.0,0.07142857142857142,0.0,0.0,,0.0,,0.9285714285714286,,0.05187154933568906,0.0,,,,,,True
gnn_multiedge_leaknorm,post_covid,gnn_multiedge_leaknorm,1,neighborhood,South Boston,overall,0.98,IT98,90.82483767314203,42,0.0,0.0,0.0,0.0,0.0,42.0,,,,0.0,,,,,,1.0,,0.006755294882460395,0.0,,,,,,True
gnn_multiedge_leaknorm,post_covid,gnn_multiedge_leaknorm,1,neighborhood,South Boston,flu_season,,bands,,25,,,,,,,,,,,,,,,,,,,,,0.6,1.0,0.4493392070484581,0.32,False
gnn_multiedge_leaknorm,post_covid,gnn_multiedge_leaknorm,1,neighborhood,South Boston,flu_season,0.5,IT50,31.63670795756643,25,4.0,0.16,3.0,6.0,1.0,15.0,0.75,0.6666666666666666,0.3333333333333333,0.2857142857142857,0.3,0.46153846153846156,0.4642857142857143,0.308300395256917,0.3546040716334876,0.72,2.25,0.1746037855482799,0.13439999999999996,-0.29913530913898767,,,,,True
gnn_multiedge_leaknorm,post_covid,gnn_multiedge_leaknorm,1,neighborhood,South Boston,flu_season,0.9,IT90,60.18982141922808,25,0.0,0.0,0.0,3.0,0.0,22.0,,1.0,0.0,0.12,0.0,0.0,,0.0,,0.88,,0.08455460864599544,0.0,,,,,,True
gnn_multiedge_leaknorm,post_covid,gnn_multiedge_leaknorm,1,neighborhood,South Boston,flu_season,0.98,IT98,90.82483767314203,25,0.0,0.0,0.0,0.0,0.0,25.0,,,,0.0,,,,,,1.0,,0.011348625738692273,0.0,,,,,,True
gnn_multiedge_leaknorm,post_covid,gnn_multiedge_leaknorm,1,neighborhood,South End,overall,,bands,,49,,,,,,,,,,,,,,,,,,,,,0.7346938775510204,0.9591836734693877,0.4103863204559849,0.2653061224489796,False
gnn_multiedge_leaknorm,post_covid,gnn_multiedge_leaknorm,1,neighborhood,South End,overall,0.5,IT50,82.00792145914704,49,4.0,0.08163265306122448,3.0,9.0,1.0,36.0,0.75,0.75,0.25,0.2,0.23076923076923078,0.375,0.55,0.2877906976744186,0.3501929969818573,0.7959183673469388,3.0,0.12704878842722356,0.07496876301541025,-0.6946896722986875,,,,,True
gnn_multiedge_leaknorm,post_covid,gnn_multiedge_leaknorm,1,neighborhood,South End,overall,0.9,IT90,134.00251631923587,49,0.0,0.0,0.0,3.0,0.0,46.0,,1.0,0.0,0.061224489795918366,0.0,0.0,,0.0,,0.9387755102040817,,0.049165978042095576,0.0,,,,,,True
