model,variant,horizon,indicator,target_date,season,segment,actual,predicted,sigma,true_band,pred_band,p_exceed_50,p_exceed_90,p_exceed_98
gnn_st_nodemo,post_covid,4,MALVINAS ARGENTINAS,2025-02-02,2025,off_season,2.566486358642578,3.2482030391693115,6.411002796239651,0,0,0.005006245088434613,0.0,0.0
gnn_st_nodemo,post_covid,4,MALVINAS ARGENTINAS,2025-02-09,2025,off_season,5.132972717285156,1.676228165626526,4.6067673899969455,0,0,4.331428042070318e-05,0.0,0.0
gnn_st_nodemo,post_covid,4,MALVINAS ARGENTINAS,2025-02-16,2025,off_season,4.277477264404297,1.6937048435211182,4.632132500295542,0,0,4.809364344338096e-05,0.0,0.0
gnn_st_nodemo,post_covid,4,MALVINAS ARGENTINAS,2025-02-23,2025,off_season,5.132972717285156,2.8700618743896484,6.023960110142712,0,0,0.002526455154798324,0.0,0.0
gnn_st_nodemo,post_covid,4,MALVINAS ARGENTINAS,2025-03-02,2025,off_season,1.7109909057617188,2.652031660079956,5.79351287929895,0,0,0.0015745576814877316,0.0,0.0
gnn_st_nodemo,post_covid,4,MALVINAS ARGENTINAS,2025-03-09,2025,off_season,5.132972717285156,3.9269957542419434,7.046432003647752,0,0,0.012325655566107208,0.0,0.0
gnn_st_nodemo,post_covid,4,MALVINAS ARGENTINAS,2025-03-16,2025,off_season,7.414293766021728,3.598611354827881,6.744442259014025,0,0,0.00828489857629311,0.0,0.0
gnn_st_nodemo,post_covid,4,MALVINAS ARGENTINAS,2025-03-23,2025,off_season,0.8554954528808594,4.3528151512146,7.421700645143263,0,0,0.018954336174876962,0.0,0.0
gnn_st_nodemo,post_covid,4,MALVINAS ARGENTINAS,2025-03-30,2025,off_season,5.418137550354004,2.5723917484283447,5.7076250320505695,0,0,0.0013011678206216182,0.0,0.0
gnn_st_nodemo,post_covid,4,MALVINAS ARGENTINAS,2025-04-06,2025,flu_season,7.984623908996582,4.611233711242676,7.653143260355234,0,0,0.02389123448401842,0.0,0.0
gnn_st_nodemo,post_covid,4,MALVINAS ARGENTINAS,2025-04-13,2025,flu_season,6.273633003234863,5.483675003051758,8.329178128863505,0,0,0.04327320284606828,0.0,0.0
gnn_st_nodemo,post_covid,4,MALVINAS ARGENTINAS,2025-04-20,2025,flu_season,14.543421745300291,3.220370292663574,6.44132688745222,0,0,0.005120346394784203,0.0,0.0
gnn_st_nodemo,post_covid,4,MALVINAS ARGENTINAS,2025-04-27,2025,flu_season,76.99459075927734,5.4238409996032715,8.310540014254205,2,0,0.04226848505601977,0.0,0.0
gnn_st_nodemo,post_covid,4,MALVINAS ARGENTINAS,2025-05-04,2025,flu_season,92.6786651611328,6.8245625495910645,9.313185234217022,2,0,0.08244073976222799,6.683542608243442e-14,0.0
gnn_st_nodemo,post_covid,4,MALVINAS ARGENTINAS,2025-05-11,2025,flu_season,121.19518280029295,6.494506359100342,9.108133264765328,2,0,0.07264872878588124,1.4210854715202004e-14,0.0
gnn_st_nodemo,post_covid,4,MALVINAS ARGENTINAS,2025-05-18,2025,flu_season,107.50725555419922,10.182116508483888,11.359265924410883,2,0,0.19958697427545813,3.883125709869262e-09,0.0
gnn_st_nodemo,post_covid,4,MALVINAS ARGENTINAS,2025-05-25,2025,flu_season,104.65560913085938,38.167686462402344,22.024030052887248,2,1,0.7983780075611291,0.04390420158782382,8.065614842678315e-11
gnn_st_nodemo,post_covid,4,MALVINAS ARGENTINAS,2025-06-01,2025,flu_season,76.42425537109375,45.84626770019531,24.133588379728888,2,1,0.8601401450387625,0.10754590248974094,1.722517639635157e-08
gnn_st_nodemo,post_covid,4,MALVINAS ARGENTINAS,2025-06-08,2025,flu_season,137.44960021972656,59.13724136352539,27.43722533733322,2,1,0.9243862461980928,0.27225588482187446,6.256601876586387e-06
gnn_st_nodemo,post_covid,4,MALVINAS ARGENTINAS,2025-06-15,2025,flu_season,118.9138641357422,53.17818832397461,25.994557325060086,2,1,0.9007120155389449,0.19245655432902997,6.487540916699785e-07
gnn_st_nodemo,post_covid,4,MALVINAS ARGENTINAS,2025-06-22,2025,flu_season,135.4534454345703,51.95473098754883,25.69802113726732,2,1,0.8948690040517537,0.1770893022537191,3.834731577834205e-07
gnn_st_nodemo,post_covid,4,MALVINAS ARGENTINAS,2025-06-29,2025,flu_season,17.965404510498047,39.27992248535156,22.29979692799776,0,1,0.80931691922687,0.05091072380975248,1.8602630547093213e-10
gnn_st_nodemo,post_covid,4,MALVINAS ARGENTINAS,2025-07-06,2025,flu_season,13.687926292419434,67.27822875976562,29.250968675861788,0,1,0.9478688765156336,0.3858647886643204,6.692559435117484e-05
gnn_st_nodemo,post_covid,4,MALVINAS ARGENTINAS,2025-07-13,2025,flu_season,5.132972717285156,58.50418472290039,27.249934016077127,0,1,0.9224639352926528,0.2632358699434384,4.896249443220313e-06
gnn_st_nodemo,post_covid,4,MALVINAS ARGENTINAS,2025-07-20,2025,flu_season,7.984623908996582,65.5414810180664,28.872117928380835,0,1,0.943595835046622,0.3616420261216867,4.25558696881545e-05
gnn_st_nodemo,post_covid,4,MALVINAS ARGENTINAS,2025-07-27,2025,flu_season,14.828587532043455,11.252671241760254,11.93442232708733,0,0,0.23799624701062116,3.2311930353579044e-08,0.0
gnn_st_nodemo,post_covid,4,MALVINAS ARGENTINAS,2025-08-03,2025,flu_season,9.6956148147583,9.187671661376951,10.782755010948321,0,0,0.16344435733765472,3.321521946375583e-10,0.0
gnn_st_nodemo,post_covid,4,MALVINAS ARGENTINAS,2025-08-10,2025,flu_season,15.113751411437988,4.708112716674805,7.726866012300232,0,0,0.02571493988145157,0.0,0.0
gnn_st_nodemo,post_covid,4,MALVINAS ARGENTINAS,2025-08-17,2025,flu_season,22.81321144104004,5.993494033813477,8.713905380319579,1,0,0.05708471388050662,5.551115123125783e-16,0.0
gnn_st_nodemo,post_covid,4,MALVINAS ARGENTINAS,2025-08-24,2025,flu_season,12.832430839538574,8.830371856689453,10.568535684043951,0,0,0.1505493532295228,1.1996814652803778e-10,0.0
gnn_st_nodemo,post_covid,4,MALVINAS ARGENTINAS,2025-08-31,2025,flu_season,26.235193252563477,6.5294389724731445,9.091903539831886,1,0,0.07282053456473792,1.3211653993039363e-14,0.0
gnn_st_nodemo,post_covid,4,MALVINAS ARGENTINAS,2025-09-07,2025,flu_season,16.254413604736328,8.78770923614502,10.54621505346047,0,0,0.14909701738131398,1.0711809217411883e-10,0.0
gnn_st_nodemo,post_covid,4,MALVINAS ARGENTINAS,2025-09-14,2025,flu_season,20.817054748535156,12.307180404663086,12.47665714055335,1,0,0.27516433697348974,1.827802674769785e-07,0.0
gnn_st_nodemo,post_covid,4,MALVINAS ARGENTINAS,2025-09-21,2025,flu_season,11.976935386657717,7.479029655456543,9.724702001713377,0,0,0.10333605455960759,1.0947909245828669e-12,0.0
gnn_st_nodemo,post_covid,4,MALVINAS ARGENTINAS,2025-09-28,2025,flu_season,16.53957748413086,13.65276336669922,13.140260803492398,0,0,0.3210720094313724,1.1403537936161001e-06,0.0
gnn_st_nodemo,post_covid,4,MALVINAS ARGENTINAS,2025-10-05,2025,off_season,8.840119361877441,8.872125625610352,10.590704218718075,0,0,0.1519812430886791,1.3410272892144803e-10,0.0
gnn_st_nodemo,post_covid,4,MALVINAS ARGENTINAS,2025-10-12,2025,off_season,15.969247817993164,11.177359580993652,11.891323444296896,0,0,0.23524575807232462,2.7951164383033245e-08,0.0
gnn_st_nodemo,post_covid,4,MALVINAS ARGENTINAS,2025-10-19,2025,off_season,13.687926292419434,7.152255058288574,9.518128049150523,0,0,0.09266732015148749,2.8266278206956486e-13,0.0
gnn_st_nodemo,post_covid,4,MALVINAS ARGENTINAS,2025-10-26,2025,off_season,18.53573226928711,9.027626991271973,10.687252162452578,0,0,0.15765646639820197,2.1255985860335613e-10,0.0
gnn_st_nodemo,post_covid,4,MALVINAS ARGENTINAS,2025-11-02,2025,off_season,5.132972717285156,5.390894889831543,8.258618406965477,0,0,0.04094871566805969,0.0,0.0
gnn_st_nodemo,post_covid,4,MERLO,2024-11-03,2024,off_season,20.257997512817383,16.910951614379883,14.845199225639236,0,0,1.320910251179086e-07,0.0,0.0
gnn_st_nodemo,post_covid,4,MERLO,2024-11-10,2024,off_season,10.987386703491213,18.027530670166016,15.393826633377573,0,0,5.006724501654958e-07,0.0,0.0
gnn_st_nodemo,post_covid,4,MERLO,2024-11-17,2024,off_season,9.44228744506836,9.14829921722412,11.151043655860617,0,0,2.19824158875781e-14,0.0,0.0
gnn_st_nodemo,post_covid,4,MERLO,2024-11-24,2024,off_season,5.322015762329102,16.773120880126953,14.847283274669918,0,0,1.2619576028605195e-07,0.0,0.0
gnn_st_nodemo,post_covid,4,MERLO,2024-12-01,2024,off_season,22.146455764770508,16.77457618713379,14.825854018327307,0,0,1.213350226958454e-07,0.0,0.0
gnn_st_nodemo,post_covid,4,MERLO,2024-12-08,2024,off_season,16.652761459350586,10.193851470947266,11.546803121803466,0,0,3.0231372960543013e-13,0.0,0.0
gnn_st_nodemo,post_covid,4,MERLO,2024-12-15,2024,off_season,23.86323356628418,10.775357246398926,11.859085105551298,0,0,1.6913137557139635e-12,0.0,0.0
gnn_st_nodemo,post_covid,4,MERLO,2024-12-22,2024,off_season,10.472354888916016,9.569917678833008,11.220327056808356,0,0,4.1744385725905886e-14,0.0,0.0
gnn_st_nodemo,post_covid,4,MERLO,2024-12-29,2024,off_season,4.978660583496094,15.711380958557127,14.25217728869292,0,0,2.5800706127121487e-08,0.0,0.0
gnn_st_nodemo,post_covid,4,MERLO,2025-01-05,2024,off_season,11.330745697021484,13.515155792236328,13.233509531131245,0,0,8.154872332966079e-10,0.0,0.0
gnn_st_nodemo,post_covid,4,MERLO,2025-01-12,2024,off_season,4.635303497314453,17.021055221557617,14.827210689818427,0,0,1.3292486722438213e-07,0.0,0.0
gnn_st_nodemo,post_covid,4,MERLO,2025-01-19,2024,off_season,2.7468490600585938,11.035714149475098,12.030948253809639,0,0,3.966382777775834e-12,0.0,0.0
gnn_st_nodemo,post_covid,4,MERLO,2025-01-26,2024,off_season,6.523761749267578,7.81878662109375,10.191462901924748,0,0,0.0,0.0,0.0
gnn_st_nodemo,post_covid,4,MERLO,2025-02-02,2025,off_season,0.0,11.70073127746582,12.337741664725097,0,0,1.848010633409558e-11,0.0,0.0
gnn_st_nodemo,post_covid,4,MERLO,2025-02-09,2025,off_season,4.463626861572266,7.79432487487793,10.144058384666868,0,0,0.0,0.0,0.0
gnn_st_nodemo,post_covid,4,MERLO,2025-02-16,2025,off_season,2.0601348876953125,8.698814392089844,10.682322989903819,0,0,1.2212453270876722e-15,0.0,0.0
gnn_st_nodemo,post_covid,4,MERLO,2025-02-23,2025,off_season,5.150337219238281,10.562525749206545,11.760663894877366,0,0,9.807710199538633e-13,0.0,0.0
gnn_st_nodemo,post_covid,4,MERLO,2025-03-02,2025,off_season,3.0902023315429688,7.747448921203613,10.107735675946353,0,0,0.0,0.0,0.0
gnn_st_nodemo,post_covid,4,MERLO,2025-03-09,2025,off_season,6.00872802734375,9.613130569458008,11.295801511345937,0,0,6.272760089132134e-14,0.0,0.0
gnn_st_nodemo,post_covid,4,MERLO,2025-03-16,2025,off_season,4.291950225830078,9.979351043701172,11.401931796124103,0,0,1.3378187446733136e-13,0.0,0.0
gnn_st_nodemo,post_covid,4,MERLO,2025-03-23,2025,off_season,6.00872802734375,13.70732307434082,13.41084096299018,0,0,1.4533989567411254e-09,0.0,0.0
gnn_st_nodemo,post_covid,4,MERLO,2025-03-30,2025,off_season,10.644031524658203,13.06030559539795,13.075323686914963,0,0,4.1625825009106165e-10,0.0,0.0
gnn_st_nodemo,post_covid,4,MERLO,2025-04-06,2025,flu_season,8.755575180053711,17.973953247070312,15.61662868320851,0,0,6.999472305091459e-07,0.0,0.0
gnn_st_nodemo,post_covid,4,MERLO,2025-04-13,2025,flu_season,6.180408477783203,16.505273818969727,14.70846978038005,0,0,8.812454577178386e-08,0.0,0.0
gnn_st_nodemo,post_covid,4,MERLO,2025-04-20,2025,flu_season,11.502422332763672,23.70309829711914,17.822729634851598,0,0,4.685499550116656e-05,1.3322676295501878e-15,0.0
gnn_st_nodemo,post_covid,4,MERLO,2025-04-27,2025,flu_season,9.270610809326172,30.65634536743164,20.48493670126116,0,0,0.0011095307334999527,3.1891378426962547e-11,0.0
gnn_st_nodemo,post_covid,4,MERLO,2025-05-04,2025,flu_season,11.330745697021484,32.844783782958984,21.236645070747517,0,0,0.0022004802944777246,2.81886292086142e-10,0.0
gnn_st_nodemo,post_covid,4,MERLO,2025-05-11,2025,flu_season,14.76430320739746,36.64088439941406,22.445083152854405,0,0,0.005777749758749895,6.086275927685847e-09,0.0
gnn_st_nodemo,post_covid,4,MERLO,2025-05-18,2025,flu_season,17.511150360107422,44.410911560058594,24.27485521138058,0,0,0.0219528659868774,3.753617561219613e-07,1.3322676295501878e-15
gnn_st_nodemo,post_covid,4,MERLO,2025-05-25,2025,flu_season,22.146455764770508,47.581398010253906,25.335869590483256,0,0,0.03550075744410108,1.9615077603285513e-06,4.529709940470639e-14
gnn_st_nodemo,post_covid,4,MERLO,2025-06-01,2025,flu_season,34.33559036254883,53.416526794433594,26.66968617625057,0,0,0.0672774164082297,1.551321711568132e-05,3.38673533661904e-12
gnn_st_nodemo,post_covid,4,MERLO,2025-06-08,2025,flu_season,29.87196350097656,56.556095123291016,27.092528258420312,0,0,0.08736810156728358,3.375448079512289e-05,1.5751511206474333e-11
gnn_st_nodemo,post_covid,4,MERLO,2025-06-15,2025,flu_season,60.0872802734375,57.89238739013672,27.29459064068743,0,0,0.0971202031955436,4.6832917949823916e-05,3.050149022243431e-11
gnn_st_nodemo,post_covid,4,MERLO,2025-06-22,2025,flu_season,46.35304641723633,57.93715286254883,27.37521362734363,0,0,0.09806119540777603,4.944487027602751e-05,3.506961387955698e-11
gnn_st_nodemo,post_covid,4,MERLO,2025-06-29,2025,flu_season,29.700284957885746,61.34648132324219,28.159116890456097,0,0,0.12805814242261637,0.00012422943526602115,2.521359787621691e-10
gnn_st_nodemo,post_covid,4,MERLO,2025-07-06,2025,flu_season,41.54606246948242,54.16401672363281,26.62235186262186,0,0,0.07065064983566138,1.6981200360866033e-05,3.784528246342234e-12
gnn_st_nodemo,post_covid,4,MERLO,2025-07-13,2025,flu_season,54.76526641845703,62.97684097290039,28.694127616708904,0,0,0.14511301161428958,0.0002010427462836306,7.469639351498358e-10
gnn_st_nodemo,post_covid,4,MERLO,2025-07-20,2025,flu_season,31.932098388671875,49.718536376953125,25.52241585842459,0,0,0.043768497989278066,3.4306009157880624e-06,1.2800871473928055e-13
gnn_st_nodemo,post_covid,4,MERLO,2025-07-27,2025,flu_season,27.1251163482666,41.43294906616211,23.350382850816246,0,0,0.01313153490613217,6.777391081680406e-08,0.0
gnn_st_nodemo,post_covid,4,MERLO,2025-08-03,2025,flu_season,32.790489196777344,45.854488372802734,24.44653511651105,0,0,0.026081342916780104,6.050908279986444e-07,3.219646771412954e-15
gnn_st_nodemo,post_covid,4,MERLO,2025-08-10,2025,flu_season,29.700284957885746,48.1995964050293,25.45160813065756,0,0,0.03811696973151857,2.4369637853238757e-06,7.027711745877241e-14
gnn_st_nodemo,post_covid,4,MERLO,2025-08-17,2025,flu_season,46.6963996887207,36.673362731933594,22.28760983626692,0,0,0.00551381999285161,4.84439410808335e-09,0.0
gnn_st_nodemo,post_covid,4,MERLO,2025-08-24,2025,flu_season,30.558673858642575,32.04496765136719,20.817341931947286,0,0,0.001621692606272207,9.85744819104184e-11,0.0
gnn_st_nodemo,post_covid,4,MERLO,2025-08-31,2025,flu_season,28.498538970947266,33.59013748168945,21.534646879180706,0,0,0.002769672458641015,6.015602460607283e-10,0.0
gnn_st_nodemo,post_covid,4,MERLO,2025-09-07,2025,flu_season,22.489810943603516,28.632728576660156,19.643814631726908,0,0,0.0004952022296200731,2.2998269955110118e-12,0.0
gnn_st_nodemo,post_covid,4,MERLO,2025-09-14,2025,flu_season,17.682828903198242,33.544620513916016,20.847480984994913,0,0,0.0020687312955788295,1.6668066926683878e-10,0.0
gnn_st_nodemo,post_covid,4,MERLO,2025-09-21,2025,flu_season,15.966049194335938,25.135025024414062,18.011087754589962,0,0,7.655454350885549e-05,4.9960036108132044e-15,0.0
gnn_st_nodemo,post_covid,4,MERLO,2025-09-28,2025,flu_season,15.966049194335938,25.38811683654785,18.352237547882726,0,0,0.00010703619518781515,1.709743457922741e-14,0.0
gnn_st_nodemo,post_covid,4,MERLO,2025-10-05,2025,off_season,16.309404373168945,18.876951217651367,15.66666220039864,0,0,1.0072105397496145e-06,0.0,0.0
gnn_st_nodemo,post_covid,4,MERLO,2025-10-12,2025,off_season,10.472354888916016,18.54761505126953,15.78334053234412,0,0,1.0807379713373422e-06,0.0,0.0
gnn_st_nodemo,post_covid,4,MERLO,2025-10-19,2025,off_season,15.794370651245115,16.038110733032227,14.55903249298349,0,0,5.5270556797992754e-08,0.0,0.0
gnn_st_nodemo,post_covid,4,MERLO,2025-10-26,2025,off_season,9.44228744506836,14.450397491455078,13.754033570244653,0,0,4.886685389671186e-09,0.0,0.0
gnn_st_nodemo,post_covid,4,MERLO,2025-11-02,2025,off_season,6.695440292358398,15.713397979736328,14.398795274685265,0,0,3.5207209148069296e-08,0.0,0.0
gnn_st_nodemo,post_covid,4,MORENO,2024-11-03,2024,off_season,40.060211181640625,30.344545364379883,19.871173916081247,0,0,0.00016170142688565203,0.0,0.0
gnn_st_nodemo,post_covid,4,MORENO,2024-11-10,2024,off_season,44.39573287963867,36.94725036621094,21.82988921679756,0,0,0.001485630665166715,2.220446049250313e-16,0.0
gnn_st_nodemo,post_covid,4,MORENO,2024-11-17,2024,off_season,40.92731475830078,27.436634063720703,18.86957565496176,0,0,4.0611005682755774e-05,0.0,0.0
gnn_st_nodemo,post_covid,4,MORENO,2024-11-24,2024,off_season,51.15914535522461,31.83831787109375,20.29786616767029,0,0,0.0002838306188147621,0.0,0.0
gnn_st_nodemo,post_covid,4,MORENO,2024-12-01,2024,off_season,44.56915283203125,27.222822189331055,18.816665593747768,0,0,3.697444957873053e-05,0.0,0.0
gnn_st_nodemo,post_covid,4,MORENO,2024-12-08,2024,off_season,36.071533203125,26.925460815429688,18.609606174658886,0,0,2.8696015328177893e-05,0.0,0.0
gnn_st_nodemo,post_covid,4,MORENO,2024-12-15,2024,off_season,36.41837310791016,27.47603225708008,18.818840300297445,0,0,3.9190662329713355e-05,0.0,0.0
gnn_st_nodemo,post_covid,4,MORENO,2024-12-22,2024,off_season,28.094173431396484,32.80027770996094,20.573302083219165,0,0,0.00039867665491555293,0.0,0.0
gnn_st_nodemo,post_covid,4,MORENO,2024-12-29,2024,off_season,7.630516052246094,29.911455154418945,19.61281975738879,0,0,0.00012355190872226363,0.0,0.0
gnn_st_nodemo,post_covid,4,MORENO,2025-01-05,2024,off_season,12.48630142211914,26.15930938720703,18.368823287431262,0,0,1.9130940176803612e-05,0.0,0.0
gnn_st_nodemo,post_covid,4,MORENO,2025-01-12,2024,off_season,15.08761215209961,27.393335342407227,18.79204559203433,0,0,3.758048938384828e-05,0.0,0.0
gnn_st_nodemo,post_covid,4,MORENO,2025-01-19,2024,off_season,16.474979400634766,23.776771545410156,17.528332521629224,0,0,4.271493678653648e-06,0.0,0.0
gnn_st_nodemo,post_covid,4,MORENO,2025-01-26,2024,off_season,17.342082977294922,14.226885795593262,13.551314872352323,0,0,5.162059668606389e-11,0.0,0.0
gnn_st_nodemo,post_covid,4,MORENO,2025-02-02,2025,off_season,16.648399353027344,18.19835662841797,15.353699556442178,0,0,2.5922078816797978e-08,0.0,0.0
gnn_st_nodemo,post_covid,4,MORENO,2025-02-09,2025,off_season,14.220508575439451,19.085948944091797,15.677700558642378,0,0,6.611566139014258e-08,0.0,0.0
gnn_st_nodemo,post_covid,4,MORENO,2025-02-16,2025,off_season,16.301555633544922,21.304834365844727,16.577784084027016,0,0,6.006103618894088e-07,0.0,0.0
gnn_st_nodemo,post_covid,4,MORENO,2025-02-23,2025,off_season,12.13945770263672,22.583860397338867,17.048566036616446,0,0,1.68942239076042e-06,0.0,0.0
gnn_st_nodemo,post_covid,4,MORENO,2025-03-02,2025,off_season,17.862346649169922,24.0096492767334,17.603989884629122,0,0,4.963765936838449e-06,0.0,0.0
gnn_st_nodemo,post_covid,4,MORENO,2025-03-09,2025,off_season,33.470218658447266,23.991792678833008,17.59911877746674,0,0,4.912634309794939e-06,0.0,0.0
gnn_st_nodemo,post_covid,4,MORENO,2025-03-16,2025,off_season,43.702049255371094,26.584318161010746,18.562153479147067,0,0,2.5396435546776175e-05,0.0,0.0
gnn_st_nodemo,post_covid,4,MORENO,2025-03-23,2025,off_season,36.76521682739258,27.872774124145508,19.022928769507697,0,0,5.0940079853734055e-05,0.0,0.0
gnn_st_nodemo,post_covid,4,MORENO,2025-03-30,2025,off_season,48.3844108581543,33.28135681152344,20.699040225548288,0,0,0.0004663167530758461,0.0,0.0
gnn_st_nodemo,post_covid,4,MORENO,2025-04-06,2025,flu_season,49.25151443481445,47.22427749633789,24.75407431806359,0,0,0.013740951252810718,7.083889030923274e-12,0.0
gnn_st_nodemo,post_covid,4,MORENO,2025-04-13,2025,flu_season,45.26283645629883,56.91767883300781,26.97414329142907,0,0,0.04807639613151338,2.598116721763688e-09,0.0
