model,variant,horizon,indicator,target_date,season,segment,actual,predicted,sigma,true_band,pred_band,p_exceed_50,p_exceed_90,p_exceed_98
gnn_cascade,post_covid,2,UA/Grandview,2025-09-21,2025,off_season,4.553526878356934,3.199582576751709,3.3263008293677108,0,0,0.06861177366501214,2.448023118972742e-05,1.3610224058879794e-12
gnn_cascade,post_covid,2,UA/Grandview,2025-09-28,2025,off_season,1.1383817195892334,3.2110354900360107,3.3438931995245236,0,0,0.07011082948924563,2.721442078645886e-05,1.8113288646759429e-12
gnn_cascade,post_covid,2,UA/Grandview,2025-10-05,2025,flu_season,2.276763439178467,3.6983041763305664,3.5498755121724446,0,0,0.10526356918570623,0.0001240039553636052,7.249134625908482e-11
gnn_cascade,post_covid,2,UA/Grandview,2025-10-12,2025,flu_season,2.276763439178467,2.977674961090088,3.178371133136072,0,0,0.05205994646944534,7.824804381328931e-06,7.527312106958561e-14
gnn_cascade,post_covid,2,UA/Grandview,2025-10-19,2025,flu_season,4.553526878356934,3.6917223930358887,3.542528550282374,0,0,0.10445432919079534,0.0001195009252825674,6.562483889638315e-11
gnn_cascade,post_covid,2,UA/Grandview,2025-10-26,2025,flu_season,2.276763439178467,3.573199510574341,3.4894561544307057,0,0,0.09515718988425947,8.373987863630195e-05,2.7374436051275097e-11
gnn_cascade,post_covid,2,UA/Grandview,2025-11-02,2025,flu_season,3.415144920349121,3.132269382476806,3.2853463472485847,0,0,0.06360138651890546,1.800909831173314e-05,6.282752096353761e-13
gnn_cascade,post_covid,2,UA/Grandview,2025-11-09,2025,flu_season,3.415144920349121,3.6411550045013423,3.5237031481008207,0,0,0.10068892124449091,0.0001045571503552889,4.759570515489031e-11
gnn_cascade,post_covid,2,UA/Grandview,2025-11-16,2025,flu_season,4.553526878356934,3.777864933013916,3.582766582910098,0,0,0.11153298926231592,0.00015400873144311156,1.22973742300303e-10
gnn_cascade,post_covid,2,UA/Grandview,2025-11-23,2025,flu_season,3.415144920349121,5.202985763549805,4.296417495660698,0,0,0.24688256338277603,0.003709984131154642,3.778924713149223e-07
gnn_cascade,post_covid,2,UA/Grandview,2025-11-30,2025,flu_season,2.276763439178467,3.811586856842041,3.610402252640979,0,0,0.11511835177812302,0.00017747052854300005,1.7854440148568074e-10
gnn_cascade,post_covid,2,UA/Grandview,2025-12-07,2025,flu_season,15.93734359741211,4.702593803405762,4.0373904217238,1,0,0.19705796279513654,0.0014740619018179801,3.567441386742587e-08
gnn_cascade,post_covid,2,UA/Grandview,2025-12-14,2025,flu_season,9.107053756713867,7.127133369445801,5.011047243732976,1,0,0.4196619923151488,0.027965153289611466,5.738119250608964e-05
gnn_cascade,post_covid,2,UA/Grandview,2025-12-21,2025,flu_season,15.93734359741211,11.29551887512207,6.244125782095518,1,1,0.6931683183527323,0.1931041238796638,0.007595359950131164
gnn_cascade,post_covid,2,UA/Grandview,2025-12-28,2025,flu_season,14.798961639404297,8.505306243896484,5.483403691457909,1,1,0.5263282936733911,0.06738234572520918,0.0005311977407576052
gnn_cascade,post_covid,2,UA/Grandview,2026-01-04,2025,flu_season,6.830289840698242,10.903515815734863,6.109212456451474,0,1,0.6743057914369923,0.17110292220178613,0.005454812357702843
gnn_cascade,post_covid,2,UA/Grandview,2026-01-11,2025,flu_season,4.553526878356934,10.267412185668944,5.933092219345937,0,1,0.6398409934229006,0.13891136964212414,0.003182532025735707
gnn_cascade,post_covid,2,UA/Grandview,2026-01-18,2025,flu_season,5.691908359527588,8.150134086608887,5.385103585781638,0,1,0.5005163184206024,0.056049509559229826,0.00033795563836924725
gnn_cascade,post_covid,2,UA/Grandview,2026-01-25,2025,flu_season,7.968671798706055,7.594724655151367,5.1486743918165985,0,0,0.45758465257169256,0.038391660705929254,0.00012457422487310854
gnn_cascade,post_covid,2,UA/Grandview,2026-02-01,2025,flu_season,6.830289840698242,8.234764099121094,5.517892291908715,0,1,0.5066223186112586,0.06236045371118337,0.0004799399062287435
gnn_cascade,post_covid,2,UA/Grandview,2026-02-08,2025,flu_season,5.691908359527588,5.668867588043213,4.444976627373224,0,0,0.28888323424109497,0.006512417517388958,1.4603333643448124e-06
gnn_cascade,post_covid,2,UA/Grandview,2026-02-15,2025,flu_season,7.968671798706055,5.788006782531738,4.5258887910926004,0,0,0.30140123703603827,0.007924510867741263,2.4809055206853614e-06
gnn_cascade,post_covid,2,UA/Grandview,2026-02-22,2025,flu_season,6.830289840698242,7.389119148254395,5.14453855652311,0,0,0.4417349177895685,0.035066454243862455,0.00010526073239847111
gnn_cascade,post_covid,2,UA/Grandview,2026-03-01,2025,flu_season,10.245434761047363,6.211320877075195,4.654521949411532,1,0,0.33905387934926523,0.012074254724256495,6.8301511878532395e-06
gnn_cascade,post_covid,2,UA/Grandview,2026-03-08,2025,flu_season,5.691908359527588,5.948767185211182,4.609761489928037,0,0,0.3170255261072076,0.00980813435572836,4.3248427993303196e-06
gnn_cascade,post_covid,2,UA/Grandview,2026-03-15,2025,flu_season,6.830289840698242,5.468109130859375,4.364853379386941,0,0,0.26998359247334136,0.005016867053898033,7.616426275225407e-07
gnn_cascade,post_covid,2,UA/Grandview,2026-03-22,2025,flu_season,4.553526878356934,4.323867321014404,3.864921323436036,0,0,0.1615284935580954,0.0006782306609962596,5.136608693945277e-09
gnn_cascade,post_covid,2,UA/Grandview,2026-03-29,2025,flu_season,3.415144920349121,3.3736281394958496,3.430700672187574,0,0,0.08222627363259694,5.0905152242597396e-05,8.607003998406526e-12
gnn_cascade,post_covid,2,UA/Grandview,2026-04-05,2025,off_season,2.276763439178467,3.3350441455841064,3.3975835150304645,0,0,0.07851096074928998,4.1516492540139005e-05,5.058620189402063e-12
gnn_cascade,post_covid,2,UA/Grandview,2026-04-12,2025,off_season,3.415144920349121,2.5577032566070557,2.956205451998568,0,0,0.029418972652951347,8.506330707591658e-07,3.3306690738754696e-16
gnn_cascade,post_covid,2,UA/Grandview,2026-04-19,2025,off_season,2.276763439178467,2.486428737640381,2.909789756288053,0,0,0.025945558974934557,5.123036339593767e-07,1.1102230246251565e-16
gnn_cascade,post_covid,2,UA/Grandview,2026-04-26,2025,off_season,3.415144920349121,2.12747573852539,2.70773353020516,0,0,0.013152826503963988,3.640710144470205e-08,0.0
gnn_cascade,post_covid,2,UA/Grandview,2026-05-03,2025,off_season,2.276763439178467,1.8131704330444336,2.498114981815844,0,0,0.005639913140931596,1.2482581634998269e-09,0.0
gnn_cascade,post_covid,2,UA/Grandview,2026-05-10,2025,off_season,1.1383817195892334,1.7050070762634275,2.431017108078186,0,0,0.004044417929822686,3.3989011605228825e-10,0.0
gnn_cascade,post_covid,2,UA/Grandview,2026-05-17,2025,off_season,3.415144920349121,1.892650485038757,2.5554639032643527,0,0,0.007223730739680523,3.379777790968319e-09,0.0
gnn_cascade,post_covid,2,UA/Grandview,2026-05-24,2025,off_season,3.415144920349121,1.8774577379226685,2.5340086872474212,0,0,0.006705842972680287,2.430409540288281e-09,0.0
gnn_cascade,post_covid,2,UA/Grandview,2026-05-31,2025,off_season,1.1383817195892334,1.9713271856307983,2.612949831793725,0,0,0.009087852973355237,8.544595586634784e-09,0.0
gnn_cascade,post_covid,2,West,2025-06-01,2024,off_season,26.18584442138672,22.918895721435547,9.1990163175334,0,0,2.3736062226831223e-08,0.0,0.0
gnn_cascade,post_covid,2,West,2025-06-08,2024,off_season,21.696842193603516,23.622352600097656,9.545898817362017,0,0,1.0604919487011699e-07,0.0,0.0
gnn_cascade,post_covid,2,West,2025-06-15,2024,off_season,22.445009231567383,21.548521041870117,8.807381254744953,0,0,2.3292497930427203e-09,0.0,0.0
gnn_cascade,post_covid,2,West,2025-06-22,2024,off_season,12.71883773803711,19.556137084960938,8.458294303494219,0,0,1.1767842256205086e-10,0.0,0.0
gnn_cascade,post_covid,2,West,2025-06-29,2024,off_season,15.711505889892578,17.31983184814453,8.06397716144171,0,0,2.2039037261833982e-12,0.0,0.0
gnn_cascade,post_covid,2,West,2025-07-06,2024,off_season,13.46700668334961,13.10124969482422,7.00245401041322,0,0,0.0,0.0,0.0
gnn_cascade,post_covid,2,West,2025-07-13,2024,off_season,13.46700668334961,15.08890151977539,7.50260364378642,0,0,4.9960036108132044e-15,0.0,0.0
gnn_cascade,post_covid,2,West,2025-07-20,2024,off_season,15.711505889892578,16.265151977539062,7.679948760790296,0,0,6.461498003318411e-14,0.0,0.0
gnn_cascade,post_covid,2,West,2025-07-27,2024,off_season,10.47433853149414,16.197011947631836,7.648828826016279,0,0,4.807265696626928e-14,0.0,0.0
gnn_cascade,post_covid,2,West,2025-08-03,2025,off_season,25.43767738342285,16.027341842651367,7.765653292601074,0,0,9.481304630298837e-14,0.0,0.0
gnn_cascade,post_covid,2,West,2025-08-10,2025,off_season,17.95600700378418,15.85301399230957,7.724831422341078,0,0,5.972999872483342e-14,0.0,0.0
gnn_cascade,post_covid,2,West,2025-08-17,2025,off_season,23.19317626953125,20.793222427368164,8.752984214717438,0,0,1.1045439007872915e-09,0.0,0.0
gnn_cascade,post_covid,2,West,2025-08-24,2025,off_season,34.415679931640625,21.067060470581055,8.780483851995378,0,0,1.4989421925903912e-09,0.0,0.0
gnn_cascade,post_covid,2,West,2025-08-31,2025,off_season,41.14918518066406,24.360557556152344,9.288753585532913,0,0,7.499598975169164e-08,0.0,0.0
gnn_cascade,post_covid,2,West,2025-09-07,2025,off_season,42.6455192565918,33.74876022338867,11.31340962308735,0,0,0.0002481587297387122,6.126210649881614e-13,0.0
gnn_cascade,post_covid,2,West,2025-09-14,2025,off_season,31.42301368713379,37.19932556152344,11.992942594510279,0,0,0.001360197170763744,7.164824289418448e-11,0.0
gnn_cascade,post_covid,2,West,2025-09-21,2025,off_season,27.682178497314453,38.54742431640625,12.053921268622213,0,0,0.002047947119028115,1.827766826778543e-10,0.0
gnn_cascade,post_covid,2,West,2025-09-28,2025,off_season,31.42301368713379,35.70616149902344,11.234128397304517,0,0,0.0004294553946869728,1.492916901213448e-12,0.0
gnn_cascade,post_covid,2,West,2025-10-05,2025,flu_season,31.42301368713379,33.77842712402344,10.955024007353327,0,0,0.00016284295969259954,1.1324274851176597e-13,0.0
gnn_cascade,post_covid,2,West,2025-10-12,2025,flu_season,33.66751480102539,33.63388442993164,11.024068564090175,0,0,0.0001688199457396955,1.4455103780619538e-13,0.0
gnn_cascade,post_covid,2,West,2025-10-19,2025,flu_season,28.43034553527832,35.35542678833008,11.1848701640926,0,0,0.0003635990484435192,9.57900425646585e-13,0.0
gnn_cascade,post_covid,2,West,2025-10-26,2025,flu_season,23.941343307495117,36.581050872802734,11.358827969873339,0,0,0.0006421541813146359,4.4039216717806084e-12,0.0
gnn_cascade,post_covid,2,West,2025-11-02,2025,flu_season,33.66751480102539,35.28700637817383,11.099861482292361,0,0,0.0003234388263030352,6.212808045802376e-13,0.0
gnn_cascade,post_covid,2,West,2025-11-09,2025,flu_season,29.178512573242188,34.036720275878906,11.034140140262348,0,0,0.0001964663906809383,1.9906298831529057e-13,0.0
gnn_cascade,post_covid,2,West,2025-11-16,2025,flu_season,33.66751480102539,37.4614143371582,11.623050905311553,0,0,0.0010683841253844584,2.1426194152240896e-11,0.0
gnn_cascade,post_covid,2,West,2025-11-23,2025,flu_season,34.415679931640625,46.269535064697266,13.679006612916712,0,0,0.02470036475337789,3.5448444413166413e-07,6.661338147750939e-15
gnn_cascade,post_covid,2,West,2025-11-30,2025,flu_season,53.86802291870117,40.33772277832031,12.07676364391736,0,0,0.003293756125577141,5.045318607344029e-10,0.0
gnn_cascade,post_covid,2,West,2025-12-07,2025,flu_season,44.14185333251953,45.23291015625,13.378818826112909,0,0,0.018458008186745034,1.318931750482477e-07,8.881784197001252e-16
gnn_cascade,post_covid,2,West,2025-12-14,2025,flu_season,67.33502960205078,71.55347442626953,18.37864691491267,0,0,0.4653798059470342,0.010303206120330421,6.582525451270804e-06
gnn_cascade,post_covid,2,West,2025-12-21,2025,flu_season,77.80936431884766,76.23889923095703,17.775207563177215,1,1,0.5689707363784156,0.016580836361804074,1.109288683931453e-05
gnn_cascade,post_covid,2,West,2025-12-28,2025,flu_season,70.32769775390625,73.85162353515625,17.751271639419432,0,1,0.5157556635727646,0.011680537151748327,5.88299849280105e-06
gnn_cascade,post_covid,2,West,2026-01-04,2025,flu_season,84.5428695678711,72.35420989990234,16.537768294664673,1,0,0.48080133036303263,0.0057947192188954055,8.176181853780662e-07
gnn_cascade,post_covid,2,West,2026-01-11,2025,flu_season,72.57219696044922,72.17122650146484,17.638033295896435,0,0,0.477864591549649,0.0087198029840585,3.3142308959455136e-06
gnn_cascade,post_covid,2,West,2026-01-18,2025,flu_season,74.06853485107422,67.03553009033203,16.359909202898404,1,0,0.35428757583993153,0.0020076723506988747,1.1631061291872413e-07
gnn_cascade,post_covid,2,West,2026-01-25,2025,flu_season,55.364356994628906,64.6847152709961,16.456253900612147,0,0,0.3034741283379818,0.0013368260061205062,6.328072199579537e-08
gnn_cascade,post_covid,2,West,2026-02-01,2025,flu_season,62.09785842895508,82.30718994140625,20.038743082677158,0,1,0.6761484192587948,0.056292744140079454,0.00027037249517414264
gnn_cascade,post_covid,2,West,2026-02-08,2025,flu_season,62.09785842895508,47.92496490478515,13.863521252030408,0,0,0.03441353516428691,9.053394084412858e-07,3.697042672001771e-14
gnn_cascade,post_covid,2,West,2026-02-15,2025,flu_season,62.84603118896485,56.699989318847656,16.38401329695413,0,0,0.15767693565483087,0.00022954850558276618,3.4282457983536574e-09
gnn_cascade,post_covid,2,West,2026-02-22,2025,flu_season,68.08319854736328,63.79154968261719,17.830032560196784,0,0,0.2998293581558512,0.0023886259876332305,4.180561223865453e-07
gnn_cascade,post_covid,2,West,2026-03-01,2025,flu_season,59.85335922241211,56.512176513671875,15.49791097389253,0,0,0.14150612015847397,0.0001012054874042212,4.18309720195964e-10
gnn_cascade,post_covid,2,West,2026-03-08,2025,flu_season,58.357025146484375,56.752803802490234,16.252837360441266,0,0,0.15650999473650762,0.0002088982483896551,2.642840057909268e-09
gnn_cascade,post_covid,2,West,2026-03-15,2025,flu_season,50.8753547668457,45.42005920410156,13.347495352736624,0,0,0.018874613137235374,1.3326435299720885e-07,8.881784197001252e-16
gnn_cascade,post_covid,2,West,2026-03-22,2025,flu_season,43.39368438720703,38.18304061889648,12.178322097056904,0,0,0.0020440840025348628,2.2739243821234822e-10,0.0
gnn_cascade,post_covid,2,West,2026-03-29,2025,flu_season,29.178512573242188,34.79624938964844,11.369369754616816,0,0,0.00037114722847031434,1.5248913243226525e-12,0.0
gnn_cascade,post_covid,2,West,2026-04-05,2025,off_season,29.178512573242188,31.871152877807617,10.893346707345051,0,0,7.550638378372998e-05,2.19824158875781e-14,0.0
gnn_cascade,post_covid,2,West,2026-04-12,2025,off_season,32.91934585571289,28.321290969848633,10.147290571404735,0,0,4.984648283801185e-06,0.0,0.0
gnn_cascade,post_covid,2,West,2026-04-19,2025,off_season,29.926679611206055,27.7569580078125,9.926362651296188,0,0,2.4037595677262047e-06,0.0,0.0
gnn_cascade,post_covid,2,West,2026-04-26,2025,off_season,31.42301368713379,25.11959457397461,9.511834213141551,0,0,2.213891289182257e-07,0.0,0.0
gnn_cascade,post_covid,2,West,2026-05-03,2025,off_season,26.934011459350582,23.185462951660156,9.30617043533402,0,0,3.9585141609066454e-08,0.0,0.0
gnn_cascade,post_covid,2,West,2026-05-10,2025,off_season,34.415679931640625,22.337535858154297,9.125554918758004,0,0,1.2869789900449291e-08,0.0,0.0
gnn_cascade,post_covid,2,West,2026-05-17,2025,off_season,29.926679611206055,23.075891494750977,9.169540881182451,0,0,2.367845031159277e-08,0.0,0.0
gnn_cascade,post_covid,2,West,2026-05-24,2025,off_season,19.45234107971191,23.074209213256836,9.251215171397185,0,0,3.1001046951750766e-08,0.0,0.0
gnn_cascade,post_covid,2,West,2026-05-31,2025,off_season,21.696842193603516,24.66830825805664,9.45889144766594,0,0,1.4833101480427047e-07,0.0,0.0
gnn_cascade,post_covid,2,Westerville,2025-06-01,2024,off_season,9.329228401184082,8.920252799987793,5.687235514128911,0,0,0.0033624114144062967,6.713680509307096e-07,9.367062681064908e-12
gnn_cascade,post_covid,2,Westerville,2025-06-08,2024,off_season,6.219485759735107,9.13174057006836,5.612649270962704,0,0,0.0033793315060165474,5.873118343879824e-07,6.568301458287351e-12
gnn_cascade,post_covid,2,Westerville,2025-06-15,2024,off_season,3.109743118286133,8.053374290466309,5.262534270305449,0,0,0.000988661462009599,3.560111427880486e-08,5.762057497804562e-14
gnn_cascade,post_covid,2,Westerville,2025-06-22,2024,off_season,3.109743118286133,7.031890869140625,4.924297946463213,0,0,0.0002210832911654359,1.2183678510524487e-09,2.220446049250313e-16
gnn_cascade,post_covid,2,Westerville,2025-06-29,2024,off_season,7.774356842041016,4.671661853790283,4.026904881072004,0,0,5.233392414982774e-07,1.6653345369377348e-15,0.0
gnn_cascade,post_covid,2,Westerville,2025-07-06,2024,off_season,6.219485759735107,4.247134208679199,3.834852773424012,0,0,8.121476280376072e-08,0.0,0.0
gnn_cascade,post_covid,2,Westerville,2025-07-13,2024,off_season,9.329228401184082,5.662763595581055,4.454170781627344,0,0,1.3839067319221243e-05,2.5515145551935348e-12,0.0
gnn_cascade,post_covid,2,Westerville,2025-07-20,2024,off_season,4.664614200592041,6.06719970703125,4.550935888443186,0,0,2.9877389117416442e-05,1.3050338587561328e-11,0.0
gnn_cascade,post_covid,2,Westerville,2025-07-27,2024,off_season,9.329228401184082,6.553940296173096,4.790052742878914,0,0,0.00010289665188112362,2.293574219436323e-10,0.0
gnn_cascade,post_covid,2,Westerville,2025-08-03,2025,off_season,1.5548715591430664,5.665982723236084,4.410187888402015,0,0,1.1537473825762312e-05,1.5757395388504847e-12,0.0
gnn_cascade,post_covid,2,Westerville,2025-08-10,2025,off_season,3.109743118286133,6.914651870727539,4.903746005126731,0,0,0.00019102646702529036,9.019199831428182e-10,1.1102230246251565e-16
gnn_cascade,post_covid,2,Westerville,2025-08-17,2025,off_season,9.329228401184082,5.108432769775391,4.211360984673387,0,0,2.4964929539184055e-06,5.340172748447003e-14,0.0
gnn_cascade,post_covid,2,Westerville,2025-08-24,2025,off_season,21.768199920654297,5.721005439758301,4.457830011789268,0,0,1.488175005881498e-05,2.9107827259622354e-12,0.0
gnn_cascade,post_covid,2,Westerville,2025-08-31,2025,off_season,9.329228401184082,7.7024664878845215,5.155670988796918,0,0,0.0006281004246632138,1.289477091770408e-08,1.0547118733938987e-14
gnn_cascade,post_covid,2,Westerville,2025-09-07,2025,off_season,12.438971519470217,12.692998886108398,6.747122738008683,0,0,0.04223895066011496,0.00021995606741154194,1.6851294970532393e-07
