model,variant,series,horizon,scope,indicator,segment,level,label,threshold,n_obs,n_events,base_rate,hits,false_alarms,misses,correct_neg,POD,FAR,precision,FPR,CSI,F1,PSS,HSS,MCC,accuracy,frequency_bias,brier,brier_ref,BSS,exact_band,within_one_band,kappa_quadratic,mean_band_error,underpowered
lstm,post_covid,lstm,2,neighborhood,Clintonville/Near North,flu_season,0.98,IT98,27.469599865392972,26,1.0,0.038461538461538464,0.0,0.0,1.0,25.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.9615384615384616,0.0,0.03775943837538463,0.036982248520710054,-0.021015213670400712,,,,,True
lstm,post_covid,lstm,2,neighborhood,Dublin,overall,,bands,,53,,,,,,,,,,,,,,,,,,,,,0.8113207547169812,0.9811320754716981,0.0625850340136056,-0.1320754716981132,False
lstm,post_covid,lstm,2,neighborhood,Dublin,overall,0.5,IT50,8.038849454818003,53,9.0,0.16981132075471697,1.0,2.0,8.0,42.0,0.1111111111111111,0.6666666666666666,0.3333333333333333,0.045454545454545456,0.09090909090909091,0.16666666666666666,0.06565656565656565,0.08934707903780069,0.10667929218208837,0.8113207547169812,0.3333333333333333,0.11354426910296189,0.14097543609825564,0.19458118204489927,,,,,False
lstm,post_covid,lstm,2,neighborhood,Dublin,overall,0.9,IT90,14.1626396504559,53,1.0,0.018867924528301886,0.0,0.0,1.0,52.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.9811320754716981,0.0,0.020547163595017116,0.018511925952296185,-0.10994197189236732,,,,,True
lstm,post_covid,lstm,2,neighborhood,Dublin,overall,0.98,IT98,20.345693253667104,53,0.0,0.0,0.0,0.0,0.0,53.0,,,,0.0,,,,,,1.0,,2.559232075377029e-05,0.0,,,,,,True
lstm,post_covid,lstm,2,neighborhood,Dublin,flu_season,,bands,,26,,,,,,,,,,,,,,,,,,,,,0.6538461538461539,0.9615384615384616,-0.006451612903225712,-0.23076923076923078,False
lstm,post_covid,lstm,2,neighborhood,Dublin,flu_season,0.5,IT50,8.038849454818003,26,8.0,0.3076923076923077,1.0,2.0,7.0,16.0,0.125,0.6666666666666666,0.3333333333333333,0.1111111111111111,0.1,0.18181818181818182,0.013888888888888895,0.01680672268907563,0.020064308847628203,0.6538461538461539,0.375,0.18676265493951758,0.21301775147928986,0.12325309208948665,,,,,False
lstm,post_covid,lstm,2,neighborhood,Dublin,flu_season,0.9,IT90,14.1626396504559,26,1.0,0.038461538461538464,0.0,0.0,1.0,25.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.9615384615384616,0.0,0.04181560400070518,0.036982248520710054,-0.1306939321790681,,,,,True
lstm,post_covid,lstm,2,neighborhood,Dublin,flu_season,0.98,IT98,20.345693253667104,26,0.0,0.0,0.0,0.0,0.0,26.0,,,,0.0,,,,,,1.0,,5.21333316139376e-05,0.0,,,,,,True
lstm,post_covid,lstm,2,neighborhood,Eastside,overall,,bands,,53,,,,,,,,,,,,,,,,,,,,,0.8490566037735849,0.9811320754716981,0.26108998732572886,0.018867924528301886,False
lstm,post_covid,lstm,2,neighborhood,Eastside,overall,0.5,IT50,53.89825474693718,53,6.0,0.11320754716981132,3.0,5.0,3.0,42.0,0.5,0.625,0.375,0.10638297872340426,0.2727272727272727,0.42857142857142855,0.39361702127659576,0.34365325077399383,0.3483751544340531,0.8490566037735849,1.3333333333333333,0.08046557065067451,0.10039159843360627,0.19848302142643726,,,,,False
lstm,post_covid,lstm,2,neighborhood,Eastside,overall,0.9,IT90,89.53274062296502,53,1.0,0.018867924528301886,0.0,0.0,1.0,52.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.9811320754716981,0.0,0.01904558117902265,0.018511925952296185,-0.028827644843743006,,,,,True
lstm,post_covid,lstm,2,neighborhood,Eastside,overall,0.98,IT98,123.87134674281285,53,0.0,0.0,0.0,0.0,0.0,53.0,,,,0.0,,,,,,1.0,,2.692709482895955e-10,0.0,,,,,,True
lstm,post_covid,lstm,2,neighborhood,Eastside,flu_season,,bands,,26,,,,,,,,,,,,,,,,,,,,,0.6923076923076923,0.9615384615384616,0.1333333333333332,0.038461538461538464,False
lstm,post_covid,lstm,2,neighborhood,Eastside,flu_season,0.5,IT50,53.89825474693718,26,6.0,0.23076923076923078,3.0,5.0,3.0,15.0,0.5,0.625,0.375,0.25,0.2727272727272727,0.42857142857142855,0.25,0.22388059701492538,0.22821773229381923,0.6923076923076923,1.3333333333333333,0.1622772234248308,0.17751479289940827,0.08583830804011972,,,,,False
lstm,post_covid,lstm,2,neighborhood,Eastside,flu_season,0.9,IT90,89.53274062296502,26,1.0,0.038461538461538464,0.0,0.0,1.0,25.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.9615384615384616,0.0,0.038823683902598265,0.036982248520710054,-0.04979241272625723,,,,,True
lstm,post_covid,lstm,2,neighborhood,Eastside,flu_season,0.98,IT98,123.87134674281285,26,0.0,0.0,0.0,0.0,0.0,26.0,,,,0.0,,,,,,1.0,,5.488984715124798e-10,0.0,,,,,,True
lstm,post_covid,lstm,2,neighborhood,Far East,overall,,bands,,53,,,,,,,,,,,,,,,,,,,,,0.9056603773584906,0.9811320754716981,0.1620553359683795,-0.07547169811320754,False
lstm,post_covid,lstm,2,neighborhood,Far East,overall,0.5,IT50,76.01095931639992,53,5.0,0.09433962264150944,1.0,1.0,4.0,47.0,0.2,0.5,0.5,0.020833333333333332,0.16666666666666666,0.2857142857142857,0.17916666666666667,0.245014245014245,0.2748291210036411,0.9056603773584906,0.4,0.06789654937088907,0.08543965824136704,0.2053274700715525,,,,,False
lstm,post_covid,lstm,2,neighborhood,Far East,overall,0.9,IT90,119.58175049878095,53,1.0,0.018867924528301886,0.0,0.0,1.0,52.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.9811320754716981,0.0,0.018838256179974065,0.018511925952296185,-0.017628107875907073,,,,,True
lstm,post_covid,lstm,2,neighborhood,Far East,overall,0.98,IT98,159.7885780471188,53,0.0,0.0,0.0,0.0,0.0,53.0,,,,0.0,,,,,,1.0,,2.366205197883619e-14,0.0,,,,,,True
lstm,post_covid,lstm,2,neighborhood,Far East,flu_season,,bands,,26,,,,,,,,,,,,,,,,,,,,,0.8076923076923077,0.9615384615384616,0.11864406779661008,-0.15384615384615385,False
lstm,post_covid,lstm,2,neighborhood,Far East,flu_season,0.5,IT50,76.01095931639992,26,5.0,0.19230769230769232,1.0,1.0,4.0,20.0,0.2,0.5,0.5,0.047619047619047616,0.16666666666666666,0.2857142857142857,0.1523809523809524,0.19753086419753085,0.2253744679276044,0.8076923076923077,0.4,0.1374263840763066,0.15532544378698226,0.11523585108968326,,,,,False
lstm,post_covid,lstm,2,neighborhood,Far East,flu_season,0.9,IT90,119.58175049878095,26,1.0,0.038461538461538464,0.0,0.0,1.0,25.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.9615384615384616,0.0,0.0384010606120688,0.036982248520710054,-0.03836467895034046,,,,,True
lstm,post_covid,lstm,2,neighborhood,Far East,flu_season,0.98,IT98,159.7885780471188,26,0.0,0.0,0.0,0.0,0.0,26.0,,,,0.0,,,,,,1.0,,4.823418286182472e-14,0.0,,,,,,True
lstm,post_covid,lstm,2,neighborhood,Far South,overall,,bands,,53,,,,,,,,,,,,,,,,,,,,,0.8490566037735849,1.0,0.3416149068322982,0.0,False
lstm,post_covid,lstm,2,neighborhood,Far South,overall,0.5,IT50,69.7066330370401,53,7.0,0.1320754716981132,3.0,4.0,4.0,42.0,0.42857142857142855,0.5714285714285714,0.42857142857142855,0.08695652173913043,0.2727272727272727,0.42857142857142855,0.3416149068322981,0.3416149068322981,0.3416149068322981,0.8490566037735849,1.0,0.07658646976966568,0.11463154147383411,0.33189008204040094,,,,,False
lstm,post_covid,lstm,2,neighborhood,Far South,overall,0.9,IT90,121.95949130896,53,0.0,0.0,0.0,0.0,0.0,53.0,,,,0.0,,,,,,1.0,,7.92152234264587e-06,0.0,,,,,,True
lstm,post_covid,lstm,2,neighborhood,Far South,overall,0.98,IT98,174.42921640712913,53,0.0,0.0,0.0,0.0,0.0,53.0,,,,0.0,,,,,,1.0,,5.488151102735218e-16,0.0,,,,,,True
lstm,post_covid,lstm,2,neighborhood,Far South,flu_season,,bands,,26,,,,,,,,,,,,,,,,,,,,,0.6923076923076923,1.0,0.21804511278195493,0.0,False
lstm,post_covid,lstm,2,neighborhood,Far South,flu_season,0.5,IT50,69.7066330370401,26,7.0,0.2692307692307692,3.0,4.0,4.0,15.0,0.42857142857142855,0.5714285714285714,0.42857142857142855,0.21052631578947367,0.2727272727272727,0.42857142857142855,0.21804511278195488,0.21804511278195488,0.21804511278195488,0.6923076923076923,1.0,0.15548820757711906,0.19674556213017758,0.20969903517193644,,,,,False
lstm,post_covid,lstm,2,neighborhood,Far South,flu_season,0.9,IT90,121.95949130896,26,0.0,0.0,0.0,0.0,0.0,26.0,,,,0.0,,,,,,1.0,,1.6147718598833927e-05,0.0,,,,,,True
lstm,post_covid,lstm,2,neighborhood,Far South,flu_season,0.98,IT98,174.42921640712913,26,0.0,0.0,0.0,0.0,0.0,26.0,,,,0.0,,,,,,1.0,,1.1187384940191023e-15,0.0,,,,,,True
lstm,post_covid,lstm,2,neighborhood,Far Southeast,overall,,bands,,53,,,,,,,,,,,,,,,,,,,,,0.9056603773584906,1.0,0.0,-0.09433962264150944,False
lstm,post_covid,lstm,2,neighborhood,Far Southeast,overall,0.5,IT50,10.956265259525463,53,5.0,0.09433962264150944,0.0,0.0,5.0,48.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.9056603773584906,0.0,0.08432703247814377,0.08543965824136704,0.013022357370392368,,,,,False
lstm,post_covid,lstm,2,neighborhood,Far Southeast,overall,0.9,IT90,18.40391015194404,53,0.0,0.0,0.0,0.0,0.0,53.0,,,,0.0,,,,,,1.0,,0.0011134595925233939,0.0,,,,,,True
lstm,post_covid,lstm,2,neighborhood,Far Southeast,overall,0.98,IT98,25.644566505740826,53,0.0,0.0,0.0,0.0,0.0,53.0,,,,0.0,,,,,,1.0,,3.94374378260668e-06,0.0,,,,,,True
lstm,post_covid,lstm,2,neighborhood,Far Southeast,flu_season,,bands,,26,,,,,,,,,,,,,,,,,,,,,0.8076923076923077,1.0,0.0,-0.19230769230769232,False
lstm,post_covid,lstm,2,neighborhood,Far Southeast,flu_season,0.5,IT50,10.956265259525463,26,5.0,0.19230769230769232,0.0,0.0,5.0,21.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.8076923076923077,0.0,0.16132322524903916,0.15532544378698226,-0.03861428827000446,,,,,False
lstm,post_covid,lstm,2,neighborhood,Far Southeast,flu_season,0.9,IT90,18.40391015194404,26,0.0,0.0,0.0,0.0,0.0,26.0,,,,0.0,,,,,,1.0,,0.0022495729335348063,0.0,,,,,,True
lstm,post_covid,lstm,2,neighborhood,Far Southeast,flu_season,0.98,IT98,25.644566505740826,26,0.0,0.0,0.0,0.0,0.0,26.0,,,,0.0,,,,,,1.0,,8.036488737944635e-06,0.0,,,,,,True
lstm,post_covid,lstm,2,neighborhood,Far Southwest,overall,,bands,,53,,,,,,,,,,,,,,,,,,,,,0.8867924528301887,1.0,0.33750000000000013,0.0,False
lstm,post_covid,lstm,2,neighborhood,Far Southwest,overall,0.5,IT50,34.041053932580134,53,5.0,0.09433962264150944,2.0,3.0,3.0,45.0,0.4,0.6,0.4,0.0625,0.25,0.4,0.3375,0.3375,0.3375,0.8867924528301887,1.0,0.08167093088509993,0.08543965824136704,0.044109813098976325,,,,,False
lstm,post_covid,lstm,2,neighborhood,Far Southwest,overall,0.9,IT90,54.68112356483704,53,0.0,0.0,0.0,0.0,0.0,53.0,,,,0.0,,,,,,1.0,,0.0006831939185530644,0.0,,,,,,True
lstm,post_covid,lstm,2,neighborhood,Far Southwest,overall,0.98,IT98,74.04650918881951,53,0.0,0.0,0.0,0.0,0.0,53.0,,,,0.0,,,,,,1.0,,2.0971739919023507e-07,0.0,,,,,,True
lstm,post_covid,lstm,2,neighborhood,Far Southwest,flu_season,,bands,,26,,,,,,,,,,,,,,,,,,,,,0.7692307692307693,1.0,0.25714285714285723,0.0,False
lstm,post_covid,lstm,2,neighborhood,Far Southwest,flu_season,0.5,IT50,34.041053932580134,26,5.0,0.19230769230769232,2.0,3.0,3.0,18.0,0.4,0.6,0.4,0.14285714285714285,0.25,0.4,0.2571428571428572,0.2571428571428571,0.2571428571428571,0.7692307692307693,1.0,0.16424780411382728,0.15532544378698226,-0.05744300553283077,,,,,False
lstm,post_covid,lstm,2,neighborhood,Far Southwest,flu_season,0.9,IT90,54.68112356483704,26,0.0,0.0,0.0,0.0,0.0,26.0,,,,0.0,,,,,,1.0,,0.0013925815994438153,0.0,,,,,,True
lstm,post_covid,lstm,2,neighborhood,Far Southwest,flu_season,0.98,IT98,74.04650918881951,26,0.0,0.0,0.0,0.0,0.0,26.0,,,,0.0,,,,,,1.0,,4.2750084627729284e-07,0.0,,,,,,True
lstm,post_covid,lstm,2,neighborhood,Hilliard,overall,,bands,,53,,,,,,,,,,,,,,,,,,,,,0.7924528301886793,1.0,0.14641288433382138,-0.018867924528301886,False
lstm,post_covid,lstm,2,neighborhood,Hilliard,overall,0.5,IT50,19.24134804712757,53,8.0,0.1509433962264151,2.0,5.0,6.0,40.0,0.25,0.7142857142857143,0.2857142857142857,0.1111111111111111,0.15384615384615385,0.26666666666666666,0.1388888888888889,0.14641288433382138,0.14685570351046695,0.7924528301886793,0.875,0.10765182571971754,0.12815948736205057,0.16001672653698185,,,,,False
lstm,post_covid,lstm,2,neighborhood,Hilliard,overall,0.9,IT90,34.52709434950146,53,0.0,0.0,0.0,0.0,0.0,53.0,,,,0.0,,,,,,1.0,,0.0008396731365655926,0.0,,,,,,True
lstm,post_covid,lstm,2,neighborhood,Hilliard,overall,0.98,IT98,50.186768532537315,53,0.0,0.0,0.0,0.0,0.0,53.0,,,,0.0,,,,,,1.0,,1.2400381177560968e-07,0.0,,,,,,True
lstm,post_covid,lstm,2,neighborhood,Hilliard,flu_season,,bands,,26,,,,,,,,,,,,,,,,,,,,,0.5769230769230769,1.0,-0.02877697841726623,-0.038461538461538464,False
lstm,post_covid,lstm,2,neighborhood,Hilliard,flu_season,0.5,IT50,19.24134804712757,26,8.0,0.3076923076923077,2.0,5.0,6.0,13.0,0.25,0.7142857142857143,0.2857142857142857,0.2777777777777778,0.15384615384615385,0.26666666666666666,-0.02777777777777779,-0.02877697841726619,-0.028903665650804,0.5769230769230769,0.875,0.21030414819021376,0.21301775147928986,0.012738859884829479,,,,,False
lstm,post_covid,lstm,2,neighborhood,Hilliard,flu_season,0.9,IT90,34.52709434950146,26,0.0,0.0,0.0,0.0,0.0,26.0,,,,0.0,,,,,,1.0,,0.0017099554521516518,0.0,,,,,,True
lstm,post_covid,lstm,2,neighborhood,Hilliard,flu_season,0.98,IT98,50.186768532537315,26,0.0,0.0,0.0,0.0,0.0,26.0,,,,0.0,,,,,,1.0,,2.5277667158024934e-07,0.0,,,,,,True
lstm,post_covid,lstm,2,neighborhood,Linden,overall,,bands,,53,,,,,,,,,,,,,,,,,,,,,0.8679245283018868,1.0,0.0,-0.1320754716981132,False
lstm,post_covid,lstm,2,neighborhood,Linden,overall,0.5,IT50,53.62727596624066,53,7.0,0.1320754716981132,0.0,0.0,7.0,46.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.8679245283018868,0.0,0.09827277301443374,0.1146315414738341,0.142707393175328,,,,,False
lstm,post_covid,lstm,2,neighborhood,Linden,overall,0.9,IT90,82.61523156370409,53,0.0,0.0,0.0,0.0,0.0,53.0,,,,0.0,,,,,,1.0,,1.7936619078361707e-05,0.0,,,,,,True
lstm,post_covid,lstm,2,neighborhood,Linden,overall,0.98,IT98,108.92078323683364,53,0.0,0.0,0.0,0.0,0.0,53.0,,,,0.0,,,,,,1.0,,3.8816250192755774e-11,0.0,,,,,,True
lstm,post_covid,lstm,2,neighborhood,Linden,flu_season,,bands,,26,,,,,,,,,,,,,,,,,,,,,0.7307692307692307,1.0,0.0,-0.2692307692307692,False
lstm,post_covid,lstm,2,neighborhood,Linden,flu_season,0.5,IT50,53.62727596624066,26,7.0,0.2692307692307692,0.0,0.0,7.0,19.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.7307692307692307,0.0,0.19893179605111738,0.19674556213017758,-0.01111198594402496,,,,,False
lstm,post_covid,lstm,2,neighborhood,Linden,flu_season,0.9,IT90,82.61523156370409,26,0.0,0.0,0.0,0.0,0.0,26.0,,,,0.0,,,,,,1.0,,3.655656806898941e-05,0.0,,,,,,True
lstm,post_covid,lstm,2,neighborhood,Linden,flu_season,0.98,IT98,108.92078323683364,26,0.0,0.0,0.0,0.0,0.0,26.0,,,,0.0,,,,,,1.0,,7.912541058926275e-11,0.0,,,,,,True
lstm,post_covid,lstm,2,neighborhood,NE Suburban,overall,,bands,,53,,,,,,,,,,,,,,,,,,,,,0.8490566037735849,0.9811320754716981,0.07313195548489682,-0.018867924528301886,False
lstm,post_covid,lstm,2,neighborhood,NE Suburban,overall,0.5,IT50,27.312493683860776,53,5.0,0.09433962264150944,1.0,4.0,4.0,44.0,0.2,0.8,0.2,0.08333333333333333,0.1111111111111111,0.2,0.11666666666666668,0.11666666666666667,0.11666666666666667,0.8490566037735849,1.0,0.0831453980268959,0.08543965824136704,0.026852403926872603,,,,,False
lstm,post_covid,lstm,2,neighborhood,NE Suburban,overall,0.9,IT90,41.22759712033061,53,1.0,0.018867924528301886,0.0,0.0,1.0,52.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.9811320754716981,0.0,0.02040107033265038,0.018511925952296185,-0.10205012623874876,,,,,True
lstm,post_covid,lstm,2,neighborhood,NE Suburban,overall,0.98,IT98,53.6511443833241,53,0.0,0.0,0.0,0.0,0.0,53.0,,,,0.0,,,,,,1.0,,1.4211350359049244e-05,0.0,,,,,,True
lstm,post_covid,lstm,2,neighborhood,NE Suburban,flu_season,,bands,,26,,,,,,,,,,,,,,,,,,,,,0.6923076923076923,0.9615384615384616,-0.02877697841726623,-0.038461538461538464,False
lstm,post_covid,lstm,2,neighborhood,NE Suburban,flu_season,0.5,IT50,27.312493683860776,26,5.0,0.19230769230769232,1.0,4.0,4.0,17.0,0.2,0.8,0.2,0.19047619047619047,0.1111111111111111,0.2,0.009523809523809545,0.009523809523809525,0.009523809523809525,0.6923076923076923,1.0,0.16371767454235686,0.15532544378698226,-0.05402998086317368,,,,,False
lstm,post_covid,lstm,2,neighborhood,NE Suburban,flu_season,0.9,IT90,41.22759712033061,26,1.0,0.038461538461538464,0.0,0.0,1.0,25.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.9615384615384616,0.0,0.041572738396597,0.036982248520710054,-0.12412684624398307,,,,,True
lstm,post_covid,lstm,2,neighborhood,NE Suburban,flu_season,0.98,IT98,53.6511443833241,26,0.0,0.0,0.0,0.0,0.0,26.0,,,,0.0,,,,,,1.0,,2.896585839339631e-05,0.0,,,,,,True
lstm,post_covid,lstm,2,neighborhood,Northland,overall,,bands,,53,,,,,,,,,,,,,,,,,,,,,0.8679245283018868,1.0,0.15102974828375293,-0.018867924528301886,False
lstm,post_covid,lstm,2,neighborhood,Northland,overall,0.5,IT50,56.127661353876796,53,5.0,0.09433962264150944,1.0,3.0,4.0,45.0,0.2,0.75,0.25,0.0625,0.125,0.2222222222222222,0.1375,0.15102974828375287,0.15215291717243423,0.8679245283018868,0.8,0.08371293045919763,0.08543965824136704,0.02020990975047443,,,,,False
lstm,post_covid,lstm,2,neighborhood,Northland,overall,0.9,IT90,89.91407794411414,53,0.0,0.0,0.0,0.0,0.0,53.0,,,,0.0,,,,,,1.0,,3.523085927439753e-05,0.0,,,,,,True
lstm,post_covid,lstm,2,neighborhood,Northland,overall,0.98,IT98,121.54516325409915,53,0.0,0.0,0.0,0.0,0.0,53.0,,,,0.0,,,,,,1.0,,2.643036733203858e-11,0.0,,,,,,True
lstm,post_covid,lstm,2,neighborhood,Northland,flu_season,,bands,,26,,,,,,,,,,,,,,,,,,,,,0.7307692307692307,1.0,0.061855670103092786,-0.038461538461538464,False
lstm,post_covid,lstm,2,neighborhood,Northland,flu_season,0.5,IT50,56.127661353876796,26,5.0,0.19230769230769232,1.0,3.0,4.0,18.0,0.2,0.75,0.25,0.14285714285714285,0.125,0.2222222222222222,0.05714285714285716,0.061855670103092786,0.062418778393235924,0.7307692307692307,0.8,0.1693092359092769,0.15532544378698226,-0.09002898547305893,,,,,False
lstm,post_covid,lstm,2,neighborhood,Northland,flu_season,0.9,IT90,89.91407794411414,26,0.0,0.0,0.0,0.0,0.0,26.0,,,,0.0,,,,,,1.0,,7.181630022602147e-05,0.0,,,,,,True
lstm,post_covid,lstm,2,neighborhood,Northland,flu_season,0.98,IT98,121.54516325409915,26,0.0,0.0,0.0,0.0,0.0,26.0,,,,0.0,,,,,,1.0,,5.387728724928868e-11,0.0,,,,,,True
lstm,post_covid,lstm,2,neighborhood,UA/Grandview,overall,,bands,,53,,,,,,,,,,,,,,,,,,,,,0.8490566037735849,1.0,-0.07614213197969533,-0.03773584905660377,False
lstm,post_covid,lstm,2,neighborhood,UA/Grandview,overall,0.5,IT50,8.143164584776198,53,5.0,0.09433962264150944,0.0,3.0,5.0,45.0,0.0,1.0,0.0,0.0625,0.0,0.0,-0.0625,-0.07614213197969544,-0.07905694150420949,0.8490566037735849,0.6,0.1012498280976182,0.08543965824136704,-0.18504486302587297,,,,,False
lstm,post_covid,lstm,2,neighborhood,UA/Grandview,overall,0.9,IT90,16.706142473783938,53,0.0,0.0,0.0,0.0,0.0,53.0,,,,0.0,,,,,,1.0,,0.0006209747526899459,0.0,,,,,,True
lstm,post_covid,lstm,2,neighborhood,UA/Grandview,overall,0.98,IT98,26.455007113900507,53,0.0,0.0,0.0,0.0,0.0,53.0,,,,0.0,,,,,,1.0,,4.164672225505134e-08,0.0,,,,,,True
lstm,post_covid,lstm,2,neighborhood,UA/Grandview,flu_season,,bands,,26,,,,,,,,,,,,,,,,,,,,,0.6923076923076923,1.0,-0.16853932584269682,-0.07692307692307693,False
lstm,post_covid,lstm,2,neighborhood,UA/Grandview,flu_season,0.5,IT50,8.143164584776198,26,5.0,0.19230769230769232,0.0,3.0,5.0,18.0,0.0,1.0,0.0,0.14285714285714285,0.0,0.0,-0.14285714285714285,-0.16853932584269662,-0.17622684421256035,0.6923076923076923,0.6,0.1914164628752692,0.15532544378698226,-0.23235741813030453,,,,,False
lstm,post_covid,lstm,2,neighborhood,UA/Grandview,flu_season,0.9,IT90,16.706142473783938,26,0.0,0.0,0.0,0.0,0.0,26.0,,,,0.0,,,,,,1.0,,0.0012617200986900048,0.0,,,,,,True
lstm,post_covid,lstm,2,neighborhood,UA/Grandview,flu_season,0.98,IT98,26.455007113900507,26,0.0,0.0,0.0,0.0,0.0,26.0,,,,0.0,,,,,,1.0,,8.489444893595532e-08,0.0,,,,,,True
lstm,post_covid,lstm,2,neighborhood,West,overall,,bands,,53,,,,,,,,,,,,,,,,,,,,,0.9056603773584906,1.0,0.399092970521542,0.05660377358490566,False
lstm,post_covid,lstm,2,neighborhood,West,overall,0.5,IT50,73.15037971354549,53,3.0,0.05660377358490566,2.0,4.0,1.0,46.0,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.08,0.2857142857142857,0.4444444444444444,0.5866666666666667,0.39909297052154197,0.42787064172715733,0.9056603773584906,2.0,0.06780123816059686,0.05339978640085441,-0.26969118662077673,,,,,True
lstm,post_covid,lstm,2,neighborhood,West,overall,0.9,IT90,114.1022318647041,53,0.0,0.0,0.0,0.0,0.0,53.0,,,,0.0,,,,,,1.0,,4.8524162970070203e-05,0.0,,,,,,True
lstm,post_covid,lstm,2,neighborhood,West,overall,0.98,IT98,151.63555393306305,53,0.0,0.0,0.0,0.0,0.0,53.0,,,,0.0,,,,,,1.0,,3.018761331904488e-11,0.0,,,,,,True
lstm,post_covid,lstm,2,neighborhood,West,flu_season,,bands,,26,,,,,,,,,,,,,,,,,,,,,0.8076923076923077,1.0,0.3434343434343434,0.11538461538461539,False
lstm,post_covid,lstm,2,neighborhood,West,flu_season,0.5,IT50,73.15037971354549,26,3.0,0.11538461538461539,2.0,4.0,1.0,19.0,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.17391304347826086,0.2857142857142857,0.4444444444444444,0.49275362318840576,0.3434343434343434,0.3736489349242793,0.8076923076923077,2.0,0.137307174922086,0.10207100591715977,-0.34521232242507427,,,,,True
lstm,post_covid,lstm,2,neighborhood,West,flu_season,0.9,IT90,114.1022318647041,26,0.0,0.0,0.0,0.0,0.0,26.0,,,,0.0,,,,,,1.0,,9.891444020558765e-05,0.0,,,,,,True
lstm,post_covid,lstm,2,neighborhood,West,flu_season,0.98,IT98,151.63555393306305,26,0.0,0.0,0.0,0.0,0.0,26.0,,,,0.0,,,,,,1.0,,6.15362886881774e-11,0.0,,,,,,True
lstm,post_covid,lstm,2,neighborhood,Westerville,overall,,bands,,53,,,,,,,,,,,,,,,,,,,,,0.8679245283018868,0.9622641509433962,0.16887816646562148,-0.09433962264150944,False
lstm,post_covid,lstm,2,neighborhood,Westerville,overall,0.5,IT50,24.33364195874595,53,7.0,0.1320754716981132,2.0,2.0,5.0,44.0,0.2857142857142857,0.5,0.5,0.043478260869565216,0.2222222222222222,0.36363636363636365,0.24223602484472048,0.29601518026565465,0.31048357557769657,0.8679245283018868,0.5714285714285714,0.08989058445169026,0.1146315414738341,0.21583027414659017,,,,,False
lstm,post_covid,lstm,2,neighborhood,Westerville,overall,0.9,IT90,36.408491039457616,53,2.0,0.03773584905660377,0.0,0.0,2.0,51.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.9622641509433962,0.0,0.036130032662388296,0.03631185475258099,0.005007237758345773,,,,,True
lstm,post_covid,lstm,2,neighborhood,Westerville,overall,0.98,IT98,47.11324141772458,53,0.0,0.0,0.0,0.0,0.0,53.0,,,,0.0,,,,,,1.0,,2.2710917659437206e-05,0.0,,,,,,True
lstm,post_covid,lstm,2,neighborhood,Westerville,flu_season,,bands,,26,,,,,,,,,,,,,,,,,,,,,0.7307692307692307,0.9230769230769231,0.0864864864864866,-0.19230769230769232,False
lstm,post_covid,lstm,2,neighborhood,Westerville,flu_season,0.5,IT50,24.33364195874595,26,7.0,0.2692307692307692,2.0,2.0,5.0,17.0,0.2857142857142857,0.5,0.5,0.10526315789473684,0.2222222222222222,0.36363636363636365,0.18045112781954886,0.20869565217391303,0.2218421599939607,0.7307692307692307,0.5714285714285714,0.18059545892898474,0.19674556213017758,0.08208623882711541,,,,,False
lstm,post_covid,lstm,2,neighborhood,Westerville,flu_season,0.9,IT90,36.408491039457616,26,2.0,0.07692307692307693,0.0,0.0,2.0,24.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.9230769230769231,0.0,0.07364751075488053,0.07100591715976333,-0.03720244313123389,,,,,True
