model,variant,series,horizon,scope,indicator,segment,level,label,threshold,n_obs,n_events,base_rate,hits,false_alarms,misses,correct_neg,POD,FAR,precision,FPR,CSI,F1,PSS,HSS,MCC,accuracy,frequency_bias,brier,brier_ref,BSS,exact_band,within_one_band,kappa_quadratic,mean_band_error,underpowered
gat,post_covid,gat,2,neighborhood,JOSÉ C. PAZ,overall,0.5,IT50,222.17859568980776,53,30.0,0.5660377358490566,5.0,0.0,25.0,23.0,0.16666666666666666,0.0,1.0,0.0,0.16666666666666666,0.2857142857142857,0.16666666666666666,0.14790996784565916,0.2825970826302195,0.5283018867924528,0.16666666666666666,0.38199089657710195,0.2456390174439302,-0.5550904760653326,,,,,False
gat,post_covid,gat,2,neighborhood,JOSÉ C. PAZ,overall,0.9,IT90,355.8888420506266,53,11.0,0.20754716981132076,0.0,0.0,11.0,42.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.7924528301886793,0.0,0.20546227636963738,0.1644713421146316,-0.24922842926907185,,,,,False
gat,post_covid,gat,2,neighborhood,JOSÉ C. PAZ,overall,0.98,IT98,481.06046989083103,53,3.0,0.05660377358490566,0.0,0.0,3.0,50.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.9433962264150944,0.0,0.05662762843568978,0.05339978640085441,-0.060446721839017004,,,,,True
gat,post_covid,gat,2,neighborhood,JOSÉ C. PAZ,flu_season,,bands,,26,,,,,,,,,,,,,,,,,,,,,0.19230769230769232,0.6538461538461539,-0.009864364981504226,-1.2692307692307692,False
gat,post_covid,gat,2,neighborhood,JOSÉ C. PAZ,flu_season,0.5,IT50,222.17859568980776,26,24.0,0.9230769230769231,5.0,0.0,19.0,2.0,0.20833333333333334,0.0,1.0,0.0,0.20833333333333334,0.3448275862068966,0.20833333333333334,0.038910505836575876,0.14085904245475275,0.2692307692307692,0.20833333333333334,0.5517839258703542,0.07100591715976333,-6.7709569560074865,,,,,False
gat,post_covid,gat,2,neighborhood,JOSÉ C. PAZ,flu_season,0.9,IT90,355.8888420506266,26,11.0,0.4230769230769231,0.0,0.0,11.0,15.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.5769230769230769,0.0,0.4188269479200732,0.24408284023668633,-0.7159213139028457,,,,,False
gat,post_covid,gat,2,neighborhood,JOSÉ C. PAZ,flu_season,0.98,IT98,481.06046989083103,26,3.0,0.11538461538461539,0.0,0.0,3.0,23.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.8846153846153846,0.0,0.11543324258044455,0.10207100591715977,-0.1309111881794276,,,,,True
gat,post_covid,gat,2,neighborhood,LA MATANZA,overall,,bands,,53,,,,,,,,,,,,,,,,,,,,,0.7547169811320755,1.0,0.5619834710743802,-0.24528301886792453,False
gat,post_covid,gat,2,neighborhood,LA MATANZA,overall,0.5,IT50,24.512107570850826,53,23.0,0.4339622641509434,12.0,0.0,11.0,30.0,0.5217391304347826,0.0,1.0,0.0,0.5217391304347826,0.6857142857142857,0.5217391304347826,0.5525709900230238,0.61786757427666,0.7924528301886793,0.5217391304347826,0.14538842526673362,0.24563901744393019,0.40812161366050026,,,,,False
gat,post_covid,gat,2,neighborhood,LA MATANZA,overall,0.9,IT90,49.0533041651205,53,2.0,0.03773584905660377,0.0,0.0,2.0,51.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.9622641509433962,0.0,0.030923296700987767,0.03631185475258099,0.14839666242083682,,,,,True
gat,post_covid,gat,2,neighborhood,LA MATANZA,overall,0.98,IT98,76.45298521130762,53,0.0,0.0,0.0,0.0,0.0,53.0,,,,0.0,,,,,,1.0,,0.00037602421520241646,0.0,,,,,,True
gat,post_covid,gat,2,neighborhood,LA MATANZA,flu_season,,bands,,26,,,,,,,,,,,,,,,,,,,,,0.5769230769230769,1.0,0.38095238095238093,-0.4230769230769231,False
gat,post_covid,gat,2,neighborhood,LA MATANZA,flu_season,0.5,IT50,24.512107570850826,26,21.0,0.8076923076923077,12.0,0.0,9.0,5.0,0.5714285714285714,0.0,1.0,0.0,0.5714285714285714,0.7272727272727273,0.5714285714285714,0.3389830508474576,0.45175395145262565,0.6538461538461539,0.5714285714285714,0.2331115956315415,0.15532544378698226,-0.5007946537802099,,,,,False
gat,post_covid,gat,2,neighborhood,LA MATANZA,flu_season,0.9,IT90,49.0533041651205,26,2.0,0.07692307692307693,0.0,0.0,2.0,24.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.9230769230769231,0.0,0.06302065955091112,0.07100591715976333,0.11245904465800194,,,,,True
gat,post_covid,gat,2,neighborhood,LA MATANZA,flu_season,0.98,IT98,76.45298521130762,26,0.0,0.0,0.0,0.0,0.0,26.0,,,,0.0,,,,,,1.0,,0.0007665103899368949,0.0,,,,,,True
gat,post_covid,gat,2,neighborhood,LANÚS,overall,,bands,,53,,,,,,,,,,,,,,,,,,,,,0.9245283018867925,1.0,0.0,-0.07547169811320754,False
gat,post_covid,gat,2,neighborhood,LANÚS,overall,0.5,IT50,132.6029855198303,53,4.0,0.07547169811320754,0.0,0.0,4.0,49.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.9245283018867925,0.0,0.046150394878215185,0.06977572089711641,0.3385894938117018,,,,,True
gat,post_covid,gat,2,neighborhood,LANÚS,overall,0.9,IT90,190.48996986250967,53,0.0,0.0,0.0,0.0,0.0,53.0,,,,0.0,,,,,,1.0,,0.0006623478413302815,0.0,,,,,,True
gat,post_covid,gat,2,neighborhood,LANÚS,overall,0.98,IT98,240.1624128185746,53,0.0,0.0,0.0,0.0,0.0,53.0,,,,0.0,,,,,,1.0,,6.765345125626548e-06,0.0,,,,,,True
gat,post_covid,gat,2,neighborhood,LANÚS,flu_season,,bands,,26,,,,,,,,,,,,,,,,,,,,,0.8461538461538461,1.0,0.0,-0.15384615384615385,False
gat,post_covid,gat,2,neighborhood,LANÚS,flu_season,0.5,IT50,132.6029855198303,26,4.0,0.15384615384615385,0.0,0.0,4.0,22.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.8461538461538461,0.0,0.0939605505018767,0.13017751479289943,0.27821213478103823,,,,,True
gat,post_covid,gat,2,neighborhood,LANÚS,flu_season,0.9,IT90,190.48996986250967,26,0.0,0.0,0.0,0.0,0.0,26.0,,,,0.0,,,,,,1.0,,0.001350158500266205,0.0,,,,,,True
gat,post_covid,gat,2,neighborhood,LANÚS,flu_season,0.98,IT98,240.1624128185746,26,0.0,0.0,0.0,0.0,0.0,26.0,,,,0.0,,,,,,1.0,,1.3790895632012429e-05,0.0,,,,,,True
gat,post_covid,gat,2,neighborhood,LOMAS DE ZAMORA,overall,,bands,,41,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,0.0,False
gat,post_covid,gat,2,neighborhood,LOMAS DE ZAMORA,overall,0.5,IT50,8.281330480989212,41,0.0,0.0,0.0,0.0,0.0,41.0,,,,0.0,,,,,,1.0,,0.08435789018691131,0.0,,,,,,True
gat,post_covid,gat,2,neighborhood,LOMAS DE ZAMORA,overall,0.9,IT90,13.281987582112178,41,0.0,0.0,0.0,0.0,0.0,41.0,,,,0.0,,,,,,1.0,,0.020687536514338252,0.0,,,,,,True
gat,post_covid,gat,2,neighborhood,LOMAS DE ZAMORA,overall,0.98,IT98,17.968039817353144,41,0.0,0.0,0.0,0.0,0.0,41.0,,,,0.0,,,,,,1.0,,0.004462657776614909,0.0,,,,,,True
gat,post_covid,gat,2,neighborhood,LOMAS DE ZAMORA,flu_season,,bands,,26,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,0.0,False
gat,post_covid,gat,2,neighborhood,LOMAS DE ZAMORA,flu_season,0.5,IT50,8.281330480989212,26,0.0,0.0,0.0,0.0,0.0,26.0,,,,0.0,,,,,,1.0,,0.10439696699765996,0.0,,,,,,True
gat,post_covid,gat,2,neighborhood,LOMAS DE ZAMORA,flu_season,0.9,IT90,13.281987582112178,26,0.0,0.0,0.0,0.0,0.0,26.0,,,,0.0,,,,,,1.0,,0.028715700297160182,0.0,,,,,,True
gat,post_covid,gat,2,neighborhood,LOMAS DE ZAMORA,flu_season,0.98,IT98,17.968039817353144,26,0.0,0.0,0.0,0.0,0.0,26.0,,,,0.0,,,,,,1.0,,0.006667269156914031,0.0,,,,,,True
gat,post_covid,gat,2,neighborhood,MALVINAS ARGENTINAS,overall,,bands,,53,,,,,,,,,,,,,,,,,,,,,0.6981132075471698,0.9245283018867925,0.31486611265004627,-0.22641509433962265,False
gat,post_covid,gat,2,neighborhood,MALVINAS ARGENTINAS,overall,0.5,IT50,19.75908456675979,53,12.0,0.22641509433962265,5.0,4.0,7.0,37.0,0.4166666666666667,0.4444444444444444,0.5555555555555556,0.0975609756097561,0.3125,0.47619047619047616,0.31910569105691056,0.3500557413600892,0.3556882412868532,0.7924528301886793,0.75,0.14688374903666204,0.17515129939480242,0.16138932714637466,,,,,False
gat,post_covid,gat,2,neighborhood,MALVINAS ARGENTINAS,overall,0.9,IT90,75.76432319476002,53,9.0,0.16981132075471697,0.0,0.0,9.0,44.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.8301886792452831,0.0,0.16740777983964875,0.14097543609825564,-0.1874960948726596,,,,,False
gat,post_covid,gat,2,neighborhood,MALVINAS ARGENTINAS,overall,0.98,IT98,178.99536057166898,53,0.0,0.0,0.0,0.0,0.0,53.0,,,,0.0,,,,,,1.0,,4.885429021567049e-20,0.0,,,,,,True
gat,post_covid,gat,2,neighborhood,MALVINAS ARGENTINAS,flu_season,,bands,,26,,,,,,,,,,,,,,,,,,,,,0.38461538461538464,0.8461538461538461,0.16321839080459777,-0.46153846153846156,False
gat,post_covid,gat,2,neighborhood,MALVINAS ARGENTINAS,flu_season,0.5,IT50,19.75908456675979,26,12.0,0.46153846153846156,5.0,4.0,7.0,10.0,0.4166666666666667,0.4444444444444444,0.5555555555555556,0.2857142857142857,0.3125,0.47619047619047616,0.130952380952381,0.13333333333333333,0.13722155123693863,0.5769230769230769,0.75,0.2987002443138245,0.24852071005917165,-0.20191288783419847,,,,,False
gat,post_covid,gat,2,neighborhood,MALVINAS ARGENTINAS,flu_season,0.9,IT90,75.76432319476002,26,9.0,0.34615384615384615,0.0,0.0,9.0,17.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.6538461538461539,0.0,0.34125432044236087,0.22633136094674555,-0.5077641870525227,,,,,False
gat,post_covid,gat,2,neighborhood,MALVINAS ARGENTINAS,flu_season,0.98,IT98,178.99536057166898,26,0.0,0.0,0.0,0.0,0.0,26.0,,,,0.0,,,,,,1.0,,9.958759159348214e-20,0.0,,,,,,True
gat,post_covid,gat,2,neighborhood,MERLO,overall,,bands,,53,,,,,,,,,,,,,,,,,,,,,0.8490566037735849,1.0,0.0,0.1509433962264151,False
gat,post_covid,gat,2,neighborhood,MERLO,overall,0.5,IT50,93.32449393075508,53,0.0,0.0,0.0,8.0,0.0,45.0,,1.0,0.0,0.1509433962264151,0.0,0.0,,0.0,,0.8490566037735849,,0.07251438579060555,0.0,,,,,,True
gat,post_covid,gat,2,neighborhood,MERLO,overall,0.9,IT90,164.5170716895135,53,0.0,0.0,0.0,0.0,0.0,53.0,,,,0.0,,,,,,1.0,,0.0013383983637027565,0.0,,,,,,True
gat,post_covid,gat,2,neighborhood,MERLO,overall,0.98,IT98,236.4333757518645,53,0.0,0.0,0.0,0.0,0.0,53.0,,,,0.0,,,,,,1.0,,8.973476236611083e-07,0.0,,,,,,True
gat,post_covid,gat,2,neighborhood,MERLO,flu_season,,bands,,26,,,,,,,,,,,,,,,,,,,,,0.6923076923076923,1.0,0.0,0.3076923076923077,False
gat,post_covid,gat,2,neighborhood,MERLO,flu_season,0.5,IT50,93.32449393075508,26,0.0,0.0,0.0,8.0,0.0,18.0,,1.0,0.0,0.3076923076923077,0.0,0.0,,0.0,,0.6923076923076923,,0.14780327735608487,0.0,,,,,,True
gat,post_covid,gat,2,neighborhood,MERLO,flu_season,0.9,IT90,164.5170716895135,26,0.0,0.0,0.0,0.0,0.0,26.0,,,,0.0,,,,,,1.0,,0.002728273587530858,0.0,,,,,,True
gat,post_covid,gat,2,neighborhood,MERLO,flu_season,0.98,IT98,236.4333757518645,26,0.0,0.0,0.0,0.0,0.0,26.0,,,,0.0,,,,,,1.0,,1.8292086174630287e-06,0.0,,,,,,True
gat,post_covid,gat,2,neighborhood,MORENO,overall,,bands,,53,,,,,,,,,,,,,,,,,,,,,0.8490566037735849,1.0,0.6145454545454545,-0.07547169811320754,False
gat,post_covid,gat,2,neighborhood,MORENO,overall,0.5,IT50,101.79720605127496,53,16.0,0.3018867924528302,10.0,2.0,6.0,35.0,0.625,0.16666666666666666,0.8333333333333334,0.05405405405405406,0.5555555555555556,0.7142857142857143,0.5709459459459459,0.6145454545454545,0.6262868536285159,0.8490566037735849,0.75,0.12423745473215612,0.21075115699537209,0.41050167171853646,,,,,False
gat,post_covid,gat,2,neighborhood,MORENO,overall,0.9,IT90,214.46725243408844,53,0.0,0.0,0.0,0.0,0.0,53.0,,,,0.0,,,,,,1.0,,0.00522236207169191,0.0,,,,,,True
gat,post_covid,gat,2,neighborhood,MORENO,overall,0.98,IT98,345.44262322711484,53,0.0,0.0,0.0,0.0,0.0,53.0,,,,0.0,,,,,,1.0,,2.2717977759257855e-06,0.0,,,,,,True
gat,post_covid,gat,2,neighborhood,MORENO,flu_season,,bands,,26,,,,,,,,,,,,,,,,,,,,,0.6923076923076923,1.0,0.39534883720930225,-0.15384615384615385,False
gat,post_covid,gat,2,neighborhood,MORENO,flu_season,0.5,IT50,101.79720605127496,26,16.0,0.6153846153846154,10.0,2.0,6.0,8.0,0.625,0.16666666666666666,0.8333333333333334,0.2,0.5555555555555556,0.7142857142857143,0.425,0.3953488372093023,0.4147575310031266,0.6923076923076923,0.75,0.2488675194038679,0.2366863905325444,-0.05146526948134178,,,,,False
gat,post_covid,gat,2,neighborhood,MORENO,flu_season,0.9,IT90,214.46725243408844,26,0.0,0.0,0.0,0.0,0.0,26.0,,,,0.0,,,,,,1.0,,0.010645579352751844,0.0,,,,,,True
gat,post_covid,gat,2,neighborhood,MORENO,flu_season,0.98,IT98,345.44262322711484,26,0.0,0.0,0.0,0.0,0.0,26.0,,,,0.0,,,,,,1.0,,4.630972389387178e-06,0.0,,,,,,True
gat,post_covid,gat,2,neighborhood,MORÓN,overall,,bands,,53,,,,,,,,,,,,,,,,,,,,,0.8490566037735849,1.0,0.5564853556485356,0.1509433962264151,False
gat,post_covid,gat,2,neighborhood,MORÓN,overall,0.5,IT50,28.847000469649124,53,7.0,0.1320754716981132,7.0,8.0,0.0,38.0,1.0,0.5333333333333333,0.4666666666666667,0.17391304347826086,0.4666666666666667,0.6363636363636364,0.8260869565217391,0.5564853556485355,0.6208922985323716,0.8490566037735849,2.142857142857143,0.1100660497617923,0.1146315414738341,0.03982753484200441,,,,,False
gat,post_covid,gat,2,neighborhood,MORÓN,overall,0.9,IT90,57.29975452086349,53,0.0,0.0,0.0,0.0,0.0,53.0,,,,0.0,,,,,,1.0,,0.0190651532237145,0.0,,,,,,True
gat,post_covid,gat,2,neighborhood,MORÓN,overall,0.98,IT98,88.88106833465432,53,0.0,0.0,0.0,0.0,0.0,53.0,,,,0.0,,,,,,1.0,,0.0005896174205790644,0.0,,,,,,True
gat,post_covid,gat,2,neighborhood,MORÓN,flu_season,,bands,,26,,,,,,,,,,,,,,,,,,,,,0.6923076923076923,1.0,0.4254143646408839,0.3076923076923077,False
gat,post_covid,gat,2,neighborhood,MORÓN,flu_season,0.5,IT50,28.847000469649124,26,7.0,0.2692307692307692,7.0,8.0,0.0,11.0,1.0,0.5333333333333333,0.4666666666666667,0.42105263157894735,0.4666666666666667,0.6363636363636364,0.5789473684210527,0.425414364640884,0.5197840307247724,0.6923076923076923,2.142857142857143,0.20478962003294948,0.19674556213017758,-0.04088558753589333,,,,,False
gat,post_covid,gat,2,neighborhood,MORÓN,flu_season,0.9,IT90,57.29975452086349,26,0.0,0.0,0.0,0.0,0.0,26.0,,,,0.0,,,,,,1.0,,0.038771715340264364,0.0,,,,,,True
gat,post_covid,gat,2,neighborhood,MORÓN,flu_season,0.98,IT98,88.88106833465432,26,0.0,0.0,0.0,0.0,0.0,26.0,,,,0.0,,,,,,1.0,,0.00120189954642452,0.0,,,,,,True
gat,post_covid,gat,2,neighborhood,QUILMES,overall,,bands,,53,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,0.0,False
gat,post_covid,gat,2,neighborhood,QUILMES,overall,0.5,IT50,46.34689792435932,53,0.0,0.0,0.0,0.0,0.0,53.0,,,,0.0,,,,,,1.0,,0.037642349790342006,0.0,,,,,,True
gat,post_covid,gat,2,neighborhood,QUILMES,overall,0.9,IT90,80.98262048145082,53,0.0,0.0,0.0,0.0,0.0,53.0,,,,0.0,,,,,,1.0,,0.0009879685462894762,0.0,,,,,,True
gat,post_covid,gat,2,neighborhood,QUILMES,overall,0.98,IT98,115.72591322033615,53,0.0,0.0,0.0,0.0,0.0,53.0,,,,0.0,,,,,,1.0,,3.461163936313457e-06,0.0,,,,,,True
gat,post_covid,gat,2,neighborhood,QUILMES,flu_season,,bands,,26,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,0.0,False
gat,post_covid,gat,2,neighborhood,QUILMES,flu_season,0.5,IT50,46.34689792435932,26,0.0,0.0,0.0,0.0,0.0,26.0,,,,0.0,,,,,,1.0,,0.07530920987891584,0.0,,,,,,True
gat,post_covid,gat,2,neighborhood,QUILMES,flu_season,0.9,IT90,80.98262048145082,26,0.0,0.0,0.0,0.0,0.0,26.0,,,,0.0,,,,,,1.0,,0.0020137237467884703,0.0,,,,,,True
gat,post_covid,gat,2,neighborhood,QUILMES,flu_season,0.98,IT98,115.72591322033615,26,0.0,0.0,0.0,0.0,0.0,26.0,,,,0.0,,,,,,1.0,,7.055449115237004e-06,0.0,,,,,,True
gat,post_covid,gat,2,neighborhood,SAN ISIDRO,overall,,bands,,50,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,0.0,False
gat,post_covid,gat,2,neighborhood,SAN ISIDRO,overall,0.5,IT50,31.02709117627285,50,0.0,0.0,0.0,0.0,0.0,50.0,,,,0.0,,,,,,1.0,,0.012837054317763765,0.0,,,,,,True
gat,post_covid,gat,2,neighborhood,SAN ISIDRO,overall,0.9,IT90,61.06994953059092,50,0.0,0.0,0.0,0.0,0.0,50.0,,,,0.0,,,,,,1.0,,6.967244574476688e-05,0.0,,,,,,True
gat,post_covid,gat,2,neighborhood,SAN ISIDRO,overall,0.98,IT98,94.17754601713678,50,0.0,0.0,0.0,0.0,0.0,50.0,,,,0.0,,,,,,1.0,,1.0269767517609419e-08,0.0,,,,,,True
gat,post_covid,gat,2,neighborhood,SAN ISIDRO,flu_season,,bands,,26,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,0.0,False
gat,post_covid,gat,2,neighborhood,SAN ISIDRO,flu_season,0.5,IT50,31.02709117627285,26,0.0,0.0,0.0,0.0,0.0,26.0,,,,0.0,,,,,,1.0,,0.022950806173514644,0.0,,,,,,True
gat,post_covid,gat,2,neighborhood,SAN ISIDRO,flu_season,0.9,IT90,61.06994953059092,26,0.0,0.0,0.0,0.0,0.0,26.0,,,,0.0,,,,,,1.0,,0.00013372032438738405,0.0,,,,,,True
gat,post_covid,gat,2,neighborhood,SAN ISIDRO,flu_season,0.98,IT98,94.17754601713678,26,0.0,0.0,0.0,0.0,0.0,26.0,,,,0.0,,,,,,1.0,,1.9749525080068025e-08,0.0,,,,,,True
gat,post_covid,gat,2,neighborhood,SAN MIGUEL,overall,,bands,,53,,,,,,,,,,,,,,,,,,,,,0.6037735849056604,0.7924528301886793,0.20669992872416243,-0.7169811320754716,False
gat,post_covid,gat,2,neighborhood,SAN MIGUEL,overall,0.5,IT50,41.72536470891113,53,21.0,0.39622641509433965,3.0,0.0,18.0,32.0,0.14285714285714285,0.0,1.0,0.0,0.14285714285714285,0.25,0.14285714285714285,0.16753926701570682,0.30237157840738177,0.660377358490566,0.14285714285714285,0.18552506363365673,0.2392310430758277,0.22449419085276534,,,,,False
gat,post_covid,gat,2,neighborhood,SAN MIGUEL,overall,0.9,IT90,54.8832873966512,53,13.0,0.24528301886792453,2.0,0.0,11.0,40.0,0.15384615384615385,0.0,1.0,0.0,0.15384615384615385,0.26666666666666666,0.15384615384615385,0.21534320323014805,0.3473667371459374,0.7924528301886793,0.15384615384615385,0.16430574299051895,0.18511925952296196,0.1124330152685239,,,,,False
gat,post_covid,gat,2,neighborhood,SAN MIGUEL,overall,0.98,IT98,65.40139686030513,53,9.0,0.16981132075471697,0.0,0.0,9.0,44.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.8301886792452831,0.0,0.12680774580875673,0.14097543609825564,0.10049758086667282,,,,,False
gat,post_covid,gat,2,neighborhood,SAN MIGUEL,flu_season,,bands,,26,,,,,,,,,,,,,,,,,,,,,0.38461538461538464,0.6538461538461539,0.1811906816220883,-1.1923076923076923,False
gat,post_covid,gat,2,neighborhood,SAN MIGUEL,flu_season,0.5,IT50,41.72536470891113,26,16.0,0.6153846153846154,3.0,0.0,13.0,10.0,0.1875,0.0,1.0,0.0,0.1875,0.3157894736842105,0.1875,0.1507537688442211,0.28552012036008034,0.5,0.1875,0.27125298633577805,0.2366863905325444,-0.14604386726866214,,,,,False
gat,post_covid,gat,2,neighborhood,SAN MIGUEL,flu_season,0.9,IT90,54.8832873966512,26,11.0,0.4230769230769231,2.0,0.0,9.0,15.0,0.18181818181818182,0.0,1.0,0.0,0.18181818181818182,0.3076923076923077,0.18181818181818182,0.20408163265306123,0.337099931231621,0.6538461538461539,0.18181818181818182,0.27469940068647525,0.24408284023668633,-0.12543512038822624,,,,,False
gat,post_covid,gat,2,neighborhood,SAN MIGUEL,flu_season,0.98,IT98,65.40139686030513,26,9.0,0.34615384615384615,0.0,0.0,9.0,17.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.6538461538461539,0.0,0.25633573646978197,0.22633136094674558,-0.13256835198413452,,,,,False
gat,post_covid,gat,2,neighborhood,TIGRE,overall,,bands,,53,,,,,,,,,,,,,,,,,,,,,0.9245283018867925,1.0,0.5655737704918034,-0.07547169811320754,False
gat,post_covid,gat,2,neighborhood,TIGRE,overall,0.5,IT50,22.292181427607932,53,7.0,0.1320754716981132,3.0,0.0,4.0,46.0,0.42857142857142855,0.0,1.0,0.0,0.42857142857142855,0.6,0.42857142857142855,0.5655737704918032,0.6279217421667403,0.9245283018867925,0.42857142857142855,0.06418398361222413,0.1146315414738341,0.4400844410970882,,,,,False
gat,post_covid,gat,2,neighborhood,TIGRE,overall,0.9,IT90,51.59902428823632,53,0.0,0.0,0.0,0.0,0.0,53.0,,,,0.0,,,,,,1.0,,0.004016751034056252,0.0,,,,,,True
gat,post_covid,gat,2,neighborhood,TIGRE,overall,0.98,IT98,88.26651373174553,53,0.0,0.0,0.0,0.0,0.0,53.0,,,,0.0,,,,,,1.0,,5.233316609861931e-05,0.0,,,,,,True
gat,post_covid,gat,2,neighborhood,TIGRE,flu_season,,bands,,26,,,,,,,,,,,,,,,,,,,,,0.8461538461538461,1.0,0.5229357798165137,-0.15384615384615385,False
gat,post_covid,gat,2,neighborhood,TIGRE,flu_season,0.5,IT50,22.292181427607932,26,7.0,0.2692307692307692,3.0,0.0,4.0,19.0,0.42857142857142855,0.0,1.0,0.0,0.42857142857142855,0.6,0.42857142857142855,0.5229357798165137,0.5950103083819182,0.8461538461538461,0.42857142857142855,0.13024840737000792,0.19674556213017758,0.3379855384802607,,,,,False
gat,post_covid,gat,2,neighborhood,TIGRE,flu_season,0.9,IT90,51.59902428823632,26,0.0,0.0,0.0,0.0,0.0,26.0,,,,0.0,,,,,,1.0,,0.008187990681491092,0.0,,,,,,True
gat,post_covid,gat,2,neighborhood,TIGRE,flu_season,0.98,IT98,88.26651373174553,26,0.0,0.0,0.0,0.0,0.0,26.0,,,,0.0,,,,,,1.0,,0.00010667914627795474,0.0,,,,,,True
gat,post_covid,gat,2,neighborhood,TRES DE FEBRERO,overall,,bands,,53,,,,,,,,,,,,,,,,,,,,,0.9245283018867925,1.0,-0.03921568627450989,0.0,False
gat,post_covid,gat,2,neighborhood,TRES DE FEBRERO,overall,0.5,IT50,92.40050209783404,53,2.0,0.03773584905660377,0.0,2.0,2.0,49.0,0.0,1.0,0.0,0.0392156862745098,0.0,0.0,-0.0392156862745098,-0.0392156862745098,-0.0392156862745098,0.9245283018867925,1.0,0.057079214230995975,0.03631185475258099,-0.5719167919104677,,,,,True
gat,post_covid,gat,2,neighborhood,TRES DE FEBRERO,overall,0.9,IT90,150.5622822202344,53,0.0,0.0,0.0,0.0,0.0,53.0,,,,0.0,,,,,,1.0,,0.0026484520152802197,0.0,,,,,,True
gat,post_covid,gat,2,neighborhood,TRES DE FEBRERO,overall,0.98,IT98,205.7567466717726,53,0.0,0.0,0.0,0.0,0.0,53.0,,,,0.0,,,,,,1.0,,5.533775110474291e-05,0.0,,,,,,True
gat,post_covid,gat,2,neighborhood,TRES DE FEBRERO,flu_season,,bands,,26,,,,,,,,,,,,,,,,,,,,,0.8461538461538461,1.0,-0.08333333333333348,0.0,False
gat,post_covid,gat,2,neighborhood,TRES DE FEBRERO,flu_season,0.5,IT50,92.40050209783404,26,2.0,0.07692307692307693,0.0,2.0,2.0,22.0,0.0,1.0,0.0,0.08333333333333333,0.0,0.0,-0.08333333333333333,-0.08333333333333333,-0.08333333333333333,0.8461538461538461,1.0,0.11420794308101336,0.07100591715976333,-0.608428531724271,,,,,True
gat,post_covid,gat,2,neighborhood,TRES DE FEBRERO,flu_season,0.9,IT90,150.5622822202344,26,0.0,0.0,0.0,0.0,0.0,26.0,,,,0.0,,,,,,1.0,,0.005397319938771142,0.0,,,,,,True
gat,post_covid,gat,2,neighborhood,TRES DE FEBRERO,flu_season,0.98,IT98,205.7567466717726,26,0.0,0.0,0.0,0.0,0.0,26.0,,,,0.0,,,,,,1.0,,0.000112803844853235,0.0,,,,,,True
gat,post_covid,gat,2,neighborhood,VICENTE LÓPEZ,overall,,bands,,53,,,,,,,,,,,,,,,,,,,,,0.9811320754716981,1.0,0.0,-0.018867924528301886,False
gat,post_covid,gat,2,neighborhood,VICENTE LÓPEZ,overall,0.5,IT50,105.82113989675452,53,1.0,0.018867924528301886,0.0,0.0,1.0,52.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.9811320754716981,0.0,0.021244361274315744,0.018511925952296185,-0.14760405422217193,,,,,True
gat,post_covid,gat,2,neighborhood,VICENTE LÓPEZ,overall,0.9,IT90,168.616011392644,53,0.0,0.0,0.0,0.0,0.0,53.0,,,,0.0,,,,,,1.0,,6.713814626203014e-05,0.0,,,,,,True
gat,post_covid,gat,2,neighborhood,VICENTE LÓPEZ,overall,0.98,IT98,227.1548194913809,53,0.0,0.0,0.0,0.0,0.0,53.0,,,,0.0,,,,,,1.0,,2.7932179903763024e-08,0.0,,,,,,True
gat,post_covid,gat,2,neighborhood,VICENTE LÓPEZ,flu_season,,bands,,26,,,,,,,,,,,,,,,,,,,,,0.9615384615384616,1.0,0.0,-0.038461538461538464,False
gat,post_covid,gat,2,neighborhood,VICENTE LÓPEZ,flu_season,0.5,IT50,105.82113989675452,26,1.0,0.038461538461538464,0.0,0.0,1.0,25.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.9615384615384616,0.0,0.04329133764755872,0.036982248520710054,-0.17059776998998788,,,,,True
gat,post_covid,gat,2,neighborhood,VICENTE LÓPEZ,flu_season,0.9,IT90,168.616011392644,26,0.0,0.0,0.0,0.0,0.0,26.0,,,,0.0,,,,,,1.0,,0.00013685852139890017,0.0,,,,,,True
