model,variant,horizon,indicator,season,level,label,threshold,n_weeks,onset_actual,onset_pred,onset_error_weeks,lead_time_weeks,first_alert_week,peak_week_actual,peak_week_pred,peak_week_error_weeks,peak_actual,peak_pred,peak_error,series
dualtopo,post_covid,2,AVELLANEDA,2024-25,0.9,IT90,374.7741671132419,13,,,,,,2024-11-24,2024-11-03,-3.0,130.04891967773438,103.0099639892578,-27.038955688476577,dualtopo
dualtopo,post_covid,2,AVELLANEDA,2024-25,0.98,IT98,490.7992503428019,13,,,,,,2024-11-24,2024-11-03,-3.0,130.04891967773438,103.0099639892578,-27.038955688476577,dualtopo
dualtopo,post_covid,2,AVELLANEDA,2025-26,0.5,IT50,245.84106655843968,40,2025-05-25,2025-05-11,-2.0,2.0,2025-05-11,2025-06-01,2025-05-25,-1.0,323.761962890625,349.74554443359375,25.98358154296875,dualtopo
dualtopo,post_covid,2,AVELLANEDA,2025-26,0.9,IT90,374.7741671132419,40,,,,,,2025-06-01,2025-05-25,-1.0,323.761962890625,349.74554443359375,25.98358154296875,dualtopo
dualtopo,post_covid,2,AVELLANEDA,2025-26,0.98,IT98,490.7992503428019,40,,,,,,2025-06-01,2025-05-25,-1.0,323.761962890625,349.74554443359375,25.98358154296875,dualtopo
dualtopo,post_covid,2,EZEIZA,2024-25,0.5,IT50,139.80229436412165,13,,,,,,2024-11-03,2025-01-26,12.0,44.662574768066406,61.507591247558594,16.845016479492188,dualtopo
dualtopo,post_covid,2,EZEIZA,2024-25,0.9,IT90,180.23131160603506,13,,,,,,2024-11-03,2025-01-26,12.0,44.662574768066406,61.507591247558594,16.845016479492188,dualtopo
dualtopo,post_covid,2,EZEIZA,2024-25,0.98,IT98,212.02965427114694,13,,,,,,2024-11-03,2025-01-26,12.0,44.662574768066406,61.507591247558594,16.845016479492188,dualtopo
dualtopo,post_covid,2,EZEIZA,2025-26,0.5,IT50,139.80229436412165,40,2025-05-25,2025-06-01,1.0,-1.0,2025-06-01,2025-06-08,2025-06-08,0.0,186.09405517578125,167.09970092773438,-18.994354248046875,dualtopo
dualtopo,post_covid,2,EZEIZA,2025-26,0.9,IT90,180.23131160603506,40,2025-06-08,,,,,2025-06-08,2025-06-08,0.0,186.09405517578125,167.09970092773438,-18.994354248046875,dualtopo
dualtopo,post_covid,2,EZEIZA,2025-26,0.98,IT98,212.02965427114694,40,,,,,,2025-06-08,2025-06-08,0.0,186.09405517578125,167.09970092773438,-18.994354248046875,dualtopo
dualtopo,post_covid,2,FLORENCIO VARELA,2024-25,0.5,IT50,92.52865090835965,13,,,,,,2024-11-10,2025-01-26,11.0,47.53914260864258,38.91429901123047,-8.62484359741211,dualtopo
dualtopo,post_covid,2,FLORENCIO VARELA,2024-25,0.9,IT90,129.20404508235538,13,,,,,,2024-11-10,2025-01-26,11.0,47.53914260864258,38.91429901123047,-8.62484359741211,dualtopo
dualtopo,post_covid,2,FLORENCIO VARELA,2024-25,0.98,IT98,159.96645580277627,13,,,,,,2024-11-10,2025-01-26,11.0,47.53914260864258,38.91429901123047,-8.62484359741211,dualtopo
dualtopo,post_covid,2,FLORENCIO VARELA,2025-26,0.5,IT50,92.52865090835965,40,2025-05-25,2025-05-11,-2.0,2.0,2025-05-11,2025-06-08,2025-05-25,-2.0,146.44473266601562,125.2939453125,-21.150787353515625,dualtopo
dualtopo,post_covid,2,FLORENCIO VARELA,2025-26,0.9,IT90,129.20404508235538,40,2025-06-08,,,,,2025-06-08,2025-05-25,-2.0,146.44473266601562,125.2939453125,-21.150787353515625,dualtopo
dualtopo,post_covid,2,FLORENCIO VARELA,2025-26,0.98,IT98,159.96645580277627,40,,,,,,2025-06-08,2025-05-25,-2.0,146.44473266601562,125.2939453125,-21.150787353515625,dualtopo
dualtopo,post_covid,2,GENERAL SAN MARTÍN,2024-25,0.5,IT50,77.94711365203958,13,,,,,,2024-11-17,2024-11-03,-2.0,38.62220764160156,28.240413665771484,-10.381793975830078,dualtopo
dualtopo,post_covid,2,GENERAL SAN MARTÍN,2024-25,0.9,IT90,119.50868958439348,13,,,,,,2024-11-17,2024-11-03,-2.0,38.62220764160156,28.240413665771484,-10.381793975830078,dualtopo
dualtopo,post_covid,2,GENERAL SAN MARTÍN,2024-25,0.98,IT98,157.08069982681235,13,,,,,,2024-11-17,2024-11-03,-2.0,38.62220764160156,28.240413665771484,-10.381793975830078,dualtopo
dualtopo,post_covid,2,GENERAL SAN MARTÍN,2025-26,0.5,IT50,77.94711365203958,40,2025-05-18,2025-05-18,0.0,0.0,2025-05-18,2025-06-01,2025-05-18,-2.0,98.99715423583984,83.02955627441406,-15.967597961425781,dualtopo
dualtopo,post_covid,2,GENERAL SAN MARTÍN,2025-26,0.9,IT90,119.50868958439348,40,,,,,,2025-06-01,2025-05-18,-2.0,98.99715423583984,83.02955627441406,-15.967597961425781,dualtopo
dualtopo,post_covid,2,GENERAL SAN MARTÍN,2025-26,0.98,IT98,157.08069982681235,40,,,,,,2025-06-01,2025-05-18,-2.0,98.99715423583984,83.02955627441406,-15.967597961425781,dualtopo
dualtopo,post_covid,2,JOSÉ C. PAZ,2024-25,0.5,IT50,222.17859568980776,13,,,,,,2024-11-03,2024-11-03,0.0,178.59764099121094,121.50225830078124,-57.0953826904297,dualtopo
dualtopo,post_covid,2,JOSÉ C. PAZ,2024-25,0.9,IT90,355.8888420506266,13,,,,,,2024-11-03,2024-11-03,0.0,178.59764099121094,121.50225830078124,-57.0953826904297,dualtopo
dualtopo,post_covid,2,JOSÉ C. PAZ,2024-25,0.98,IT98,481.06046989083103,13,,,,,,2024-11-03,2024-11-03,0.0,178.59764099121094,121.50225830078124,-57.0953826904297,dualtopo
dualtopo,post_covid,2,JOSÉ C. PAZ,2025-26,0.5,IT50,222.17859568980776,40,2025-03-16,2025-07-06,16.0,-16.0,2025-07-06,2025-05-25,2025-07-06,6.0,740.69091796875,234.81060791015625,-505.88031005859375,dualtopo
dualtopo,post_covid,2,JOSÉ C. PAZ,2025-26,0.9,IT90,355.8888420506266,40,2025-05-04,,,,,2025-05-25,2025-07-06,6.0,740.69091796875,234.81060791015625,-505.88031005859375,dualtopo
dualtopo,post_covid,2,JOSÉ C. PAZ,2025-26,0.98,IT98,481.06046989083103,40,2025-05-25,,,,,2025-05-25,2025-07-06,6.0,740.69091796875,234.81060791015625,-505.88031005859375,dualtopo
dualtopo,post_covid,2,LA MATANZA,2024-25,0.5,IT50,24.512107570850826,13,,,,,,2024-11-10,2024-11-03,-1.0,16.401927947998047,4.435132026672363,-11.966795921325684,dualtopo
dualtopo,post_covid,2,LA MATANZA,2024-25,0.9,IT90,49.0533041651205,13,,,,,,2024-11-10,2024-11-03,-1.0,16.401927947998047,4.435132026672363,-11.966795921325684,dualtopo
dualtopo,post_covid,2,LA MATANZA,2024-25,0.98,IT98,76.45298521130762,13,,,,,,2024-11-10,2024-11-03,-1.0,16.401927947998047,4.435132026672363,-11.966795921325684,dualtopo
dualtopo,post_covid,2,LA MATANZA,2025-26,0.5,IT50,24.512107570850826,40,2025-03-16,,,,,2025-06-01,2025-08-31,13.0,53.17048645019531,17.46196174621582,-35.70852470397949,dualtopo
dualtopo,post_covid,2,LA MATANZA,2025-26,0.9,IT90,49.0533041651205,40,2025-06-01,,,,,2025-06-01,2025-08-31,13.0,53.17048645019531,17.46196174621582,-35.70852470397949,dualtopo
dualtopo,post_covid,2,LA MATANZA,2025-26,0.98,IT98,76.45298521130762,40,,,,,,2025-06-01,2025-08-31,13.0,53.17048645019531,17.46196174621582,-35.70852470397949,dualtopo
dualtopo,post_covid,2,LANÚS,2024-25,0.5,IT50,132.6029855198303,13,,,,,,2024-11-03,2025-01-26,12.0,51.81380462646485,78.31744384765625,26.5036392211914,dualtopo
dualtopo,post_covid,2,LANÚS,2024-25,0.9,IT90,190.48996986250967,13,,,,,,2024-11-03,2025-01-26,12.0,51.81380462646485,78.31744384765625,26.5036392211914,dualtopo
dualtopo,post_covid,2,LANÚS,2024-25,0.98,IT98,240.1624128185746,13,,,,,,2024-11-03,2025-01-26,12.0,51.81380462646485,78.31744384765625,26.5036392211914,dualtopo
dualtopo,post_covid,2,LANÚS,2025-26,0.5,IT50,132.6029855198303,40,2025-05-25,2025-05-11,-2.0,2.0,2025-05-11,2025-06-01,2025-05-18,-2.0,171.48419189453125,156.7535400390625,-14.73065185546875,dualtopo
dualtopo,post_covid,2,LANÚS,2025-26,0.9,IT90,190.48996986250967,40,,,,,,2025-06-01,2025-05-18,-2.0,171.48419189453125,156.7535400390625,-14.73065185546875,dualtopo
dualtopo,post_covid,2,LANÚS,2025-26,0.98,IT98,240.1624128185746,40,,,,,,2025-06-01,2025-05-18,-2.0,171.48419189453125,156.7535400390625,-14.73065185546875,dualtopo
dualtopo,post_covid,2,LOMAS DE ZAMORA,2024-25,0.5,IT50,8.281330480989212,10,,,,,,2024-11-10,2025-01-26,11.0,1.448267936706543,3.1771488189697266,1.7288808822631836,dualtopo
dualtopo,post_covid,2,LOMAS DE ZAMORA,2024-25,0.9,IT90,13.281987582112178,10,,,,,,2024-11-10,2025-01-26,11.0,1.448267936706543,3.1771488189697266,1.7288808822631836,dualtopo
dualtopo,post_covid,2,LOMAS DE ZAMORA,2024-25,0.98,IT98,17.968039817353144,10,,,,,,2024-11-10,2025-01-26,11.0,1.448267936706543,3.1771488189697266,1.7288808822631836,dualtopo
dualtopo,post_covid,2,LOMAS DE ZAMORA,2025-26,0.5,IT50,8.281330480989212,31,,,,,,2025-06-15,2025-05-25,-3.0,1.593094825744629,6.916817665100098,5.323722839355469,dualtopo
dualtopo,post_covid,2,LOMAS DE ZAMORA,2025-26,0.9,IT90,13.281987582112178,31,,,,,,2025-06-15,2025-05-25,-3.0,1.593094825744629,6.916817665100098,5.323722839355469,dualtopo
dualtopo,post_covid,2,LOMAS DE ZAMORA,2025-26,0.98,IT98,17.968039817353144,31,,,,,,2025-06-15,2025-05-25,-3.0,1.593094825744629,6.916817665100098,5.323722839355469,dualtopo
dualtopo,post_covid,2,MALVINAS ARGENTINAS,2024-25,0.5,IT50,19.75908456675979,13,,,,,,2024-11-17,2024-12-15,4.0,9.125284194946287,1.632664442062378,-7.492619752883909,dualtopo
dualtopo,post_covid,2,MALVINAS ARGENTINAS,2024-25,0.9,IT90,75.76432319476002,13,,,,,,2024-11-17,2024-12-15,4.0,9.125284194946287,1.632664442062378,-7.492619752883909,dualtopo
dualtopo,post_covid,2,MALVINAS ARGENTINAS,2024-25,0.98,IT98,178.99536057166898,13,,,,,,2024-11-17,2024-12-15,4.0,9.125284194946287,1.632664442062378,-7.492619752883909,dualtopo
dualtopo,post_covid,2,MALVINAS ARGENTINAS,2025-26,0.5,IT50,19.75908456675979,40,2025-04-27,2025-06-01,5.0,-5.0,2025-06-01,2025-06-08,2025-06-22,2.0,137.44960021972656,64.80361938476562,-72.64598083496094,dualtopo
dualtopo,post_covid,2,MALVINAS ARGENTINAS,2025-26,0.9,IT90,75.76432319476002,40,2025-04-27,,,,,2025-06-08,2025-06-22,2.0,137.44960021972656,64.80361938476562,-72.64598083496094,dualtopo
dualtopo,post_covid,2,MALVINAS ARGENTINAS,2025-26,0.98,IT98,178.99536057166898,40,,,,,,2025-06-08,2025-06-22,2.0,137.44960021972656,64.80361938476562,-72.64598083496094,dualtopo
dualtopo,post_covid,2,MERLO,2024-25,0.5,IT50,93.32449393075508,13,,,,,,2024-12-15,2025-01-26,6.0,23.86323356628418,14.002592086791992,-9.860641479492188,dualtopo
dualtopo,post_covid,2,MERLO,2024-25,0.9,IT90,164.5170716895135,13,,,,,,2024-12-15,2025-01-26,6.0,23.86323356628418,14.002592086791992,-9.860641479492188,dualtopo
dualtopo,post_covid,2,MERLO,2024-25,0.98,IT98,236.4333757518645,13,,,,,,2024-12-15,2025-01-26,6.0,23.86323356628418,14.002592086791992,-9.860641479492188,dualtopo
dualtopo,post_covid,2,MERLO,2025-26,0.5,IT50,93.32449393075508,40,,,,,,2025-06-15,2025-06-22,1.0,60.0872802734375,90.1492691040039,30.061988830566406,dualtopo
dualtopo,post_covid,2,MERLO,2025-26,0.9,IT90,164.5170716895135,40,,,,,,2025-06-15,2025-06-22,1.0,60.0872802734375,90.1492691040039,30.061988830566406,dualtopo
dualtopo,post_covid,2,MERLO,2025-26,0.98,IT98,236.4333757518645,40,,,,,,2025-06-15,2025-06-22,1.0,60.0872802734375,90.1492691040039,30.061988830566406,dualtopo
dualtopo,post_covid,2,MORENO,2024-25,0.5,IT50,101.79720605127496,13,,,,,,2024-11-24,2025-01-26,9.0,51.15914535522461,22.575977325439453,-28.583168029785156,dualtopo
dualtopo,post_covid,2,MORENO,2024-25,0.9,IT90,214.46725243408844,13,,,,,,2024-11-24,2025-01-26,9.0,51.15914535522461,22.575977325439453,-28.583168029785156,dualtopo
dualtopo,post_covid,2,MORENO,2024-25,0.98,IT98,345.44262322711484,13,,,,,,2024-11-24,2025-01-26,9.0,51.15914535522461,22.575977325439453,-28.583168029785156,dualtopo
dualtopo,post_covid,2,MORENO,2025-26,0.5,IT50,101.79720605127496,40,2025-05-25,2025-07-13,7.0,-7.0,2025-07-13,2025-07-13,2025-09-07,8.0,197.0060577392578,114.93233489990234,-82.07372283935547,dualtopo
dualtopo,post_covid,2,MORENO,2025-26,0.9,IT90,214.46725243408844,40,,,,,,2025-07-13,2025-09-07,8.0,197.0060577392578,114.93233489990234,-82.07372283935547,dualtopo
dualtopo,post_covid,2,MORENO,2025-26,0.98,IT98,345.44262322711484,40,,,,,,2025-07-13,2025-09-07,8.0,197.0060577392578,114.93233489990234,-82.07372283935547,dualtopo
dualtopo,post_covid,2,MORÓN,2024-25,0.5,IT50,28.847000469649124,13,,,,,,2024-11-03,2024-11-03,0.0,24.45777702331543,6.6762895584106445,-17.781487464904785,dualtopo
dualtopo,post_covid,2,MORÓN,2024-25,0.9,IT90,57.29975452086349,13,,,,,,2024-11-03,2024-11-03,0.0,24.45777702331543,6.6762895584106445,-17.781487464904785,dualtopo
dualtopo,post_covid,2,MORÓN,2024-25,0.98,IT98,88.88106833465432,13,,,,,,2024-11-03,2024-11-03,0.0,24.45777702331543,6.6762895584106445,-17.781487464904785,dualtopo
dualtopo,post_covid,2,MORÓN,2025-26,0.5,IT50,28.847000469649124,40,2025-05-25,2025-05-25,0.0,0.0,2025-05-25,2025-06-08,2025-08-31,12.0,54.04866790771485,32.898284912109375,-21.150382995605476,dualtopo
dualtopo,post_covid,2,MORÓN,2025-26,0.9,IT90,57.29975452086349,40,,,,,,2025-06-08,2025-08-31,12.0,54.04866790771485,32.898284912109375,-21.150382995605476,dualtopo
dualtopo,post_covid,2,MORÓN,2025-26,0.98,IT98,88.88106833465432,40,,,,,,2025-06-08,2025-08-31,12.0,54.04866790771485,32.898284912109375,-21.150382995605476,dualtopo
dualtopo,post_covid,2,QUILMES,2024-25,0.5,IT50,46.34689792435932,13,,,,,,2024-11-24,2025-01-26,9.0,14.998634338378906,20.79115104675293,5.792516708374023,dualtopo
dualtopo,post_covid,2,QUILMES,2024-25,0.9,IT90,80.98262048145082,13,,,,,,2024-11-24,2025-01-26,9.0,14.998634338378906,20.79115104675293,5.792516708374023,dualtopo
dualtopo,post_covid,2,QUILMES,2024-25,0.98,IT98,115.72591322033615,13,,,,,,2024-11-24,2025-01-26,9.0,14.998634338378906,20.79115104675293,5.792516708374023,dualtopo
dualtopo,post_covid,2,QUILMES,2025-26,0.5,IT50,46.34689792435932,40,,2025-05-11,,,2025-05-11,2025-06-08,2025-05-11,-4.0,39.62797164916992,48.4871826171875,8.859210968017578,dualtopo
dualtopo,post_covid,2,QUILMES,2025-26,0.9,IT90,80.98262048145082,40,,,,,,2025-06-08,2025-05-11,-4.0,39.62797164916992,48.4871826171875,8.859210968017578,dualtopo
dualtopo,post_covid,2,QUILMES,2025-26,0.98,IT98,115.72591322033615,40,,,,,,2025-06-08,2025-05-11,-4.0,39.62797164916992,48.4871826171875,8.859210968017578,dualtopo
dualtopo,post_covid,2,SAN ISIDRO,2024-25,0.5,IT50,31.02709117627285,13,,,,,,2024-12-15,2025-01-26,6.0,9.082284927368164,12.845404624938965,3.763119697570801,dualtopo
dualtopo,post_covid,2,SAN ISIDRO,2024-25,0.9,IT90,61.06994953059092,13,,,,,,2024-12-15,2025-01-26,6.0,9.082284927368164,12.845404624938965,3.763119697570801,dualtopo
dualtopo,post_covid,2,SAN ISIDRO,2024-25,0.98,IT98,94.17754601713678,13,,,,,,2024-12-15,2025-01-26,6.0,9.082284927368164,12.845404624938965,3.763119697570801,dualtopo
dualtopo,post_covid,2,SAN ISIDRO,2025-26,0.5,IT50,31.02709117627285,37,,2025-03-02,,,2025-03-02,2025-03-30,2025-03-23,-1.0,29.937904357910156,41.31181716918945,11.373912811279297,dualtopo
dualtopo,post_covid,2,SAN ISIDRO,2025-26,0.9,IT90,61.06994953059092,37,,,,,,2025-03-30,2025-03-23,-1.0,29.937904357910156,41.31181716918945,11.373912811279297,dualtopo
dualtopo,post_covid,2,SAN ISIDRO,2025-26,0.98,IT98,94.17754601713678,37,,,,,,2025-03-30,2025-03-23,-1.0,29.937904357910156,41.31181716918945,11.373912811279297,dualtopo
dualtopo,post_covid,2,SAN MIGUEL,2024-25,0.5,IT50,41.72536470891113,13,,,,,,2024-11-10,2024-11-03,-1.0,21.895479202270508,20.610740661621097,-1.2847385406494105,dualtopo
dualtopo,post_covid,2,SAN MIGUEL,2024-25,0.9,IT90,54.8832873966512,13,,,,,,2024-11-10,2024-11-03,-1.0,21.895479202270508,20.610740661621097,-1.2847385406494105,dualtopo
dualtopo,post_covid,2,SAN MIGUEL,2024-25,0.98,IT98,65.40139686030513,13,,,,,,2024-11-10,2024-11-03,-1.0,21.895479202270508,20.610740661621097,-1.2847385406494105,dualtopo
dualtopo,post_covid,2,SAN MIGUEL,2025-26,0.5,IT50,41.72536470891113,40,2025-05-18,2025-08-31,15.0,-15.0,2025-08-31,2025-07-27,2025-09-14,7.0,93.35989379882812,47.47333526611328,-45.886558532714844,dualtopo
dualtopo,post_covid,2,SAN MIGUEL,2025-26,0.9,IT90,54.8832873966512,40,2025-07-20,,,,,2025-07-27,2025-09-14,7.0,93.35989379882812,47.47333526611328,-45.886558532714844,dualtopo
dualtopo,post_covid,2,SAN MIGUEL,2025-26,0.98,IT98,65.40139686030513,40,2025-07-27,,,,,2025-07-27,2025-09-14,7.0,93.35989379882812,47.47333526611328,-45.886558532714844,dualtopo
dualtopo,post_covid,2,TIGRE,2024-25,0.5,IT50,22.292181427607932,13,,,,,,2024-11-17,2025-01-26,10.0,3.579826831817627,4.667021751403809,1.0871949195861816,dualtopo
dualtopo,post_covid,2,TIGRE,2024-25,0.9,IT90,51.59902428823632,13,,,,,,2024-11-17,2025-01-26,10.0,3.579826831817627,4.667021751403809,1.0871949195861816,dualtopo
dualtopo,post_covid,2,TIGRE,2024-25,0.98,IT98,88.26651373174553,13,,,,,,2024-11-17,2025-01-26,10.0,3.579826831817627,4.667021751403809,1.0871949195861816,dualtopo
dualtopo,post_covid,2,TIGRE,2025-26,0.5,IT50,22.292181427607932,40,2025-07-06,2025-05-04,-9.0,9.0,2025-05-04,2025-07-13,2025-05-18,-8.0,40.72053146362305,39.07500457763672,-1.6455268859863281,dualtopo
dualtopo,post_covid,2,TIGRE,2025-26,0.9,IT90,51.59902428823632,40,,,,,,2025-07-13,2025-05-18,-8.0,40.72053146362305,39.07500457763672,-1.6455268859863281,dualtopo
dualtopo,post_covid,2,TIGRE,2025-26,0.98,IT98,88.26651373174553,40,,,,,,2025-07-13,2025-05-18,-8.0,40.72053146362305,39.07500457763672,-1.6455268859863281,dualtopo
dualtopo,post_covid,2,TRES DE FEBRERO,2024-25,0.5,IT50,92.40050209783404,13,,,,,,2024-11-10,2024-11-03,-1.0,49.97583770751953,27.84691619873047,-22.128921508789062,dualtopo
dualtopo,post_covid,2,TRES DE FEBRERO,2024-25,0.9,IT90,150.5622822202344,13,,,,,,2024-11-10,2024-11-03,-1.0,49.97583770751953,27.84691619873047,-22.128921508789062,dualtopo
dualtopo,post_covid,2,TRES DE FEBRERO,2024-25,0.98,IT98,205.7567466717726,13,,,,,,2024-11-10,2024-11-03,-1.0,49.97583770751953,27.84691619873047,-22.128921508789062,dualtopo
dualtopo,post_covid,2,TRES DE FEBRERO,2025-26,0.5,IT50,92.40050209783404,40,2025-06-01,2025-05-25,-1.0,1.0,2025-05-25,2025-06-01,2025-06-01,0.0,114.50507354736328,109.82843017578124,-4.6766433715820455,dualtopo
dualtopo,post_covid,2,TRES DE FEBRERO,2025-26,0.9,IT90,150.5622822202344,40,,,,,,2025-06-01,2025-06-01,0.0,114.50507354736328,109.82843017578124,-4.6766433715820455,dualtopo
dualtopo,post_covid,2,TRES DE FEBRERO,2025-26,0.98,IT98,205.7567466717726,40,,,,,,2025-06-01,2025-06-01,0.0,114.50507354736328,109.82843017578124,-4.6766433715820455,dualtopo
dualtopo,post_covid,2,VICENTE LÓPEZ,2024-25,0.5,IT50,105.82113989675452,13,,,,,,2024-11-10,2025-01-26,11.0,15.23310089111328,53.61544418334961,38.38234329223633,dualtopo
dualtopo,post_covid,2,VICENTE LÓPEZ,2024-25,0.9,IT90,168.616011392644,13,,,,,,2024-11-10,2025-01-26,11.0,15.23310089111328,53.61544418334961,38.38234329223633,dualtopo
dualtopo,post_covid,2,VICENTE LÓPEZ,2024-25,0.98,IT98,227.1548194913809,13,,,,,,2024-11-10,2025-01-26,11.0,15.23310089111328,53.61544418334961,38.38234329223633,dualtopo
dualtopo,post_covid,2,VICENTE LÓPEZ,2025-26,0.5,IT50,105.82113989675452,40,2025-05-25,2025-02-09,-15.0,15.0,2025-02-09,2025-05-25,2025-02-23,-13.0,114.77964782714844,122.83969116210938,8.060043334960938,dualtopo
dualtopo,post_covid,2,VICENTE LÓPEZ,2025-26,0.9,IT90,168.616011392644,40,,,,,,2025-05-25,2025-02-23,-13.0,114.77964782714844,122.83969116210938,8.060043334960938,dualtopo
dualtopo,post_covid,2,VICENTE LÓPEZ,2025-26,0.98,IT98,227.1548194913809,40,,,,,,2025-05-25,2025-02-23,-13.0,114.77964782714844,122.83969116210938,8.060043334960938,dualtopo
dualtopo,post_covid,2,CITYWIDE,2024-25,0.5,IT50,77.06642887231719,13,,,,,,2024-11-10,2024-11-03,-1.0,33.767824950971104,28.403787964268734,-5.36403698670237,dualtopo
dualtopo,post_covid,2,CITYWIDE,2024-25,0.9,IT90,97.46007981062509,13,,,,,,2024-11-10,2024-11-03,-1.0,33.767824950971104,28.403787964268734,-5.36403698670237,dualtopo
dualtopo,post_covid,2,CITYWIDE,2024-25,0.98,IT98,113.25281678189309,13,,,,,,2024-11-10,2024-11-03,-1.0,33.767824950971104,28.403787964268734,-5.36403698670237,dualtopo
dualtopo,post_covid,2,CITYWIDE,2025-26,0.5,IT50,77.06642887231719,40,2025-05-18,,,,,2025-06-08,2025-06-01,-1.0,119.66687754580849,70.78611898422241,-48.88075856158608,dualtopo
dualtopo,post_covid,2,CITYWIDE,2025-26,0.9,IT90,97.46007981062509,40,2025-05-25,,,,,2025-06-08,2025-06-01,-1.0,119.66687754580849,70.78611898422241,-48.88075856158608,dualtopo
dualtopo,post_covid,2,CITYWIDE,2025-26,0.98,IT98,113.25281678189309,40,2025-06-08,,,,,2025-06-08,2025-06-01,-1.0,119.66687754580849,70.78611898422241,-48.88075856158608,dualtopo
gat,post_covid,2,ALMIRANTE BROWN,2024-25,0.5,IT50,45.51198712694632,13,,,,,,2024-12-01,2024-11-10,-3.0,20.860870361328125,15.946462631225586,-4.914407730102539,gat
gat,post_covid,2,ALMIRANTE BROWN,2024-25,0.9,IT90,59.3327355509796,13,,,,,,2024-12-01,2024-11-10,-3.0,20.860870361328125,15.946462631225586,-4.914407730102539,gat
gat,post_covid,2,ALMIRANTE BROWN,2024-25,0.98,IT98,70.30154029606965,13,,,,,,2024-12-01,2024-11-10,-3.0,20.860870361328125,15.946462631225586,-4.914407730102539,gat
gat,post_covid,2,ALMIRANTE BROWN,2025-26,0.5,IT50,45.51198712694632,40,,,,,,2025-06-08,2025-06-22,2.0,41.550750732421875,42.60845184326172,1.0577011108398438,gat
gat,post_covid,2,ALMIRANTE BROWN,2025-26,0.9,IT90,59.3327355509796,40,,,,,,2025-06-08,2025-06-22,2.0,41.550750732421875,42.60845184326172,1.0577011108398438,gat
gat,post_covid,2,ALMIRANTE BROWN,2025-26,0.98,IT98,70.30154029606965,40,,,,,,2025-06-08,2025-06-22,2.0,41.550750732421875,42.60845184326172,1.0577011108398438,gat
gat,post_covid,2,AVELLANEDA,2024-25,0.5,IT50,245.84106655843968,13,,,,,,2024-11-24,2024-11-03,-3.0,130.04891967773438,111.14966583251952,-18.899253845214858,gat
gat,post_covid,2,AVELLANEDA,2024-25,0.9,IT90,374.7741671132419,13,,,,,,2024-11-24,2024-11-03,-3.0,130.04891967773438,111.14966583251952,-18.899253845214858,gat
gat,post_covid,2,AVELLANEDA,2024-25,0.98,IT98,490.7992503428019,13,,,,,,2024-11-24,2024-11-03,-3.0,130.04891967773438,111.14966583251952,-18.899253845214858,gat
gat,post_covid,2,AVELLANEDA,2025-26,0.5,IT50,245.84106655843968,40,2025-05-25,,,,,2025-06-01,2025-06-08,1.0,323.761962890625,235.3184814453125,-88.4434814453125,gat
gat,post_covid,2,AVELLANEDA,2025-26,0.9,IT90,374.7741671132419,40,,,,,,2025-06-01,2025-06-08,1.0,323.761962890625,235.3184814453125,-88.4434814453125,gat
gat,post_covid,2,AVELLANEDA,2025-26,0.98,IT98,490.7992503428019,40,,,,,,2025-06-01,2025-06-08,1.0,323.761962890625,235.3184814453125,-88.4434814453125,gat
gat,post_covid,2,EZEIZA,2024-25,0.5,IT50,139.80229436412165,13,,,,,,2024-11-03,2024-11-03,0.0,44.662574768066406,68.72309112548828,24.060516357421875,gat
gat,post_covid,2,EZEIZA,2024-25,0.9,IT90,180.23131160603506,13,,,,,,2024-11-03,2024-11-03,0.0,44.662574768066406,68.72309112548828,24.060516357421875,gat
gat,post_covid,2,EZEIZA,2024-25,0.98,IT98,212.02965427114694,13,,,,,,2024-11-03,2024-11-03,0.0,44.662574768066406,68.72309112548828,24.060516357421875,gat
gat,post_covid,2,EZEIZA,2025-26,0.5,IT50,139.80229436412165,40,2025-05-25,2025-05-18,-1.0,1.0,2025-05-18,2025-06-08,2025-06-01,-1.0,186.09405517578125,174.3359832763672,-11.758071899414062,gat
gat,post_covid,2,EZEIZA,2025-26,0.9,IT90,180.23131160603506,40,2025-06-08,,,,,2025-06-08,2025-06-01,-1.0,186.09405517578125,174.3359832763672,-11.758071899414062,gat
gat,post_covid,2,EZEIZA,2025-26,0.98,IT98,212.02965427114694,40,,,,,,2025-06-08,2025-06-01,-1.0,186.09405517578125,174.3359832763672,-11.758071899414062,gat
gat,post_covid,2,FLORENCIO VARELA,2024-25,0.5,IT50,92.52865090835965,13,,,,,,2024-11-10,2024-12-29,7.0,47.53914260864258,32.86642837524414,-14.672714233398438,gat
gat,post_covid,2,FLORENCIO VARELA,2024-25,0.9,IT90,129.20404508235538,13,,,,,,2024-11-10,2024-12-29,7.0,47.53914260864258,32.86642837524414,-14.672714233398438,gat
gat,post_covid,2,FLORENCIO VARELA,2024-25,0.98,IT98,159.96645580277627,13,,,,,,2024-11-10,2024-12-29,7.0,47.53914260864258,32.86642837524414,-14.672714233398438,gat
gat,post_covid,2,FLORENCIO VARELA,2025-26,0.5,IT50,92.52865090835965,40,2025-05-25,,,,,2025-06-08,2025-06-22,2.0,146.44473266601562,78.3889389038086,-68.05579376220703,gat
