model,variant,horizon,indicator,target_date,season,segment,actual,predicted,sigma,true_band,pred_band,p_exceed_50,p_exceed_90,p_exceed_98
xgboost_nodemo,post_covid,2,GENERAL SAN MARTÍN,2025-04-06,2025,flu_season,33.51697540283203,39.61707910999709,26.440850943488364,0,0,0.07357778266255532,0.0012575371846144101,4.445871917502231e-06
xgboost_nodemo,post_covid,2,GENERAL SAN MARTÍN,2025-04-13,2025,flu_season,24.194372177124023,40.497648026909374,26.64066145733217,0,0,0.07990277864547435,0.0015094528088576142,6.040192961798141e-06
xgboost_nodemo,post_covid,2,GENERAL SAN MARTÍN,2025-04-20,2025,flu_season,40.84187698364258,35.01312266043636,25.370554437010185,0,0,0.045296640963705226,0.00043351615536124655,7.494291895948635e-07
xgboost_nodemo,post_covid,2,GENERAL SAN MARTÍN,2025-04-27,2025,flu_season,41.0638427734375,55.39488917935683,29.81876234845067,0,0,0.22473171393314106,0.015773017003157364,0.00032466141832365736
xgboost_nodemo,post_covid,2,GENERAL SAN MARTÍN,2025-05-04,2025,flu_season,49.05464553833008,68.019045314451,32.26784098545933,0,0,0.379164110525789,0.05527841208677009,0.002889406496073499
xgboost_nodemo,post_covid,2,GENERAL SAN MARTÍN,2025-05-11,2025,flu_season,67.25591278076172,78.25694880238785,34.12516208263791,0,1,0.5036220968826727,0.11336283690047022,0.010448436625499324
xgboost_nodemo,post_covid,2,GENERAL SAN MARTÍN,2025-05-18,2025,flu_season,80.1299819946289,93.14021912739015,36.65777075824875,1,1,0.6607306313027148,0.2359735448109299,0.0405573630481606
xgboost_nodemo,post_covid,2,GENERAL SAN MARTÍN,2025-05-25,2025,flu_season,88.3427505493164,98.80409808030144,37.57675130878375,1,1,0.7105698478287954,0.29081864759609666,0.060466594550153796
xgboost_nodemo,post_covid,2,GENERAL SAN MARTÍN,2025-06-01,2025,flu_season,98.99715423583984,89.6199295585332,36.0747987101899,1,1,0.6268691772416133,0.20368750464342233,0.030740183125507192
xgboost_nodemo,post_covid,2,GENERAL SAN MARTÍN,2025-06-08,2025,flu_season,84.7912826538086,102.75102677808312,38.20408435330127,1,1,0.741910851174487,0.3304628807858574,0.07749996116831492
xgboost_nodemo,post_covid,2,GENERAL SAN MARTÍN,2025-06-15,2025,flu_season,55.04774475097656,80.22131916920623,34.470089403420474,0,1,0.526301613149353,0.12719471496685675,0.01288231243574256
xgboost_nodemo,post_covid,2,GENERAL SAN MARTÍN,2025-06-22,2025,flu_season,59.48707962036133,72.1823529619041,33.035732434291106,0,0,0.4307359635192112,0.07598891983231715,0.005086474612641445
xgboost_nodemo,post_covid,2,GENERAL SAN MARTÍN,2025-06-29,2025,flu_season,60.37494659423828,68.08483536002,32.28011752451267,0,0,0.3799844001396765,0.055574442201524854,0.0029168335120889344
xgboost_nodemo,post_covid,2,GENERAL SAN MARTÍN,2025-07-06,2025,flu_season,46.16907501220703,68.85973289850688,32.42436498858015,0,0,0.38963750158373267,0.059136371261851894,0.0032559782378945856
xgboost_nodemo,post_covid,2,GENERAL SAN MARTÍN,2025-07-13,2025,flu_season,57.4893798828125,55.55718396266374,29.851522411103602,0,0,0.22661436064693785,0.016083880860314426,0.00033576133941570774
xgboost_nodemo,post_covid,2,GENERAL SAN MARTÍN,2025-07-20,2025,flu_season,46.83497619628906,29.3042725759298,23.97714086047773,0,0,0.021243545100832928,8.424610855983783e-05,4.935206809886239e-08
xgboost_nodemo,post_covid,2,GENERAL SAN MARTÍN,2025-07-27,2025,flu_season,27.745840072631836,34.149694177446776,25.16476188331987,0,0,0.04089207426730335,0.00034691600737868367,5.170249789410164e-07
xgboost_nodemo,post_covid,2,GENERAL SAN MARTÍN,2025-08-03,2025,flu_season,45.28120803833008,26.704135119691465,23.314914611793263,0,0,0.013979449883188777,3.438810615363774e-05,1.1224655205310796e-08
xgboost_nodemo,post_covid,2,GENERAL SAN MARTÍN,2025-08-10,2025,flu_season,9.766536712646484,39.42952358553819,26.398097217372484,0,0,0.07226813419409328,0.0012085919049491523,4.159507186352052e-06
xgboost_nodemo,post_covid,2,GENERAL SAN MARTÍN,2025-08-17,2025,flu_season,49.72054290771485,41.50522292613458,26.867468138269423,0,0,0.0874927313876449,0.0018464509933223683,8.475077044045598e-06
xgboost_nodemo,post_covid,2,GENERAL SAN MARTÍN,2025-08-24,2025,flu_season,0.0,40.452320821376986,26.630412828523927,0,0,0.07957014086887892,0.001495556520978658,5.947098021263919e-06
xgboost_nodemo,post_covid,2,GENERAL SAN MARTÍN,2025-08-31,2025,flu_season,41.507774353027344,48.35746521696352,28.361849047028475,0,0,0.14840687859183999,0.006058905933210568,6.318373744396144e-05
xgboost_nodemo,post_covid,2,GENERAL SAN MARTÍN,2025-09-07,2025,flu_season,71.25131225585938,52.1545143526275,29.15697240546497,0,0,0.18818304363298588,0.010442587572889517,0.000159927247477043
xgboost_nodemo,post_covid,2,GENERAL SAN MARTÍN,2025-09-14,2025,flu_season,25.3042049407959,57.265290030207936,30.194157112254466,0,0,0.24668422838400905,0.019630609984203296,0.0004735526378701893
xgboost_nodemo,post_covid,2,GENERAL SAN MARTÍN,2025-09-21,2025,flu_season,60.818878173828125,76.54580414227945,33.82183251361307,0,0,0.4834757117680012,0.10199409707250151,0.00862931418583368
xgboost_nodemo,post_covid,2,GENERAL SAN MARTÍN,2025-09-28,2025,flu_season,55.49168014526367,55.81216594228956,29.902919387217857,0,0,0.22958113966329363,0.016581244348981672,0.0003538522890211837
xgboost_nodemo,post_covid,2,GENERAL SAN MARTÍN,2025-10-05,2025,off_season,43.50547409057617,65.85000619927267,31.860445679532553,0,0,0.35208759924186916,0.04607357101629306,0.0020952953975807986
xgboost_nodemo,post_covid,2,GENERAL SAN MARTÍN,2025-10-12,2025,off_season,40.84187698364258,65.36012534872688,31.767711594567857,0,0,0.3459715361370015,0.044142389604288845,0.0019432725131085515
xgboost_nodemo,post_covid,2,GENERAL SAN MARTÍN,2025-10-19,2025,off_season,39.288108825683594,65.65530016713373,31.82362032841756,0,0,0.34965645993250527,0.04529955391074425,0.002033751554441632
xgboost_nodemo,post_covid,2,GENERAL SAN MARTÍN,2025-10-26,2025,off_season,47.27891159057617,56.87241332754705,30.115693861964154,0,0,0.24202882680103233,0.018769417599184157,0.0004382329296326315
xgboost_nodemo,post_covid,2,GENERAL SAN MARTÍN,2025-11-02,2025,off_season,30.18747329711914,43.05899850449437,27.21352059897768,0,0,0.09991886273441164,0.002482822762001735,1.395438750129152e-05
xgboost_nodemo,post_covid,2,JOSÉ C. PAZ,2024-11-03,2024,off_season,178.59762573242188,11.45714755946804,18.97205538447663,0,0,0.0,0.0,0.0
xgboost_nodemo,post_covid,2,JOSÉ C. PAZ,2024-11-10,2024,off_season,154.43804931640625,18.624450262255618,21.125040848205266,0,0,0.0,0.0,0.0
xgboost_nodemo,post_covid,2,JOSÉ C. PAZ,2024-11-17,2024,off_season,149.23912048339844,24.229756352609837,22.666758403543078,0,0,0.0,0.0,0.0
xgboost_nodemo,post_covid,2,JOSÉ C. PAZ,2024-11-24,2024,off_season,144.95767211914062,26.982740373091136,23.38676928770971,0,0,0.0,0.0,0.0
xgboost_nodemo,post_covid,2,JOSÉ C. PAZ,2024-12-01,2024,off_season,146.4867706298828,31.580623555661504,24.542236915713772,0,0,3.9968028886505635e-15,0.0,0.0
xgboost_nodemo,post_covid,2,JOSÉ C. PAZ,2024-12-08,2024,off_season,123.24459838867188,37.15096108346367,25.873051432921965,0,0,4.2954528822747307e-13,0.0,0.0
xgboost_nodemo,post_covid,2,JOSÉ C. PAZ,2024-12-15,2024,off_season,96.33263397216795,32.31681507709571,24.72222978465896,0,0,7.993605777301127e-15,0.0,0.0
xgboost_nodemo,post_covid,2,JOSÉ C. PAZ,2024-12-22,2024,off_season,103.06062316894533,27.90895152052238,23.624076105807347,0,0,1.1102230246251565e-16,0.0,0.0
xgboost_nodemo,post_covid,2,JOSÉ C. PAZ,2024-12-29,2024,off_season,77.98355865478516,27.743017414605976,23.581737315260316,0,0,1.1102230246251565e-16,0.0,0.0
xgboost_nodemo,post_covid,2,JOSÉ C. PAZ,2025-01-05,2024,off_season,83.48828125,26.85478270429664,23.35379536327505,0,0,0.0,0.0,0.0
xgboost_nodemo,post_covid,2,JOSÉ C. PAZ,2025-01-12,2024,off_season,63.91593551635742,27.03784992668144,23.400956374709633,0,0,0.0,0.0,0.0
xgboost_nodemo,post_covid,2,JOSÉ C. PAZ,2025-01-19,2024,off_season,62.692665100097656,29.407724231409027,24.003110934992907,0,0,4.440892098500626e-16,0.0,0.0
xgboost_nodemo,post_covid,2,JOSÉ C. PAZ,2025-01-26,2024,off_season,97.55590057373048,22.721998298528263,22.262554828390034,0,0,0.0,0.0,0.0
xgboost_nodemo,post_covid,2,JOSÉ C. PAZ,2025-02-02,2025,off_season,78.28937530517578,23.137759428414434,22.37474227629636,0,0,0.0,0.0,0.0
xgboost_nodemo,post_covid,2,JOSÉ C. PAZ,2025-02-09,2025,off_season,139.4529571533203,26.676980639156923,23.30789939187383,0,0,0.0,0.0,0.0
xgboost_nodemo,post_covid,2,JOSÉ C. PAZ,2025-02-16,2025,off_season,151.07403564453125,21.69802015533633,21.983807063782972,0,0,0.0,0.0,0.0
xgboost_nodemo,post_covid,2,JOSÉ C. PAZ,2025-02-23,2025,off_season,134.86569213867188,30.500785034344453,24.27581086841801,0,0,1.4432899320127035e-15,0.0,0.0
xgboost_nodemo,post_covid,2,JOSÉ C. PAZ,2025-03-02,2025,off_season,118.9631576538086,44.2678338017492,27.479735052313288,0,0,4.764100225429502e-11,0.0,0.0
xgboost_nodemo,post_covid,2,JOSÉ C. PAZ,2025-03-09,2025,off_season,194.19435119628903,24.434656659896675,22.721133603938714,0,0,0.0,0.0,0.0
xgboost_nodemo,post_covid,2,JOSÉ C. PAZ,2025-03-16,2025,off_season,271.26043701171875,23.51233028247186,22.47533557585377,1,0,0.0,0.0,0.0
xgboost_nodemo,post_covid,2,JOSÉ C. PAZ,2025-03-23,2025,off_season,285.9397277832031,38.41803193812104,26.166321084856566,1,0,1.0874634526203408e-12,0.0,0.0
xgboost_nodemo,post_covid,2,JOSÉ C. PAZ,2025-03-30,2025,off_season,200.61654663085935,43.33003393715724,27.273435079808326,0,0,2.7338464825277242e-11,0.0,0.0
xgboost_nodemo,post_covid,2,JOSÉ C. PAZ,2025-04-06,2025,flu_season,200.92236328125,45.815704273828416,27.81689364697913,0,0,1.1478118455698905e-10,0.0,0.0
xgboost_nodemo,post_covid,2,JOSÉ C. PAZ,2025-04-13,2025,flu_season,180.7383728027344,42.491135311953315,27.087560347673698,0,0,1.6382228906763885e-11,0.0,0.0
xgboost_nodemo,post_covid,2,JOSÉ C. PAZ,2025-04-20,2025,flu_season,257.1928405761719,41.73333202671998,26.918550561065224,1,0,1.0182632514954548e-11,0.0,0.0
xgboost_nodemo,post_covid,2,JOSÉ C. PAZ,2025-04-27,2025,flu_season,253.21722412109375,63.622629576417154,31.436599282623273,1,0,2.2833825819024156e-07,0.0,0.0
xgboost_nodemo,post_covid,2,JOSÉ C. PAZ,2025-05-04,2025,flu_season,387.1654357910156,88.40814397887631,35.87193096799847,2,0,9.607783111276191e-05,4.440892098500626e-14,0.0
xgboost_nodemo,post_covid,2,JOSÉ C. PAZ,2025-05-11,2025,flu_season,389.30615234375,114.2944587606944,39.98237072033106,2,0,0.0034848070802598885,7.586149486371596e-10,0.0
xgboost_nodemo,post_covid,2,JOSÉ C. PAZ,2025-05-18,2025,flu_season,409.4901428222656,135.40180018902652,43.04442939671197,2,0,0.02190092824917378,1.5090514715598857e-07,4.440892098500626e-16
xgboost_nodemo,post_covid,2,JOSÉ C. PAZ,2025-05-25,2025,flu_season,740.6908569335938,157.31147405700892,46.00782259756479,3,0,0.07928238366295637,7.938155001774305e-06,9.833245329105011e-13
xgboost_nodemo,post_covid,2,JOSÉ C. PAZ,2025-06-01,2025,flu_season,570.6561279296875,166.50802510080624,47.19629245670349,3,0,0.11908884467102765,3.0024187355981447e-05,1.3253953490277581e-11
xgboost_nodemo,post_covid,2,JOSÉ C. PAZ,2025-06-08,2025,flu_season,703.9927368164062,177.60927258568296,48.59220020892997,3,0,0.179515920265912,0.00012180163532382604,2.1209800582511207e-10
xgboost_nodemo,post_covid,2,JOSÉ C. PAZ,2025-06-15,2025,flu_season,396.0341491699219,173.06451322818145,48.02563242622152,2,0,0.15323338337062653,7.038616861176905e-05,7.126799150825036e-11
xgboost_nodemo,post_covid,2,JOSÉ C. PAZ,2025-06-22,2025,flu_season,401.2330627441406,171.42753312737878,47.8199156410925,2,0,0.14427780899068154,5.7296014491448055e-05,4.741262937812962e-11
xgboost_nodemo,post_covid,2,JOSÉ C. PAZ,2025-06-29,2025,flu_season,333.34149169921875,167.96762183682833,47.38217511907588,1,0,0.1262865886495027,3.653306910123e-05,1.9501178449843337e-11
xgboost_nodemo,post_covid,2,JOSÉ C. PAZ,2025-07-06,2025,flu_season,396.3399658203125,166.27780200618227,47.16690618381646,2,0,0.11797515509643852,2.9098868586596716e-05,1.2462808562929695e-11
xgboost_nodemo,post_covid,2,JOSÉ C. PAZ,2025-07-13,2025,flu_season,362.7000122070313,154.55307296319512,45.645322340962494,2,0,0.06923092410789233,5.147708974195808e-06,4.241051954068098e-13
xgboost_nodemo,post_covid,2,JOSÉ C. PAZ,2025-07-20,2025,flu_season,310.0993347167969,140.04119719598867,43.688709541389876,1,0,0.030049945535038924,3.89448960969041e-07,2.9976021664879227e-15
xgboost_nodemo,post_covid,2,JOSÉ C. PAZ,2025-07-27,2025,flu_season,341.59857177734375,136.50137483760244,43.19799785383301,1,0,0.023663564432882755,1.9006415707956137e-07,7.771561172376096e-16
xgboost_nodemo,post_covid,2,JOSÉ C. PAZ,2025-08-03,2025,flu_season,337.3171081542969,135.054873638793,42.99586321811782,1,0,0.021365591257633376,1.4019865568482004e-07,4.440892098500626e-16
xgboost_nodemo,post_covid,2,JOSÉ C. PAZ,2025-08-10,2025,flu_season,350.1614685058594,127.53951621180134,41.92998392246797,1,0,0.012001723407385811,2.5762285638109006e-08,0.0
xgboost_nodemo,post_covid,2,JOSÉ C. PAZ,2025-08-17,2025,flu_season,280.7408142089844,124.59410071795013,41.504779471495915,1,0,0.009357420941175199,1.2539230764829767e-08,0.0
xgboost_nodemo,post_covid,2,JOSÉ C. PAZ,2025-08-24,2025,flu_season,405.2086791992187,111.1855481616276,39.511313263373424,2,0,0.002483655724523137,2.946876076492799e-10,0.0
xgboost_nodemo,post_covid,2,JOSÉ C. PAZ,2025-08-31,2025,flu_season,298.17242431640625,89.98917474333686,36.136388486830334,1,0,0.00012706106731619204,9.314771176605063e-14,0.0
xgboost_nodemo,post_covid,2,JOSÉ C. PAZ,2025-09-07,2025,flu_season,291.13861083984375,75.35598898193173,33.609303956993365,1,0,6.2548321189126455e-06,0.0,0.0
xgboost_nodemo,post_covid,2,JOSÉ C. PAZ,2025-09-14,2025,flu_season,339.4578552246094,66.5695853060468,31.996174130553285,1,0,5.770394817528057e-07,0.0,0.0
xgboost_nodemo,post_covid,2,JOSÉ C. PAZ,2025-09-21,2025,flu_season,249.85321044921875,46.25696721875317,27.912263970154157,1,0,1.4628609434907958e-10,0.0,0.0
xgboost_nodemo,post_covid,2,JOSÉ C. PAZ,2025-09-28,2025,flu_season,229.97506713867188,37.28840240257284,25.905023424458477,1,0,4.761746552617296e-13,0.0,0.0
xgboost_nodemo,post_covid,2,JOSÉ C. PAZ,2025-10-05,2025,off_season,240.37286376953125,27.56143305496878,23.535318016877643,1,0,1.1102230246251565e-16,0.0,0.0
xgboost_nodemo,post_covid,2,JOSÉ C. PAZ,2025-10-12,2025,off_season,240.37286376953125,25.91311249595314,23.10968548038068,1,0,0.0,0.0,0.0
xgboost_nodemo,post_covid,2,JOSÉ C. PAZ,2025-10-19,2025,off_season,221.41213989257812,22.76811019859087,22.2750253515817,0,0,0.0,0.0,0.0
xgboost_nodemo,post_covid,2,JOSÉ C. PAZ,2025-10-26,2025,off_season,228.75177001953125,28.63521202048152,23.808498645386457,1,0,2.220446049250313e-16,0.0,0.0
xgboost_nodemo,post_covid,2,JOSÉ C. PAZ,2025-11-02,2025,off_season,231.1983337402344,20.383696219429165,21.620755124844965,1,0,0.0,0.0,0.0
xgboost_nodemo,post_covid,2,LA MATANZA,2024-11-03,2024,off_season,15.370018005371094,11.684660267010427,19.044138789828477,0,0,0.25029425678275286,0.024868884658479362,0.00033575015445985734
xgboost_nodemo,post_covid,2,LA MATANZA,2024-11-10,2024,off_season,16.401927947998047,12.135893265318728,19.186302847412676,0,0,0.25944587810324515,0.027167610417633825,0.00040080247014473436
xgboost_nodemo,post_covid,2,LA MATANZA,2024-11-17,2024,off_season,15.913128852844238,10.046130885067232,18.51873439261232,0,0,0.21735606979805366,0.01758642490519713,0.00016794060072500283
xgboost_nodemo,post_covid,2,LA MATANZA,2024-11-24,2024,off_season,13.632065773010254,12.94535863927865,19.438725160584383,0,0,0.27590957182452136,0.031618148089537446,0.0005433388992496235
xgboost_nodemo,post_covid,2,LA MATANZA,2024-12-01,2024,off_season,11.24238109588623,19.237670007891985,21.299141710207063,0,0,0.40220796699787575,0.08077890531641518,0.0036126983043709426
xgboost_nodemo,post_covid,2,LA MATANZA,2024-12-08,2024,off_season,10.264782905578612,20.58775273024694,21.67751979731809,0,0,0.42817068478351017,0.09456840865491656,0.004981592131272028
xgboost_nodemo,post_covid,2,LA MATANZA,2024-12-15,2024,off_season,10.482027053833008,13.3457983033197,19.56239343437258,0,0,0.2840659637010967,0.03397684765094011,0.0006277894725660316
xgboost_nodemo,post_covid,2,LA MATANZA,2024-12-22,2024,off_season,9.775983810424805,15.824223507703389,20.311063046816408,0,0,0.33441967522955296,0.05091885853393563,0.0014178371884283614
xgboost_nodemo,post_covid,2,LA MATANZA,2024-12-29,2024,off_season,8.526829719543457,16.93815483098965,20.638709294265446,0,0,0.35681770548145875,0.05984645568423741,0.00196547198616126
xgboost_nodemo,post_covid,2,LA MATANZA,2025-01-05,2024,off_season,12.274290084838867,15.380575156229623,20.179089242629814,0,0,0.3254455851368203,0.047589000438333584,0.0012369337166719951
xgboost_nodemo,post_covid,2,LA MATANZA,2025-01-12,2024,off_season,11.894113540649414,15.41737598364196,20.19006933919269,0,0,0.3261909491075894,0.047860294924802704,0.0012512003501066182
xgboost_nodemo,post_covid,2,LA MATANZA,2025-01-19,2024,off_season,9.341495513916016,12.037184322965151,19.155294074896354,0,0,0.2574419195494704,0.026653694150364116,0.00038575363016291053
xgboost_nodemo,post_covid,2,LA MATANZA,2025-01-26,2024,off_season,11.188070297241213,15.818835702592429,20.30946545958073,0,0,0.3343108510057633,0.050877644850507275,0.0014155209102117983
xgboost_nodemo,post_covid,2,LA MATANZA,2025-02-02,2025,off_season,10.699270248413086,17.204233491326573,20.7162056333877,0,0,0.36213372756825746,0.062097834171653266,0.002118074912488055
xgboost_nodemo,post_covid,2,LA MATANZA,2025-02-09,2025,off_season,12.98033332824707,17.00723829565325,20.658858035246247,0,0,0.3581993243640009,0.06042661850686426,0.0020042355521964206
xgboost_nodemo,post_covid,2,LA MATANZA,2025-02-16,2025,off_season,15.804506301879885,15.875620646701336,20.3262969689714,0,0,0.3354575966517568,0.05131297400156776,0.0014400850773678142
xgboost_nodemo,post_covid,2,LA MATANZA,2025-02-23,2025,off_season,15.967439651489258,17.109328797136637,20.68859761455577,0,0,0.36023928657049187,0.06128959586839777,0.002062615723450456
xgboost_nodemo,post_covid,2,LA MATANZA,2025-03-02,2025,off_season,12.219979286193848,15.529153460632315,20.223383326883535,0,0,0.3284538713881482,0.04868977500738936,0.0012953394573719246
xgboost_nodemo,post_covid,2,LA MATANZA,2025-03-09,2025,off_season,17.10797119140625,17.226640019096262,20.722718382745512,0,0,0.3625807192685291,0.06228949790204108,0.0021313374344643643
xgboost_nodemo,post_covid,2,LA MATANZA,2025-03-16,2025,off_season,24.874446868896484,13.777052063798845,19.69470960422749,1,0,0.29285163728759667,0.03663431637355352,0.000730365116323517
xgboost_nodemo,post_covid,2,LA MATANZA,2025-03-23,2025,off_season,25.63479995727539,9.967067436315224,18.493004703663082,1,0,0.2157826871879711,0.017276058884223677,0.00016207570015136508
