model,variant,series,horizon,scope,indicator,segment,level,label,threshold,n_obs,n_events,base_rate,hits,false_alarms,misses,correct_neg,POD,FAR,precision,FPR,CSI,F1,PSS,HSS,MCC,accuracy,frequency_bias,brier,brier_ref,BSS,exact_band,within_one_band,kappa_quadratic,mean_band_error,underpowered
gat,post_covid,gat,4,neighborhood,West,flu_season,0.98,IT98,151.63555393306305,26,0.0,0.0,0.0,0.0,0.0,26.0,,,,0.0,,,,,,1.0,,0.0013470639915982101,0.0,,,,,,True
gat,post_covid,gat,4,neighborhood,Westerville,overall,,bands,,53,,,,,,,,,,,,,,,,,,,,,0.7924528301886793,0.9245283018867925,0.20482713633398586,0.05660377358490566,False
gat,post_covid,gat,4,neighborhood,Westerville,overall,0.5,IT50,24.33364195874595,53,7.0,0.1320754716981132,3.0,5.0,4.0,41.0,0.42857142857142855,0.625,0.375,0.10869565217391304,0.25,0.4,0.3198757763975155,0.30161054172767204,0.3025227492315619,0.8301886792452831,1.1428571428571428,0.13721360546107436,0.1146315414738341,-0.19699694950359592,,,,,False
gat,post_covid,gat,4,neighborhood,Westerville,overall,0.9,IT90,36.408491039457616,53,2.0,0.03773584905660377,0.0,4.0,2.0,47.0,0.0,1.0,0.0,0.0784313725490196,0.0,0.0,-0.0784313725490196,-0.052980132450331126,-0.056579859598667105,0.8867924528301887,2.0,0.07116574429687603,0.03631185475258099,-0.9598487816659291,,,,,True
gat,post_covid,gat,4,neighborhood,Westerville,overall,0.98,IT98,47.11324141772458,53,0.0,0.0,0.0,0.0,0.0,53.0,,,,0.0,,,,,,1.0,,0.004904615748888211,0.0,,,,,,True
gat,post_covid,gat,4,neighborhood,Westerville,flu_season,,bands,,26,,,,,,,,,,,,,,,,,,,,,0.5769230769230769,0.8461538461538461,0.06853582554517135,0.11538461538461539,False
gat,post_covid,gat,4,neighborhood,Westerville,flu_season,0.5,IT50,24.33364195874595,26,7.0,0.2692307692307692,3.0,5.0,4.0,14.0,0.42857142857142855,0.625,0.375,0.2631578947368421,0.25,0.4,0.16541353383458646,0.15827338129496402,0.158970161079422,0.6538461538461539,1.1428571428571428,0.2796166033991334,0.19674556213017758,-0.421209202239204,,,,,False
gat,post_covid,gat,4,neighborhood,Westerville,flu_season,0.9,IT90,36.408491039457616,26,2.0,0.07692307692307693,0.0,4.0,2.0,20.0,0.0,1.0,0.0,0.16666666666666666,0.0,0.0,-0.16666666666666666,-0.11428571428571428,-0.12309149097933272,0.7692307692307693,2.0,0.14506863239672876,0.07100591715976333,-1.0430499062539296,,,,,True
gat,post_covid,gat,4,neighborhood,Westerville,flu_season,0.98,IT98,47.11324141772458,26,0.0,0.0,0.0,0.0,0.0,26.0,,,,0.0,,,,,,1.0,,0.009997870565041348,0.0,,,,,,True
gat,post_covid,gat,4,neighborhood,Worthington,overall,,bands,,53,,,,,,,,,,,,,,,,,,,,,0.7735849056603774,0.9622641509433962,0.4221183800623053,-0.22641509433962265,False
gat,post_covid,gat,4,neighborhood,Worthington,overall,0.5,IT50,13.721631551906164,53,16.0,0.3018867924528302,7.0,1.0,9.0,36.0,0.4375,0.125,0.875,0.02702702702702703,0.4117647058823529,0.5833333333333334,0.41047297297297297,0.47834645669291337,0.5263736854714118,0.8113207547169812,0.5,0.1541518037006628,0.21075115699537203,0.26856010710276723,,,,,False
gat,post_covid,gat,4,neighborhood,Worthington,overall,0.9,IT90,22.978569674557114,53,5.0,0.09433962264150944,2.0,1.0,3.0,47.0,0.4,0.3333333333333333,0.6666666666666666,0.020833333333333332,0.3333333333333333,0.5,0.3791666666666667,0.4619289340101523,0.47961211179220425,0.9245283018867925,0.6,0.06598967573447588,0.08543965824136704,0.2276458369244052,,,,,False
gat,post_covid,gat,4,neighborhood,Worthington,overall,0.98,IT98,31.956357603850087,53,2.0,0.03773584905660377,0.0,0.0,2.0,51.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.9622641509433962,0.0,0.039749821359353066,0.03631185475258099,-0.09467890390610556,,,,,True
gat,post_covid,gat,4,neighborhood,Worthington,flu_season,,bands,,26,,,,,,,,,,,,,,,,,,,,,0.6153846153846154,0.9230769230769231,0.31991951710261557,-0.38461538461538464,False
gat,post_covid,gat,4,neighborhood,Worthington,flu_season,0.5,IT50,13.721631551906164,26,14.0,0.5384615384615384,7.0,1.0,7.0,11.0,0.5,0.125,0.875,0.08333333333333333,0.4666666666666667,0.6363636363636364,0.4166666666666667,0.40229885057471265,0.4500514373894347,0.6923076923076923,0.5714285714285714,0.24083052732538873,0.24852071005917165,0.03094383052403127,,,,,False
gat,post_covid,gat,4,neighborhood,Worthington,flu_season,0.9,IT90,22.978569674557114,26,5.0,0.19230769230769232,2.0,1.0,3.0,20.0,0.4,0.3333333333333333,0.6666666666666666,0.047619047619047616,0.3333333333333333,0.5,0.3523809523809524,0.4157303370786517,0.4346928823909822,0.8461538461538461,0.6,0.13451741306541634,0.15532544378698226,0.133964083502653,,,,,False
gat,post_covid,gat,4,neighborhood,Worthington,flu_season,0.98,IT98,31.956357603850087,26,2.0,0.07692307692307693,0.0,0.0,2.0,24.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.9230769230769231,0.0,0.08102848200175816,0.07100591715976333,-0.1411511215247605,,,,,True
gnn_st,post_covid,gnn_st,4,citywide,CITYWIDE,overall,,bands,,53,,,,,,,,,,,,,,,,,,,,,0.8490566037735849,1.0,0.14859437751004023,-0.11320754716981132,False
gnn_st,post_covid,gnn_st,4,citywide,CITYWIDE,overall,0.5,IT50,35.19412725226089,53,8.0,0.1509433962264151,1.0,1.0,7.0,44.0,0.125,0.5,0.5,0.022222222222222223,0.1111111111111111,0.2,0.10277777777777777,0.14859437751004015,0.19308582308458774,0.8490566037735849,0.25,0.08056613964103827,0.12815948736205057,0.37136031596756536,,,,,False
gnn_st,post_covid,gnn_st,4,citywide,CITYWIDE,overall,0.9,IT90,56.071415152332634,53,0.0,0.0,0.0,0.0,0.0,53.0,,,,0.0,,,,,,1.0,,0.0003016417342952012,0.0,,,,,,True
gnn_st,post_covid,gnn_st,4,citywide,CITYWIDE,overall,0.98,IT98,75.53173152268305,53,0.0,0.0,0.0,0.0,0.0,53.0,,,,0.0,,,,,,1.0,,8.269253276188456e-08,0.0,,,,,,True
gnn_st,post_covid,gnn_st,4,citywide,CITYWIDE,flu_season,,bands,,26,,,,,,,,,,,,,,,,,,,,,0.6923076923076923,1.0,0.0877192982456142,-0.23076923076923078,False
gnn_st,post_covid,gnn_st,4,citywide,CITYWIDE,flu_season,0.5,IT50,35.19412725226089,26,8.0,0.3076923076923077,1.0,1.0,7.0,17.0,0.125,0.5,0.5,0.05555555555555555,0.1111111111111111,0.2,0.06944444444444445,0.08771929824561403,0.12028130608117203,0.6923076923076923,0.25,0.16411250955935086,0.2130177514792899,0.22958294123526934,,,,,False
gnn_st,post_covid,gnn_st,4,citywide,CITYWIDE,flu_season,0.9,IT90,56.071415152332634,26,0.0,0.0,0.0,0.0,0.0,26.0,,,,0.0,,,,,,1.0,,0.0006148850556723379,0.0,,,,,,True
gnn_st,post_covid,gnn_st,4,citywide,CITYWIDE,flu_season,0.98,IT98,75.53173152268305,26,0.0,0.0,0.0,0.0,0.0,26.0,,,,0.0,,,,,,1.0,,1.6856554755307188e-07,0.0,,,,,,True
gnn_st,post_covid,gnn_st,4,pooled,ALL,overall,,bands,,901,,,,,,,,,,,,,,,,,,,,,0.8590455049944506,0.9844617092119867,0.14106941999525857,-0.1076581576026637,False
gnn_st,post_covid,gnn_st,4,pooled,ALL,overall,0.5,IT50,,901,118.0,0.1309655937846837,18.0,23.0,100.0,760.0,0.15254237288135594,0.5609756097560976,0.43902439024390244,0.02937420178799489,0.1276595744680851,0.22641509433962265,0.12316817109336105,0.17038096164931166,0.19937891275665623,0.8634850166481687,0.3474576271186441,0.0858663402567975,0.11381360702930893,0.24555294838616737,,,,,False
gnn_st,post_covid,gnn_st,4,pooled,ALL,overall,0.9,IT90,,901,17.0,0.018867924528301886,0.0,1.0,17.0,883.0,0.0,1.0,0.0,0.0011312217194570137,0.0,0.0,-0.0011312217194570137,-0.0021008403361344537,-0.004622501635210243,0.9800221975582686,0.058823529411764705,0.017540155761602116,0.01851192595229619,0.052494278185762466,,,,,False
gnn_st,post_covid,gnn_st,4,pooled,ALL,overall,0.98,IT98,,901,4.0,0.004439511653718091,0.0,0.0,4.0,897.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.9955604883462819,0.0,0.0043872244935472034,0.004419802389994593,0.00737089434612237,,,,,True
gnn_st,post_covid,gnn_st,4,pooled,ALL,flu_season,,bands,,442,,,,,,,,,,,,,,,,,,,,,0.7217194570135747,0.9683257918552036,0.09021117514853472,-0.21040723981900453,False
gnn_st,post_covid,gnn_st,4,pooled,ALL,flu_season,0.5,IT50,,442,114.0,0.2579185520361991,18.0,23.0,96.0,305.0,0.15789473684210525,0.5609756097560976,0.43902439024390244,0.0701219512195122,0.13138686131386862,0.23225806451612904,0.08777278562259305,0.11094959602447517,0.1323686423556108,0.7307692307692307,0.35964912280701755,0.16514964613912714,0.19139657255174955,0.13713373266141327,,,,,False
gnn_st,post_covid,gnn_st,4,pooled,ALL,flu_season,0.9,IT90,,442,17.0,0.038461538461538464,0.0,1.0,17.0,424.0,0.0,1.0,0.0,0.002352941176470588,0.0,0.0,-0.002352941176470588,-0.004291845493562232,-0.009523809523809525,0.9592760180995475,0.058823529411764705,0.03574805927953858,0.03698224852071006,0.033372477081276886,,,,,False
gnn_st,post_covid,gnn_st,4,pooled,ALL,flu_season,0.98,IT98,,442,4.0,0.00904977375565611,0.0,0.0,4.0,438.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.9909502262443439,0.0,0.008943185701881502,0.008967875350627548,0.0027531213114283526,,,,,True
gnn_st,post_covid,gnn_st,4,neighborhood,Agler/Cassidy,overall,,bands,,53,,,,,,,,,,,,,,,,,,,,,0.9245283018867925,1.0,0.4700000000000001,-0.07547169811320754,False
gnn_st,post_covid,gnn_st,4,neighborhood,Agler/Cassidy,overall,0.5,IT50,51.74083078339265,53,6.0,0.11320754716981132,2.0,0.0,4.0,47.0,0.3333333333333333,0.0,1.0,0.0,0.3333333333333333,0.5,0.3333333333333333,0.47,0.5542468245138262,0.9245283018867925,0.3333333333333333,0.06292610749984029,0.10039159843360627,0.37319348947854125,,,,,False
gnn_st,post_covid,gnn_st,4,neighborhood,Agler/Cassidy,overall,0.9,IT90,88.48740693700204,53,0.0,0.0,0.0,0.0,0.0,53.0,,,,0.0,,,,,,1.0,,3.994544774892262e-05,0.0,,,,,,True
gnn_st,post_covid,gnn_st,4,neighborhood,Agler/Cassidy,overall,0.98,IT98,124.72586226376617,53,0.0,0.0,0.0,0.0,0.0,53.0,,,,0.0,,,,,,1.0,,2.5502875347292844e-11,0.0,,,,,,True
gnn_st,post_covid,gnn_st,4,neighborhood,Agler/Cassidy,flu_season,,bands,,26,,,,,,,,,,,,,,,,,,,,,0.8461538461538461,1.0,0.4347826086956522,-0.15384615384615385,False
gnn_st,post_covid,gnn_st,4,neighborhood,Agler/Cassidy,flu_season,0.5,IT50,51.74083078339265,26,6.0,0.23076923076923078,2.0,0.0,4.0,20.0,0.3333333333333333,0.0,1.0,0.0,0.3333333333333333,0.5,0.3333333333333333,0.43478260869565216,0.5270462766947299,0.8461538461538461,0.3333333333333333,0.12817615482466296,0.17751479289940827,0.2779409944877319,,,,,False
gnn_st,post_covid,gnn_st,4,neighborhood,Agler/Cassidy,flu_season,0.9,IT90,88.48740693700204,26,0.0,0.0,0.0,0.0,0.0,26.0,,,,0.0,,,,,,1.0,,8.142725885124284e-05,0.0,,,,,,True
gnn_st,post_covid,gnn_st,4,neighborhood,Agler/Cassidy,flu_season,0.98,IT98,124.72586226376617,26,0.0,0.0,0.0,0.0,0.0,26.0,,,,0.0,,,,,,1.0,,5.198663051563541e-11,0.0,,,,,,True
gnn_st,post_covid,gnn_st,4,neighborhood,Bexley,overall,,bands,,53,,,,,,,,,,,,,,,,,,,,,0.8301886792452831,0.9622641509433962,-0.021194605009633882,-0.18867924528301888,False
gnn_st,post_covid,gnn_st,4,neighborhood,Bexley,overall,0.5,IT50,24.605454693531783,53,8.0,0.1509433962264151,0.0,1.0,8.0,44.0,0.0,1.0,0.0,0.022222222222222223,0.0,0.0,-0.022222222222222223,-0.03470715835140998,-0.05847053462046861,0.8301886792452831,0.125,0.10215593196004465,0.12815948736205057,0.20289996423398504,,,,,False
gnn_st,post_covid,gnn_st,4,neighborhood,Bexley,overall,0.9,IT90,37.5430295506582,53,2.0,0.03773584905660377,0.0,0.0,2.0,51.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.9622641509433962,0.0,0.03470801186501069,0.03631185475258099,0.04416857520769568,,,,,True
gnn_st,post_covid,gnn_st,4,neighborhood,Bexley,overall,0.98,IT98,49.19357270883574,53,1.0,0.018867924528301886,0.0,0.0,1.0,52.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.9811320754716981,0.0,0.018617172910073535,0.018511925952296185,-0.005685359699934223,,,,,True
gnn_st,post_covid,gnn_st,4,neighborhood,Bexley,flu_season,,bands,,26,,,,,,,,,,,,,,,,,,,,,0.6923076923076923,0.9230769230769231,-0.04219409282700437,-0.34615384615384615,False
gnn_st,post_covid,gnn_st,4,neighborhood,Bexley,flu_season,0.5,IT50,24.605454693531783,26,7.0,0.2692307692307692,0.0,1.0,7.0,18.0,0.0,1.0,0.0,0.05263157894736842,0.0,0.0,-0.05263157894736842,-0.07216494845360824,-0.12139539573337679,0.6923076923076923,0.14285714285714285,0.1696413152186359,0.19674556213017758,0.13776293918949,,,,,False
gnn_st,post_covid,gnn_st,4,neighborhood,Bexley,flu_season,0.9,IT90,37.5430295506582,26,2.0,0.07692307692307693,0.0,0.0,2.0,24.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.9230769230769231,0.0,0.070750936988959,0.07100591715976333,0.003590970738827637,,,,,True
gnn_st,post_covid,gnn_st,4,neighborhood,Bexley,flu_season,0.98,IT98,49.19357270883574,26,1.0,0.038461538461538464,0.0,0.0,1.0,25.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.9615384615384616,0.0,0.03795039093205505,0.036982248520710054,-0.02617857080276864,,,,,True
gnn_st,post_covid,gnn_st,4,neighborhood,Clintonville/Near North,overall,,bands,,53,,,,,,,,,,,,,,,,,,,,,0.8301886792452831,0.9622641509433962,0.32397959183673464,-0.22641509433962265,False
gnn_st,post_covid,gnn_st,4,neighborhood,Clintonville/Near North,overall,0.5,IT50,15.728895715230147,53,11.0,0.20754716981132076,4.0,0.0,7.0,42.0,0.36363636363636365,0.0,1.0,0.0,0.36363636363636365,0.5333333333333333,0.36363636363636365,0.4752475247524752,0.5582905262390826,0.8679245283018868,0.36363636363636365,0.08022367718976164,0.1644713421146316,0.5122330969133325,,,,,False
gnn_st,post_covid,gnn_st,4,neighborhood,Clintonville/Near North,overall,0.9,IT90,22.099499115677975,53,4.0,0.07547169811320754,0.0,0.0,4.0,49.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.9245283018867925,0.0,0.05554244019936417,0.06977572089711641,0.2039861504080921,,,,,True
gnn_st,post_covid,gnn_st,4,neighborhood,Clintonville/Near North,overall,0.98,IT98,27.469599865392972,53,1.0,0.018867924528301886,0.0,0.0,1.0,52.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.9811320754716981,0.0,0.01718566183261457,0.018511925952296185,0.07164376754203194,,,,,True
gnn_st,post_covid,gnn_st,4,neighborhood,Clintonville/Near North,flu_season,,bands,,26,,,,,,,,,,,,,,,,,,,,,0.6538461538461539,0.9230769230769231,0.26136363636363635,-0.46153846153846156,False
gnn_st,post_covid,gnn_st,4,neighborhood,Clintonville/Near North,flu_season,0.5,IT50,15.728895715230147,26,11.0,0.4230769230769231,4.0,0.0,7.0,15.0,0.36363636363636365,0.0,1.0,0.0,0.36363636363636365,0.5333333333333333,0.36363636363636365,0.3973509933774834,0.49792959773196915,0.7307692307692307,0.36363636363636365,0.16254807919047812,0.24408284023668633,0.33404544525598046,,,,,False
gnn_st,post_covid,gnn_st,4,neighborhood,Clintonville/Near North,flu_season,0.9,IT90,22.099499115677975,26,4.0,0.15384615384615385,0.0,0.0,4.0,22.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.8461538461538461,0.0,0.113217305995677,0.13017751479289943,0.1302852403059359,,,,,True
gnn_st,post_covid,gnn_st,4,neighborhood,Clintonville/Near North,flu_season,0.98,IT98,27.469599865392972,26,1.0,0.038461538461538464,0.0,0.0,1.0,25.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.9615384615384616,0.0,0.0350323034408267,0.036982248520710054,0.05272651496004588,,,,,True
gnn_st,post_covid,gnn_st,4,neighborhood,Dublin,overall,,bands,,53,,,,,,,,,,,,,,,,,,,,,0.8301886792452831,0.9811320754716981,0.09401709401709402,-0.1509433962264151,False
gnn_st,post_covid,gnn_st,4,neighborhood,Dublin,overall,0.5,IT50,8.038849454818003,53,9.0,0.16981132075471697,1.0,1.0,8.0,43.0,0.1111111111111111,0.5,0.5,0.022727272727272728,0.1,0.18181818181818182,0.08838383838383837,0.12797074954296161,0.17414875159107188,0.8301886792452831,0.2222222222222222,0.12322844113162999,0.14097543609825564,0.12588714358901876,,,,,False
gnn_st,post_covid,gnn_st,4,neighborhood,Dublin,overall,0.9,IT90,14.1626396504559,53,1.0,0.018867924528301886,0.0,0.0,1.0,52.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.9811320754716981,0.0,0.020940569323022927,0.018511925952296185,-0.13119344669945043,,,,,True
gnn_st,post_covid,gnn_st,4,neighborhood,Dublin,overall,0.98,IT98,20.345693253667104,53,0.0,0.0,0.0,0.0,0.0,53.0,,,,0.0,,,,,,1.0,,0.00014522713138785033,0.0,,,,,,True
gnn_st,post_covid,gnn_st,4,neighborhood,Dublin,flu_season,,bands,,26,,,,,,,,,,,,,,,,,,,,,0.6923076923076923,0.9615384615384616,0.052980132450331174,-0.2692307692307692,False
gnn_st,post_covid,gnn_st,4,neighborhood,Dublin,flu_season,0.5,IT50,8.038849454818003,26,8.0,0.3076923076923077,1.0,1.0,7.0,17.0,0.125,0.5,0.5,0.05555555555555555,0.1111111111111111,0.2,0.06944444444444445,0.08771929824561403,0.12028130608117203,0.6923076923076923,0.25,0.21181669044737086,0.21301775147928986,0.00563831428873085,,,,,False
gnn_st,post_covid,gnn_st,4,neighborhood,Dublin,flu_season,0.9,IT90,14.1626396504559,26,1.0,0.038461538461538464,0.0,0.0,1.0,25.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.9615384615384616,0.0,0.04265458991487881,0.036982248520710054,-0.1533801112983233,,,,,True
gnn_st,post_covid,gnn_st,4,neighborhood,Dublin,flu_season,0.98,IT98,20.345693253667104,26,0.0,0.0,0.0,0.0,0.0,26.0,,,,0.0,,,,,,1.0,,0.0002960260356882895,0.0,,,,,,True
gnn_st,post_covid,gnn_st,4,neighborhood,Eastside,overall,,bands,,53,,,,,,,,,,,,,,,,,,,,,0.8679245283018868,0.9811320754716981,0.10774410774410781,-0.07547169811320754,False
gnn_st,post_covid,gnn_st,4,neighborhood,Eastside,overall,0.5,IT50,53.89825474693718,53,6.0,0.11320754716981132,1.0,2.0,5.0,45.0,0.16666666666666666,0.6666666666666666,0.3333333333333333,0.0425531914893617,0.125,0.2222222222222222,0.12411347517730495,0.15873015873015872,0.1701758234142103,0.8679245283018868,0.5,0.07210965415334275,0.10039159843360627,0.28171624639453985,,,,,False
gnn_st,post_covid,gnn_st,4,neighborhood,Eastside,overall,0.9,IT90,89.53274062296502,53,1.0,0.018867924528301886,0.0,0.0,1.0,52.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.9811320754716981,0.0,0.018971546002165714,0.018511925952296185,-0.024828321540067533,,,,,True
gnn_st,post_covid,gnn_st,4,neighborhood,Eastside,overall,0.98,IT98,123.87134674281285,53,0.0,0.0,0.0,0.0,0.0,53.0,,,,0.0,,,,,,1.0,,1.2574995799743626e-09,0.0,,,,,,True
gnn_st,post_covid,gnn_st,4,neighborhood,Eastside,flu_season,,bands,,26,,,,,,,,,,,,,,,,,,,,,0.7307692307692307,0.9615384615384616,0.03703703703703687,-0.15384615384615385,False
gnn_st,post_covid,gnn_st,4,neighborhood,Eastside,flu_season,0.5,IT50,53.89825474693718,26,6.0,0.23076923076923078,1.0,2.0,5.0,18.0,0.16666666666666666,0.6666666666666666,0.3333333333333333,0.1,0.125,0.2222222222222222,0.06666666666666665,0.08080808080808081,0.0879173964527716,0.7307692307692307,0.5,0.1469893380251367,0.17751479289940827,0.17196006245839657,,,,,False
gnn_st,post_covid,gnn_st,4,neighborhood,Eastside,flu_season,0.9,IT90,89.53274062296502,26,1.0,0.038461538461538464,0.0,0.0,1.0,25.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.9615384615384616,0.0,0.03867276685056858,0.036982248520710054,-0.045711615639374426,,,,,True
gnn_st,post_covid,gnn_st,4,neighborhood,Eastside,flu_season,0.98,IT98,123.87134674281285,26,0.0,0.0,0.0,0.0,0.0,26.0,,,,0.0,,,,,,1.0,,2.5633645284092778e-09,0.0,,,,,,True
gnn_st,post_covid,gnn_st,4,neighborhood,Far East,overall,,bands,,53,,,,,,,,,,,,,,,,,,,,,0.8490566037735849,1.0,0.27891156462585054,-0.03773584905660377,False
gnn_st,post_covid,gnn_st,4,neighborhood,Far East,overall,0.5,IT50,76.01095931639992,53,5.0,0.09433962264150944,1.0,3.0,4.0,45.0,0.2,0.75,0.25,0.0625,0.125,0.2222222222222222,0.1375,0.15102974828375287,0.15215291717243423,0.8679245283018868,0.8,0.0682278128364317,0.08543965824136704,0.20145030726026403,,,,,False
gnn_st,post_covid,gnn_st,4,neighborhood,Far East,overall,0.9,IT90,119.58175049878095,53,1.0,0.018867924528301886,0.0,0.0,1.0,52.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.9811320754716981,0.0,0.01801545178485959,0.018511925952296185,0.02681915262171919,,,,,True
gnn_st,post_covid,gnn_st,4,neighborhood,Far East,overall,0.98,IT98,159.7885780471188,53,0.0,0.0,0.0,0.0,0.0,53.0,,,,0.0,,,,,,1.0,,5.118508129407006e-10,0.0,,,,,,True
gnn_st,post_covid,gnn_st,4,neighborhood,Far East,flu_season,,bands,,26,,,,,,,,,,,,,,,,,,,,,0.6923076923076923,1.0,0.21212121212121204,-0.07692307692307693,False
gnn_st,post_covid,gnn_st,4,neighborhood,Far East,flu_season,0.5,IT50,76.01095931639992,26,5.0,0.19230769230769232,1.0,3.0,4.0,18.0,0.2,0.75,0.25,0.14285714285714285,0.125,0.2222222222222222,0.05714285714285716,0.061855670103092786,0.062418778393235924,0.7307692307692307,0.8,0.1390531462972353,0.15532544378698226,0.10476260098160894,,,,,False
gnn_st,post_covid,gnn_st,4,neighborhood,Far East,flu_season,0.9,IT90,119.58175049878095,26,1.0,0.038461538461538464,0.0,0.0,1.0,25.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.9615384615384616,0.0,0.036723805561441,0.036982248520710054,0.006988297618635175,,,,,True
gnn_st,post_covid,gnn_st,4,neighborhood,Far East,flu_season,0.98,IT98,159.7885780471188,26,0.0,0.0,0.0,0.0,0.0,26.0,,,,0.0,,,,,,1.0,,1.04338819560989e-09,0.0,,,,,,True
gnn_st,post_covid,gnn_st,4,neighborhood,Far South,overall,,bands,,53,,,,,,,,,,,,,,,,,,,,,0.8867924528301887,1.0,0.224390243902439,-0.11320754716981132,False
gnn_st,post_covid,gnn_st,4,neighborhood,Far South,overall,0.5,IT50,69.7066330370401,53,7.0,0.1320754716981132,1.0,0.0,6.0,46.0,0.14285714285714285,0.0,1.0,0.0,0.14285714285714285,0.25,0.14285714285714285,0.22439024390243903,0.35549068394773214,0.8867924528301887,0.14285714285714285,0.07580890130567808,0.11463154147383411,0.33867328022469034,,,,,False
gnn_st,post_covid,gnn_st,4,neighborhood,Far South,overall,0.9,IT90,121.95949130896,53,0.0,0.0,0.0,0.0,0.0,53.0,,,,0.0,,,,,,1.0,,1.2253335866279017e-06,0.0,,,,,,True
gnn_st,post_covid,gnn_st,4,neighborhood,Far South,overall,0.98,IT98,174.42921640712913,53,0.0,0.0,0.0,0.0,0.0,53.0,,,,0.0,,,,,,1.0,,3.359647991287089e-14,0.0,,,,,,True
gnn_st,post_covid,gnn_st,4,neighborhood,Far South,flu_season,,bands,,26,,,,,,,,,,,,,,,,,,,,,0.7692307692307693,1.0,0.1958762886597939,-0.23076923076923078,False
gnn_st,post_covid,gnn_st,4,neighborhood,Far South,flu_season,0.5,IT50,69.7066330370401,26,7.0,0.2692307692307692,1.0,0.0,6.0,19.0,0.14285714285714285,0.0,1.0,0.0,0.14285714285714285,0.25,0.14285714285714285,0.1958762886597938,0.3295017884191656,0.7692307692307693,0.14285714285714285,0.15452146816737472,0.19674556213017758,0.21461268811168965,,,,,False
