model,variant,horizon,indicator,target_date,season,segment,actual,predicted,sigma,true_band,pred_band,p_exceed_50,p_exceed_90,p_exceed_98
arima,post_covid,1,West,2025-12-21,2025,flu_season,77.80936705072573,61.17055471927179,10.814836751498422,1,0,0.13399109939320453,4.931371000438389e-07,0.0
arima,post_covid,1,West,2025-12-28,2025,flu_season,70.3276971420021,70.07706629176721,11.531058374761654,0,0,0.3949175179613952,6.727878149437316e-05,7.583933481214444e-13
arima,post_covid,1,West,2026-01-04,2025,flu_season,84.542869968577,47.31232368688571,9.59468897541042,1,0,0.0035411020096940415,1.687761042035163e-12,0.0
arima,post_covid,1,West,2026-01-11,2025,flu_season,72.57219811461918,73.62573313195068,11.80432577299972,0,1,0.5160608355799263,0.00030295528763657487,1.9401258377627073e-11
arima,post_covid,1,West,2026-01-18,2025,flu_season,74.06853209636391,57.75855644168416,10.527558202241835,1,0,0.07186366588214943,4.348949933508095e-08,0.0
arima,post_covid,1,West,2026-01-25,2025,flu_season,55.36435732455484,52.72928334752025,10.089206958594502,0,0,0.021482314957629645,5.896614307943082e-10,0.0
arima,post_covid,1,West,2026-02-01,2025,flu_season,62.09786024240611,49.42265610373245,9.790313169178699,0,0,0.007683932374248248,1.967737084385135e-11,0.0
arima,post_covid,1,West,2026-02-08,2025,flu_season,62.09786024240611,51.32378650205934,9.963256518478367,0,0,0.014236437828757165,1.4786893931528766e-10,0.0
arima,post_covid,1,West,2026-02-15,2025,flu_season,62.84602723327846,55.19820704466371,10.306728160654416,0,0,0.04077245739538671,5.4818428685265985e-09,0.0
arima,post_covid,1,West,2026-02-22,2025,flu_season,68.083196169385,51.10586620948125,9.943585227723934,0,0,0.0133129716374224,1.1838041658052134e-10,0.0
arima,post_covid,1,West,2026-03-01,2025,flu_season,59.85335926978902,58.317377448139894,10.575143436614235,0,0,0.08036375812951246,6.634475646638549e-08,0.0
arima,post_covid,1,West,2026-03-08,2025,flu_season,58.35702528804429,48.74304097205504,9.727743477633007,0,0,0.006052916092105343,9.158562797040304e-12,0.0
arima,post_covid,1,West,2026-03-15,2025,flu_season,50.875355379320666,47.74991459402459,9.635579294012151,0,0,0.004193103708562296,2.8655966488599915e-12,0.0
arima,post_covid,1,West,2026-03-22,2025,flu_season,43.39368547059704,46.08962005409128,9.479499531843757,0,0,0.0021541379683422957,3.622657729351886e-13,0.0
arima,post_covid,1,West,2026-03-29,2025,flu_season,29.178512644022145,36.79363100736108,8.553152871318469,0,0,1.0655941155013338e-05,0.0,0.0
arima,post_covid,1,West,2026-04-05,2025,off_season,29.178512644022145,28.745994986634575,7.661277485437377,0,0,3.3967659796019234e-09,0.0,0.0
arima,post_covid,1,West,2026-04-12,2025,off_season,32.919347598383965,33.70356746282822,8.222147801534348,0,0,8.027752427253176e-07,0.0,0.0
arima,post_covid,1,West,2026-04-19,2025,off_season,29.92667963489451,37.10497092254777,8.585795729232418,0,0,1.3448643992441944e-05,0.0,0.0
arima,post_covid,1,West,2026-04-26,2025,off_season,31.42301361663923,30.253307659748852,7.836054358915081,0,0,2.1959693286000004e-08,0.0,0.0
arima,post_covid,1,West,2026-05-03,2025,off_season,26.934011671405056,34.66204585071948,8.326227139400126,0,0,1.8953310246816457e-06,0.0,0.0
arima,post_covid,1,West,2026-05-10,2025,off_season,34.415681580128684,30.83412989988811,7.90237054165938,0,0,4.280649279486681e-08,0.0,0.0
arima,post_covid,1,West,2026-05-17,2025,off_season,29.92667963489451,36.6732330595643,8.54049613155639,0,0,9.726407583010577e-06,0.0,0.0
arima,post_covid,1,West,2026-05-24,2025,off_season,19.45234176268143,33.15040640669804,8.16147708145148,0,0,4.76579578023717e-07,0.0,0.0
arima,post_covid,1,West,2026-05-31,2025,off_season,21.69684273529852,20.583524566289256,6.635327344169249,0,0,1.2212453270876722e-15,0.0,0.0
arima,post_covid,1,Westerville,2025-06-01,2024,off_season,9.329228472805298,11.817557720811994,5.317471996659071,0,0,0.00929215556268681,1.8770316275729115e-06,1.593281062639562e-11
arima,post_covid,1,Westerville,2025-06-08,2024,off_season,6.219485648536867,10.87115483784871,5.15508134610197,0,0,0.004507319376664598,3.6385585711062873e-07,1.0299538999447577e-12
arima,post_covid,1,Westerville,2025-06-15,2024,off_season,3.1097428242684333,8.615918021759056,4.745766679533068,0,0,0.0004632468013658908,2.3666458792703793e-09,2.220446049250313e-16
arima,post_covid,1,Westerville,2025-06-22,2024,off_season,3.1097428242684333,6.8580843120168815,4.400403479316055,0,0,3.573272527390703e-05,9.378497978218547e-12,0.0
arima,post_covid,1,Westerville,2025-06-29,2024,off_season,7.774357060671083,5.507473996448445,4.1154055551662605,0,0,2.386113815755486e-06,2.986499936241671e-14,0.0
arima,post_covid,1,Westerville,2025-07-06,2024,off_season,6.219485648536867,6.749138732634087,4.378102365280738,0,0,2.9538578800947235e-05,6.242895089769718e-12,0.0
arima,post_covid,1,Westerville,2025-07-13,2024,off_season,9.329228472805298,7.435949148034812,4.516851637614965,0,0,9.163258304123456e-05,7.072531449381358e-11,0.0
arima,post_covid,1,Westerville,2025-07-20,2024,off_season,4.664614236402649,8.934190390214425,4.805644905425053,0,0,0.0006766026146027837,5.418211657115535e-09,9.992007221626409e-16
arima,post_covid,1,Westerville,2025-07-27,2024,off_season,9.329228472805298,7.781476679747152,4.585067789868417,0,0,0.00015308941995006986,2.1390034188328855e-10,0.0
arima,post_covid,1,Westerville,2025-08-03,2025,off_season,1.5548714121342166,8.763548948370232,4.773634644596885,0,0,0.0005537604901640902,3.4948353100361373e-09,4.440892098500626e-16
arima,post_covid,1,Westerville,2025-08-10,2025,off_season,3.1097428242684333,6.364925853693361,4.298530739192601,0,0,1.4562672226881013e-05,1.3816725541460073e-12,0.0
arima,post_covid,1,Westerville,2025-08-17,2025,off_season,9.329228472805298,5.5891644125742665,4.133201785831529,0,0,2.878829343577749e-06,4.440892098500626e-14,0.0
arima,post_covid,1,Westerville,2025-08-24,2025,off_season,21.768199769879033,7.078916358705963,4.445264485725756,0,0,5.1886357411268236e-05,2.0845880577269327e-11,0.0
arima,post_covid,1,Westerville,2025-08-31,2025,off_season,9.329228472805298,13.680017288267912,5.623367953397128,0,0,0.029077520469163787,2.6522335595746682e-05,1.3788346020504605e-09
arima,post_covid,1,Westerville,2025-09-07,2025,off_season,12.438971297073731,13.416255246326486,5.581066048776632,0,0,0.02522390827932186,1.8969510181432447e-05,7.814723312904448e-10
arima,post_covid,1,Westerville,2025-09-14,2025,off_season,12.438971297073731,13.215342679656734,5.548627497978688,0,0,0.02254613553969609,1.4576778447183969e-05,5.005325043327957e-10
arima,post_covid,1,Westerville,2025-09-21,2025,off_season,7.774357060671083,12.042634415525038,5.35536753641716,0,0,0.01086421321258546,2.684833525168351e-06,2.9023228265145917e-11
arima,post_covid,1,Westerville,2025-09-28,2025,off_season,10.884099884939516,10.800969679339396,5.142834239281616,0,0,0.004252136555649044,3.1913522191562294e-07,8.280043317654417e-13
arima,post_covid,1,Westerville,2025-10-05,2025,flu_season,13.993842709207948,10.69626874798056,5.1245098302576055,0,0,0.0038930722177487054,2.6174254463828817e-07,5.954126081064715e-13
arima,post_covid,1,Westerville,2025-10-12,2025,flu_season,6.219485648536867,11.949438741782709,5.3397090636566285,0,0,0.010190321389433099,2.318258822131547e-06,2.2692181467220962e-11
arima,post_covid,1,Westerville,2025-10-19,2025,flu_season,9.329228472805298,10.389501637141697,5.070439218316477,0,0,0.0029789877119015262,1.4371651069211566e-07,2.199351811782435e-13
arima,post_covid,1,Westerville,2025-10-26,2025,flu_season,12.438971297073731,9.943517822094478,4.99078554743008,0,0,0.0019674217565356367,5.703021266345587e-08,4.75175454539567e-14
arima,post_covid,1,Westerville,2025-11-02,2025,flu_season,13.993842709207948,10.6920240999566,5.1237655638043496,0,0,0.0038790460568297602,2.5962989280703397e-07,5.874190023291703e-13
arima,post_covid,1,Westerville,2025-11-09,2025,flu_season,13.993842709207948,12.624743899566928,5.452154329541534,0,0,0.01587385611419545,6.436113273444732e-06,1.2607281885124166e-10
arima,post_covid,1,Westerville,2025-11-16,2025,flu_season,0.0,13.55238091532116,5.602937634636854,0,0,0.027163770624504147,2.258494794604715e-05,1.0500528224710592e-09
arima,post_covid,1,Westerville,2025-11-23,2025,flu_season,9.329228472805298,8.565727416914164,4.736254960011197,0,0,0.0004354875946579462,2.068186399917238e-09,2.220446049250313e-16
arima,post_covid,1,Westerville,2025-11-30,2025,flu_season,23.323071182013248,8.25162462283766,4.676289341910862,0,0,0.0002918740598961689,8.65651328396666e-10,0.0
arima,post_covid,1,Westerville,2025-12-07,2025,flu_season,18.658456945610595,13.757463056369776,5.635728330093803,0,0,0.030284386447350542,2.920005065887299e-05,1.6231934685251304e-09
arima,post_covid,1,Westerville,2025-12-14,2025,flu_season,34.20717106695276,17.33188545039203,6.179362032747821,1,0,0.1285888015641692,0.0010104345225824263,7.196385801711003e-07
arima,post_covid,1,Westerville,2025-12-21,2025,flu_season,45.09127095189228,24.155047113098423,7.102495292945604,2,0,0.48996950727472943,0.042242939889816866,0.0006137486882237253
arima,post_covid,1,Westerville,2025-12-28,2025,flu_season,41.98152812762385,31.70255092562366,8.000498417466153,2,1,0.8214894665582951,0.2781970596762543,0.027038685431440057
arima,post_covid,1,Westerville,2026-01-04,2025,flu_season,29.54255683055011,36.02246363593945,8.471757189029013,1,1,0.9161666331821804,0.48182792857495016,0.0952422351733051
arima,post_covid,1,Westerville,2026-01-11,2025,flu_season,17.10358553347638,32.28596416976602,8.06575124281724,0,1,0.8379179742121661,0.30463524819335364,0.03300904404050853
arima,post_covid,1,Westerville,2026-01-18,2025,flu_season,24.877942594147463,23.740638182977236,7.049876920397346,1,0,0.4664823088018384,0.03617654768392198,0.00045769013233964984
arima,post_covid,1,Westerville,2026-01-25,2025,flu_season,7.774357060671083,21.248744340912943,6.724800362743532,0,0,0.32321243478909234,0.012088513990273997,5.9997576702719435e-05
arima,post_covid,1,Westerville,2026-02-01,2025,flu_season,12.438971297073731,14.941751651763074,5.821473080124343,0,0,0.053337662986944756,0.00011322966026872106,1.634820534501813e-08
arima,post_covid,1,Westerville,2026-02-08,2025,flu_season,15.548714121342163,13.297033095782558,5.561839734317493,0,0,0.02360869647075714,1.6238640219823353e-05,6.007626618398376e-10
arima,post_covid,1,Westerville,2026-02-15,2025,flu_season,34.20717106695276,12.954521525638803,5.506231275592805,1,0,0.01938641957568954,1.0242758592848844e-05,2.7584579065376147e-10
arima,post_covid,1,Westerville,2026-02-22,2025,flu_season,27.987685418415897,21.54277750767993,6.763971075469048,1,0,0.339947143036365,0.01398242960988183,7.829073337350945e-05
arima,post_covid,1,Westerville,2026-03-01,2025,flu_season,17.10358553347638,24.79468288522285,7.182954615120042,0,1,0.5255887049029015,0.05295461057082951,0.0009444843310117967
arima,post_covid,1,Westerville,2026-03-08,2025,flu_season,13.993842709207948,22.056005593312964,6.8318045361902895,0,0,0.3694210020357461,0.01782778195130752,0.00012235519989134414
arima,post_covid,1,Westerville,2026-03-15,2025,flu_season,17.10358553347638,16.9216460946497,6.119422593816505,0,0,0.11290464723393667,0.0007252083676585475,4.0336414020014644e-07
arima,post_covid,1,Westerville,2026-03-22,2025,flu_season,13.993842709207948,15.473595457314977,5.902986445116978,0,0,0.06668514557630412,0.00019519812475410347,4.162507949434513e-08
arima,post_covid,1,Westerville,2026-03-29,2025,flu_season,12.438971297073731,14.65065937291958,5.77637158422688,0,0,0.04683885991681036,8.271134611659292e-05,9.553866364697683e-09
arima,post_covid,1,Westerville,2026-04-05,2025,off_season,18.658456945610595,13.727267005189308,5.630912254879465,0,0,0.029809687597270207,2.812859477097085e-05,1.523438264428023e-09
arima,post_covid,1,Westerville,2026-04-12,2025,off_season,18.658456945610595,15.128067925602634,5.850158207242854,0,0,0.057794621524861256,0.00013760544016760967,2.283382738443862e-08
arima,post_covid,1,Westerville,2026-04-19,2025,off_season,6.219485648536867,16.56762926688944,6.067221774839699,0,0,0.10027347165143308,0.0005374096045941412,2.3951089456186736e-07
arima,post_covid,1,Westerville,2026-04-26,2025,off_season,17.10358553347638,12.920080826434376,5.500608550357558,0,0,0.018994965913434414,9.767183861253415e-06,2.545874622228439e-10
arima,post_covid,1,Westerville,2026-05-03,2025,off_season,9.329228472805298,13.611060816213966,5.612339562350516,0,0,0.028032067878433264,2.4325052858542584e-05,1.1907932417898337e-09
arima,post_covid,1,Westerville,2026-05-10,2025,off_season,15.548714121342163,11.642671630943845,5.2878394217990135,0,0,0.008196876477205461,1.4097964278203534e-06,9.868772465893016e-12
arima,post_covid,1,Westerville,2026-05-17,2025,off_season,3.1097428242684333,13.622566073830471,5.6141811343980725,0,0,0.028204607580333718,2.4679954381823244e-05,1.220391454559433e-09
arima,post_covid,1,Westerville,2026-05-24,2025,off_season,4.664614236402649,9.395924110902108,4.8912103141787515,0,0,0.001129089991144805,1.6693809890000466e-08,6.217248937900877e-15
arima,post_covid,1,Westerville,2026-05-31,2025,off_season,9.329228472805298,7.603574628310413,4.550073010581235,0,0,0.00011805253985031072,1.2206580191076455e-10,0.0
arima,post_covid,1,Worthington,2025-06-01,2024,off_season,8.412197686645637,6.228873648924151,4.269998434539937,0,0,0.03965147755650411,4.379073440063941e-05,8.446384702764931e-10
arima,post_covid,1,Worthington,2025-06-08,2024,off_season,11.21626358219418,8.002247685243713,4.628127322859972,0,0,0.10826870204568739,0.0006062236642364605,1.1348812412048659e-07
arima,post_covid,1,Worthington,2025-06-15,2024,off_season,11.21626358219418,9.775621721563272,4.9604675588327884,0,0,0.21316382371652987,0.0038881217905026855,3.88362398118236e-06
arima,post_covid,1,Worthington,2025-06-22,2024,off_season,1.4020329477742726,9.775621721563274,4.960467558832788,0,0,0.21316382371652987,0.0038881217905026855,3.88362398118236e-06
arima,post_covid,1,Worthington,2025-06-29,2024,off_season,4.206098843322819,3.5688125944448097,3.6678158081519374,0,0,0.002819353791042367,6.052219581054175e-08,4.9960036108132044e-15
arima,post_covid,1,Worthington,2025-07-06,2024,off_season,2.804065895548545,5.342186630764371,4.079160292040354,0,0,0.019977767805804292,7.67751718355747e-06,3.413169746835365e-11
arima,post_covid,1,Worthington,2025-07-13,2024,off_season,4.206098843322819,4.455499612604591,3.878944540122223,0,0,0.008451103031380525,8.972595851863829e-07,6.716849298982197e-13
arima,post_covid,1,Worthington,2025-07-20,2024,off_season,1.4020329477742726,5.342186630764371,4.079160292040354,0,0,0.019977767805804292,7.67751718355747e-06,3.413169746835365e-11
arima,post_covid,1,Worthington,2025-07-27,2024,off_season,2.804065895548545,3.56881259444481,3.667815808151938,0,0,0.002819353791042367,6.052219581054175e-08,4.9960036108132044e-15
arima,post_covid,1,Worthington,2025-08-03,2025,off_season,4.206098843322819,4.455499612604591,3.878944540122223,0,0,0.008451103031380525,8.972595851863829e-07,6.716849298982197e-13
arima,post_covid,1,Worthington,2025-08-10,2025,off_season,4.206098843322819,5.342186630764371,4.079160292040354,0,0,0.019977767805804292,7.67751718355747e-06,3.413169746835365e-11
arima,post_covid,1,Worthington,2025-08-17,2025,off_season,5.60813179109709,5.342186630764371,4.079160292040354,0,0,0.019977767805804292,7.67751718355747e-06,3.413169746835365e-11
arima,post_covid,1,Worthington,2025-08-24,2025,off_season,8.412197686645637,6.228873648924152,4.269998434539937,0,0,0.03965147755650411,4.379073440063941e-05,8.446384702764931e-10
arima,post_covid,1,Worthington,2025-08-31,2025,off_season,14.020329477742727,8.002247685243713,4.628127322859972,1,0,0.10826870204568739,0.0006062236642364605,1.1348812412048659e-07
arima,post_covid,1,Worthington,2025-09-07,2025,off_season,4.206098843322819,11.548995757882835,5.271898546810439,0,0,0.3401270582422692,0.015078637064124267,5.420153618429513e-05
arima,post_covid,1,Worthington,2025-09-14,2025,off_season,7.010164738871364,5.342186630764371,4.079160292040354,0,0,0.019977767805804292,7.67751718355747e-06,3.413169746835365e-11
arima,post_covid,1,Worthington,2025-09-21,2025,off_season,7.010164738871364,7.115560667083932,4.45266488451447,0,0,0.06895463554961245,0.00018360860916544208,1.2104953928115947e-08
arima,post_covid,1,Worthington,2025-09-28,2025,off_season,1.4020329477742726,7.115560667083932,4.45266488451447,0,0,0.06895463554961245,0.00018360860916544208,1.2104953928115947e-08
arima,post_covid,1,Worthington,2025-10-05,2025,flu_season,12.618296529968456,3.56881259444481,3.667815808151938,0,0,0.002819353791042367,6.052219581054175e-08,4.9960036108132044e-15
arima,post_covid,1,Worthington,2025-10-12,2025,flu_season,4.206098843322819,10.662308739723056,5.118552172738622,0,0,0.2750223979754245,0.00805971562308816,1.5900517242539713e-05
arima,post_covid,1,Worthington,2025-10-19,2025,flu_season,5.60813179109709,5.342186630764371,4.079160292040354,0,0,0.019977767805804292,7.67751718355747e-06,3.413169746835365e-11
arima,post_covid,1,Worthington,2025-10-26,2025,flu_season,7.010164738871364,6.228873648924152,4.269998434539937,0,0,0.03965147755650411,4.379073440063941e-05,8.446384702764931e-10
arima,post_covid,1,Worthington,2025-11-02,2025,flu_season,4.206098843322819,7.115560667083932,4.45266488451447,0,0,0.06895463554961245,0.00018360860916544208,1.2104953928115947e-08
arima,post_covid,1,Worthington,2025-11-09,2025,flu_season,11.21626358219418,5.342186630764371,4.079160292040354,0,0,0.019977767805804292,7.67751718355747e-06,3.413169746835365e-11
arima,post_covid,1,Worthington,2025-11-16,2025,flu_season,7.010164738871364,9.775621721563272,4.9604675588327884,0,0,0.21316382371652987,0.0038881217905026855,3.88362398118236e-06
arima,post_covid,1,Worthington,2025-11-23,2025,flu_season,14.020329477742727,7.115560667083932,4.45266488451447,1,0,0.06895463554961245,0.00018360860916544208,1.2104953928115947e-08
