model,variant,series,horizon,scope,indicator,segment,level,label,threshold,n_obs,n_events,base_rate,hits,false_alarms,misses,correct_neg,POD,FAR,precision,FPR,CSI,F1,PSS,HSS,MCC,accuracy,frequency_bias,brier,brier_ref,BSS,exact_band,within_one_band,kappa_quadratic,mean_band_error,underpowered
seasonal_naive,post_covid,seasonal_naive,1,neighborhood,NE Suburban,flu_season,0.9,IT90,41.22759712033061,26,1.0,0.038461538461538464,0.0,4.0,1.0,21.0,0.0,1.0,0.0,0.16,0.0,0.0,-0.16,-0.06557377049180328,-0.08528028654224416,0.8076923076923077,4.0,0.10846459112105591,0.036982248520710054,-1.9328825439133523,,,,,True
seasonal_naive,post_covid,seasonal_naive,1,neighborhood,NE Suburban,flu_season,0.98,IT98,53.6511443833241,26,0.0,0.0,0.0,2.0,0.0,24.0,,1.0,0.0,0.07692307692307693,0.0,0.0,,0.0,,0.9230769230769231,,0.03948308053551476,0.0,,,,,,True
seasonal_naive,post_covid,seasonal_naive,1,neighborhood,Northland,overall,,bands,,53,,,,,,,,,,,,,,,,,,,,,0.7924528301886793,0.9433962264150944,-0.0037878787878786735,0.11320754716981132,False
seasonal_naive,post_covid,seasonal_naive,1,neighborhood,Northland,overall,0.5,IT50,56.127661353876796,53,5.0,0.09433962264150944,1.0,7.0,4.0,41.0,0.2,0.875,0.125,0.14583333333333334,0.08333333333333333,0.15384615384615385,0.05416666666666667,0.042692939244663386,0.04422689813358516,0.7924528301886793,1.6,0.13723614533769501,0.08543965824136704,-0.6062347177232721,,,,,False
seasonal_naive,post_covid,seasonal_naive,1,neighborhood,Northland,overall,0.9,IT90,89.91407794411414,53,0.0,0.0,0.0,3.0,0.0,50.0,,1.0,0.0,0.05660377358490566,0.0,0.0,,0.0,,0.9433962264150944,,0.03642441196474344,0.0,,,,,,True
seasonal_naive,post_covid,seasonal_naive,1,neighborhood,Northland,overall,0.98,IT98,121.54516325409915,53,0.0,0.0,0.0,0.0,0.0,53.0,,,,0.0,,,,,,1.0,,0.007900873325067129,0.0,,,,,,True
seasonal_naive,post_covid,seasonal_naive,1,neighborhood,Northland,flu_season,,bands,,26,,,,,,,,,,,,,,,,,,,,,0.5769230769230769,0.8846153846153846,-0.12554112554112562,0.23076923076923078,False
seasonal_naive,post_covid,seasonal_naive,1,neighborhood,Northland,flu_season,0.5,IT50,56.127661353876796,26,5.0,0.19230769230769232,1.0,7.0,4.0,14.0,0.2,0.875,0.125,0.3333333333333333,0.08333333333333333,0.15384615384615385,-0.1333333333333333,-0.10852713178294573,-0.1138550085106622,0.5769230769230769,1.6,0.26340798671125254,0.15532544378698226,-0.6958457049219686,,,,,False
seasonal_naive,post_covid,seasonal_naive,1,neighborhood,Northland,flu_season,0.9,IT90,89.91407794411414,26,0.0,0.0,0.0,3.0,0.0,23.0,,1.0,0.0,0.11538461538461539,0.0,0.0,,0.0,,0.8846153846153846,,0.07395343382325971,0.0,,,,,,True
seasonal_naive,post_covid,seasonal_naive,1,neighborhood,Northland,flu_season,0.98,IT98,121.54516325409915,26,0.0,0.0,0.0,0.0,0.0,26.0,,,,0.0,,,,,,1.0,,0.016104129907625615,0.0,,,,,,True
seasonal_naive,post_covid,seasonal_naive,1,neighborhood,UA/Grandview,overall,,bands,,53,,,,,,,,,,,,,,,,,,,,,0.7735849056603774,0.9245283018867925,-0.09466437177280529,0.11320754716981132,False
seasonal_naive,post_covid,seasonal_naive,1,neighborhood,UA/Grandview,overall,0.5,IT50,8.143164584776198,53,5.0,0.09433962264150944,0.0,7.0,5.0,41.0,0.0,1.0,0.0,0.14583333333333334,0.0,0.0,-0.14583333333333334,-0.12367491166077739,-0.12590253879633373,0.7735849056603774,1.4,0.1622078962059315,0.08543965824136704,-0.8985082518435901,,,,,False
seasonal_naive,post_covid,seasonal_naive,1,neighborhood,UA/Grandview,overall,0.9,IT90,16.706142473783938,53,0.0,0.0,0.0,4.0,0.0,49.0,,1.0,0.0,0.07547169811320754,0.0,0.0,,0.0,,0.9245283018867925,,0.04254383559044036,0.0,,,,,,True
seasonal_naive,post_covid,seasonal_naive,1,neighborhood,UA/Grandview,overall,0.98,IT98,26.455007113900507,53,0.0,0.0,0.0,0.0,0.0,53.0,,,,0.0,,,,,,1.0,,0.014097578824116542,0.0,,,,,,True
seasonal_naive,post_covid,seasonal_naive,1,neighborhood,UA/Grandview,flu_season,,bands,,26,,,,,,,,,,,,,,,,,,,,,0.5384615384615384,0.8461538461538461,-0.21400778210116722,0.23076923076923078,False
seasonal_naive,post_covid,seasonal_naive,1,neighborhood,UA/Grandview,flu_season,0.5,IT50,8.143164584776198,26,5.0,0.19230769230769232,0.0,7.0,5.0,14.0,0.0,1.0,0.0,0.3333333333333333,0.0,0.0,-0.3333333333333333,-0.2892561983471074,-0.2961744388795462,0.5384615384615384,1.4,0.27953191027280966,0.15532544378698226,-0.799653060423041,,,,,False
seasonal_naive,post_covid,seasonal_naive,1,neighborhood,UA/Grandview,flu_season,0.9,IT90,16.706142473783938,26,0.0,0.0,0.0,4.0,0.0,22.0,,1.0,0.0,0.15384615384615385,0.0,0.0,,0.0,,0.8461538461538461,,0.08338319435100573,0.0,,,,,,True
seasonal_naive,post_covid,seasonal_naive,1,neighborhood,UA/Grandview,flu_season,0.98,IT98,26.455007113900507,26,0.0,0.0,0.0,0.0,0.0,26.0,,,,0.0,,,,,,1.0,,0.02866825875497767,0.0,,,,,,True
seasonal_naive,post_covid,seasonal_naive,1,neighborhood,West,overall,,bands,,53,,,,,,,,,,,,,,,,,,,,,0.8490566037735849,0.9245283018867925,0.025018395879323085,0.16981132075471697,False
seasonal_naive,post_covid,seasonal_naive,1,neighborhood,West,overall,0.5,IT50,73.15037971354549,53,3.0,0.05660377358490566,1.0,6.0,2.0,44.0,0.3333333333333333,0.8571428571428571,0.14285714285714285,0.12,0.1111111111111111,0.2,0.21333333333333332,0.13114754098360656,0.14560504166185284,0.8490566037735849,2.3333333333333335,0.11273629043273292,0.05339978640085441,-1.1111749321703113,,,,,True
seasonal_naive,post_covid,seasonal_naive,1,neighborhood,West,overall,0.9,IT90,114.1022318647041,53,0.0,0.0,0.0,4.0,0.0,49.0,,1.0,0.0,0.07547169811320754,0.0,0.0,,0.0,,0.9245283018867925,,0.0407443273589136,0.0,,,,,,True
seasonal_naive,post_covid,seasonal_naive,1,neighborhood,West,overall,0.98,IT98,151.63555393306305,53,0.0,0.0,0.0,1.0,0.0,52.0,,1.0,0.0,0.018867924528301886,0.0,0.0,,0.0,,0.9811320754716981,,0.014594890487525413,0.0,,,,,,True
seasonal_naive,post_covid,seasonal_naive,1,neighborhood,West,flu_season,,bands,,26,,,,,,,,,,,,,,,,,,,,,0.6923076923076923,0.8461538461538461,-0.03174603174603163,0.34615384615384615,False
seasonal_naive,post_covid,seasonal_naive,1,neighborhood,West,flu_season,0.5,IT50,73.15037971354549,26,3.0,0.11538461538461539,1.0,6.0,2.0,17.0,0.3333333333333333,0.8571428571428571,0.14285714285714285,0.2608695652173913,0.1111111111111111,0.2,0.07246376811594202,0.045871559633027525,0.052193886700168265,0.6923076923076923,2.3333333333333335,0.2276811003757813,0.10207100591715977,-1.230614838464176,,,,,True
seasonal_naive,post_covid,seasonal_naive,1,neighborhood,West,flu_season,0.9,IT90,114.1022318647041,26,0.0,0.0,0.0,4.0,0.0,22.0,,1.0,0.0,0.15384615384615385,0.0,0.0,,0.0,,0.8461538461538461,,0.08304833412557236,0.0,,,,,,True
seasonal_naive,post_covid,seasonal_naive,1,neighborhood,West,flu_season,0.98,IT98,151.63555393306305,26,0.0,0.0,0.0,1.0,0.0,25.0,,1.0,0.0,0.038461538461538464,0.0,0.0,,0.0,,0.9615384615384616,,0.029751120711076433,0.0,,,,,,True
seasonal_naive,post_covid,seasonal_naive,1,neighborhood,Westerville,overall,,bands,,53,,,,,,,,,,,,,,,,,,,,,0.8490566037735849,0.9433962264150944,0.4727911059098888,0.09433962264150944,False
seasonal_naive,post_covid,seasonal_naive,1,neighborhood,Westerville,overall,0.5,IT50,24.33364195874595,53,7.0,0.1320754716981132,6.0,4.0,1.0,42.0,0.8571428571428571,0.4,0.6,0.08695652173913043,0.5454545454545454,0.7058823529411765,0.7701863354037266,0.6517739816031537,0.6664836765567241,0.9056603773584906,1.4285714285714286,0.10594037304374682,0.1146315414738341,0.07581829850967448,,,,,False
seasonal_naive,post_covid,seasonal_naive,1,neighborhood,Westerville,overall,0.9,IT90,36.408491039457616,53,2.0,0.03773584905660377,0.0,3.0,2.0,48.0,0.0,1.0,0.0,0.058823529411764705,0.0,0.0,-0.058823529411764705,-0.04743083003952569,-0.048507125007266595,0.9056603773584906,1.5,0.060219185880499265,0.03631185475258099,-0.658389148414926,,,,,True
seasonal_naive,post_covid,seasonal_naive,1,neighborhood,Westerville,overall,0.98,IT98,47.11324141772458,53,0.0,0.0,0.0,1.0,0.0,52.0,,1.0,0.0,0.018867924528301886,0.0,0.0,,0.0,,0.9811320754716981,,0.019054339259879562,0.0,,,,,,True
seasonal_naive,post_covid,seasonal_naive,1,neighborhood,Westerville,flu_season,,bands,,26,,,,,,,,,,,,,,,,,,,,,0.6923076923076923,0.8846153846153846,0.3774647887323942,0.19230769230769232,False
seasonal_naive,post_covid,seasonal_naive,1,neighborhood,Westerville,flu_season,0.5,IT50,24.33364195874595,26,7.0,0.2692307692307692,6.0,4.0,1.0,15.0,0.8571428571428571,0.4,0.6,0.21052631578947367,0.5454545454545454,0.7058823529411765,0.6466165413533834,0.5695364238410596,0.5895391343901129,0.8076923076923077,1.4285714285714286,0.18104598524636512,0.19674556213017758,0.07979634566509186,,,,,False
seasonal_naive,post_covid,seasonal_naive,1,neighborhood,Westerville,flu_season,0.9,IT90,36.408491039457616,26,2.0,0.07692307692307693,0.0,3.0,2.0,21.0,0.0,1.0,0.0,0.125,0.0,0.0,-0.125,-0.1016949152542373,-0.10425720702853737,0.8076923076923077,1.5,0.11915587386520757,0.07100591715976333,-0.6781118902683396,,,,,True
seasonal_naive,post_covid,seasonal_naive,1,neighborhood,Westerville,flu_season,0.98,IT98,47.11324141772458,26,0.0,0.0,0.0,1.0,0.0,25.0,,1.0,0.0,0.038461538461538464,0.0,0.0,,0.0,,0.9615384615384616,,0.03854764902767938,0.0,,,,,,True
seasonal_naive,post_covid,seasonal_naive,1,neighborhood,Worthington,overall,,bands,,53,,,,,,,,,,,,,,,,,,,,,0.7547169811320755,0.9433962264150944,0.46901669758812614,-0.16981132075471697,False
seasonal_naive,post_covid,seasonal_naive,1,neighborhood,Worthington,overall,0.5,IT50,13.721631551906164,53,16.0,0.3018867924528302,9.0,1.0,7.0,36.0,0.5625,0.1,0.9,0.02702702702702703,0.5294117647058824,0.6923076923076923,0.535472972972973,0.5992438563327032,0.628295835430739,0.8490566037735849,0.625,0.156318807765361,0.21075115699537203,0.25827781923496784,,,,,False
seasonal_naive,post_covid,seasonal_naive,1,neighborhood,Worthington,overall,0.9,IT90,22.978569674557114,53,5.0,0.09433962264150944,1.0,3.0,4.0,45.0,0.2,0.75,0.25,0.0625,0.125,0.2222222222222222,0.1375,0.15102974828375287,0.15215291717243423,0.8679245283018868,0.8,0.07988556986509407,0.08543965824136704,0.06500597603729485,,,,,False
seasonal_naive,post_covid,seasonal_naive,1,neighborhood,Worthington,overall,0.98,IT98,31.956357603850087,53,2.0,0.03773584905660377,0.0,0.0,2.0,51.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.9622641509433962,0.0,0.04820539609803038,0.03631185475258099,-0.3275388003859543,,,,,True
seasonal_naive,post_covid,seasonal_naive,1,neighborhood,Worthington,flu_season,,bands,,26,,,,,,,,,,,,,,,,,,,,,0.5769230769230769,0.8846153846153846,0.3486973947895792,-0.2692307692307692,False
seasonal_naive,post_covid,seasonal_naive,1,neighborhood,Worthington,flu_season,0.5,IT50,13.721631551906164,26,14.0,0.5384615384615384,9.0,1.0,5.0,11.0,0.6428571428571429,0.1,0.9,0.08333333333333333,0.6,0.75,0.5595238095238095,0.5465116279069767,0.5733412928572633,0.7692307692307693,0.7142857142857143,0.22655873927321996,0.24852071005917165,0.08837078721013891,,,,,False
seasonal_naive,post_covid,seasonal_naive,1,neighborhood,Worthington,flu_season,0.9,IT90,22.978569674557114,26,5.0,0.19230769230769232,1.0,3.0,4.0,18.0,0.2,0.75,0.25,0.14285714285714285,0.125,0.2222222222222222,0.05714285714285716,0.061855670103092786,0.062418778393235924,0.7307692307692307,0.8,0.15424066082000254,0.15532544378698226,0.006983936054078987,,,,,False
seasonal_naive,post_covid,seasonal_naive,1,neighborhood,Worthington,flu_season,0.98,IT98,31.956357603850087,26,2.0,0.07692307692307693,0.0,0.0,2.0,24.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.9230769230769231,0.0,0.09742008553058445,0.07100591715976333,-0.37199953788906415,,,,,True
xgboost,post_covid,xgboost,1,citywide,CITYWIDE,overall,,bands,,53,,,,,,,,,,,,,,,,,,,,,0.9056603773584906,1.0,0.5648604269293924,-0.05660377358490566,False
xgboost,post_covid,xgboost,1,citywide,CITYWIDE,overall,0.5,IT50,35.19412725226089,53,8.0,0.1509433962264151,4.0,1.0,4.0,44.0,0.5,0.2,0.8,0.022222222222222223,0.4444444444444444,0.6153846153846154,0.4777777777777778,0.5648604269293924,0.5851558829982036,0.9056603773584906,0.625,0.06551012863291052,0.12815948736205057,0.48883902408376223,,,,,False
xgboost,post_covid,xgboost,1,citywide,CITYWIDE,overall,0.9,IT90,56.071415152332634,53,0.0,0.0,0.0,0.0,0.0,53.0,,,,0.0,,,,,,1.0,,0.0005763771731890581,0.0,,,,,,True
xgboost,post_covid,xgboost,1,citywide,CITYWIDE,overall,0.98,IT98,75.53173152268305,53,0.0,0.0,0.0,0.0,0.0,53.0,,,,0.0,,,,,,1.0,,1.9660070810262426e-07,0.0,,,,,,True
xgboost,post_covid,xgboost,1,citywide,CITYWIDE,flu_season,,bands,,26,,,,,,,,,,,,,,,,,,,,,0.8076923076923077,1.0,0.49612403100775193,-0.11538461538461539,False
xgboost,post_covid,xgboost,1,citywide,CITYWIDE,flu_season,0.5,IT50,35.19412725226089,26,8.0,0.3076923076923077,4.0,1.0,4.0,17.0,0.5,0.2,0.8,0.05555555555555555,0.4444444444444444,0.6153846153846154,0.4444444444444444,0.49612403100775193,0.5204800389058843,0.8076923076923077,0.625,0.13353386969451694,0.2130177514792899,0.37313266726740646,,,,,False
xgboost,post_covid,xgboost,1,citywide,CITYWIDE,flu_season,0.9,IT90,56.071415152332634,26,0.0,0.0,0.0,0.0,0.0,26.0,,,,0.0,,,,,,1.0,,0.0011749226991872646,0.0,,,,,,True
xgboost,post_covid,xgboost,1,citywide,CITYWIDE,flu_season,0.98,IT98,75.53173152268305,26,0.0,0.0,0.0,0.0,0.0,26.0,,,,0.0,,,,,,1.0,,4.007629819015033e-07,0.0,,,,,,True
xgboost,post_covid,xgboost,1,pooled,ALL,overall,,bands,,901,,,,,,,,,,,,,,,,,,,,,0.8801331853496115,0.9877913429522752,0.44108766293787316,-0.07214206437291898,False
xgboost,post_covid,xgboost,1,pooled,ALL,overall,0.5,IT50,,901,118.0,0.1309655937846837,43.0,20.0,75.0,763.0,0.3644067796610169,0.31746031746031744,0.6825396825396826,0.02554278416347382,0.3115942028985507,0.47513812154696133,0.3388639954975431,0.4224865565098878,0.4482858470733836,0.8945615982241953,0.5338983050847458,0.07446226404900437,0.11381360702930893,0.34575253352765567,,,,,False
xgboost,post_covid,xgboost,1,pooled,ALL,overall,0.9,IT90,,901,17.0,0.018867924528301886,2.0,5.0,15.0,879.0,0.11764705882352941,0.7142857142857143,0.2857142857142857,0.005656108597285068,0.09090909090909091,0.16666666666666666,0.11199095022624435,0.1573926868044515,0.17354645361206486,0.9778024417314095,0.4117647058823529,0.017324904812906345,0.01851192595229619,0.06412196885665522,,,,,False
xgboost,post_covid,xgboost,1,pooled,ALL,overall,0.98,IT98,,901,4.0,0.004439511653718091,1.0,3.0,3.0,894.0,0.25,0.75,0.25,0.0033444816053511705,0.14285714285714285,0.25,0.24665551839464883,0.24665551839464883,0.24665551839464883,0.9933407325194229,1.0,0.006496086884777515,0.004419802389994593,-0.46976862573836975,,,,,True
xgboost,post_covid,xgboost,1,pooled,ALL,flu_season,,bands,,442,,,,,,,,,,,,,,,,,,,,,0.7647058823529411,0.9751131221719457,0.3970378069377678,-0.13800904977375567,False
xgboost,post_covid,xgboost,1,pooled,ALL,flu_season,0.5,IT50,,442,114.0,0.2579185520361991,43.0,20.0,71.0,308.0,0.37719298245614036,0.31746031746031744,0.6825396825396826,0.06097560975609756,0.3208955223880597,0.4858757062146893,0.3162173727000428,0.3702520745263817,0.39571744270290277,0.7941176470588235,0.5526315789473685,0.14048170062251691,0.19139657255174955,0.26601767863667647,,,,,False
xgboost,post_covid,xgboost,1,pooled,ALL,flu_season,0.9,IT90,,442,17.0,0.038461538461538464,2.0,5.0,15.0,420.0,0.11764705882352941,0.7142857142857143,0.2857142857142857,0.011764705882352941,0.09090909090909091,0.16666666666666666,0.10588235294117647,0.14754098360655737,0.1630980846658687,0.9547511312217195,0.4117647058823529,0.0352959267840352,0.03698224852071006,0.04559813975968818,,,,,False
xgboost,post_covid,xgboost,1,pooled,ALL,flu_season,0.98,IT98,,442,4.0,0.00904977375565611,1.0,3.0,3.0,435.0,0.25,0.75,0.25,0.00684931506849315,0.14285714285714285,0.25,0.24315068493150685,0.24315068493150685,0.24315068493150685,0.9864253393665159,1.0,0.013241993330032781,0.008967875350627548,-0.4766031877445913,,,,,True
xgboost,post_covid,xgboost,1,neighborhood,Agler/Cassidy,overall,,bands,,53,,,,,,,,,,,,,,,,,,,,,0.9433962264150944,1.0,0.6394557823129252,-0.05660377358490566,False
xgboost,post_covid,xgboost,1,neighborhood,Agler/Cassidy,overall,0.5,IT50,51.74083078339265,53,6.0,0.11320754716981132,3.0,0.0,3.0,47.0,0.5,0.0,1.0,0.0,0.5,0.6666666666666666,0.5,0.6394557823129252,0.6855654600401044,0.9433962264150944,0.5,0.045805204846989925,0.10039159843360627,0.5437346793787423,,,,,False
xgboost,post_covid,xgboost,1,neighborhood,Agler/Cassidy,overall,0.9,IT90,88.48740693700204,53,0.0,0.0,0.0,0.0,0.0,53.0,,,,0.0,,,,,,1.0,,0.00022367810962983174,0.0,,,,,,True
xgboost,post_covid,xgboost,1,neighborhood,Agler/Cassidy,overall,0.98,IT98,124.72586226376617,53,0.0,0.0,0.0,0.0,0.0,53.0,,,,0.0,,,,,,1.0,,7.286235770411884e-10,0.0,,,,,,True
xgboost,post_covid,xgboost,1,neighborhood,Agler/Cassidy,flu_season,,bands,,26,,,,,,,,,,,,,,,,,,,,,0.8846153846153846,1.0,0.6060606060606061,-0.11538461538461539,False
xgboost,post_covid,xgboost,1,neighborhood,Agler/Cassidy,flu_season,0.5,IT50,51.74083078339265,26,6.0,0.23076923076923078,3.0,0.0,3.0,20.0,0.5,0.0,1.0,0.0,0.5,0.6666666666666666,0.5,0.6060606060606061,0.6593804733957871,0.8846153846153846,0.5,0.09337073606065467,0.17751479289940827,0.4740115201916453,,,,,False
xgboost,post_covid,xgboost,1,neighborhood,Agler/Cassidy,flu_season,0.9,IT90,88.48740693700204,26,0.0,0.0,0.0,0.0,0.0,26.0,,,,0.0,,,,,,1.0,,0.00045595922347619553,0.0,,,,,,True
xgboost,post_covid,xgboost,1,neighborhood,Agler/Cassidy,flu_season,0.98,IT98,124.72586226376617,26,0.0,0.0,0.0,0.0,0.0,26.0,,,,0.0,,,,,,1.0,,1.4852711378147302e-09,0.0,,,,,,True
xgboost,post_covid,xgboost,1,neighborhood,Bexley,overall,,bands,,53,,,,,,,,,,,,,,,,,,,,,0.8679245283018868,0.9622641509433962,0.08092485549132944,-0.18867924528301888,False
xgboost,post_covid,xgboost,1,neighborhood,Bexley,overall,0.5,IT50,24.605454693531783,53,8.0,0.1509433962264151,1.0,0.0,7.0,45.0,0.125,0.0,1.0,0.0,0.125,0.2222222222222222,0.125,0.19522776572668113,0.3288967572401359,0.8679245283018868,0.125,0.10091303937576798,0.12815948736205057,0.21259797887074383,,,,,False
xgboost,post_covid,xgboost,1,neighborhood,Bexley,overall,0.9,IT90,37.5430295506582,53,2.0,0.03773584905660377,0.0,0.0,2.0,51.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.9622641509433962,0.0,0.03462924812036701,0.03631185475258099,0.046337666959696766,,,,,True
xgboost,post_covid,xgboost,1,neighborhood,Bexley,overall,0.98,IT98,49.19357270883574,53,1.0,0.018867924528301886,0.0,0.0,1.0,52.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.9811320754716981,0.0,0.018689899190677668,0.018511925952296185,-0.009613977434876686,,,,,True
xgboost,post_covid,xgboost,1,neighborhood,Bexley,flu_season,,bands,,26,,,,,,,,,,,,,,,,,,,,,0.7692307692307693,0.9230769230769231,0.06751054852320659,-0.34615384615384615,False
xgboost,post_covid,xgboost,1,neighborhood,Bexley,flu_season,0.5,IT50,24.605454693531783,26,7.0,0.2692307692307692,1.0,0.0,6.0,19.0,0.14285714285714285,0.0,1.0,0.0,0.14285714285714285,0.25,0.14285714285714285,0.1958762886597938,0.3295017884191656,0.7692307692307693,0.14285714285714285,0.16724656556981282,0.19674556213017758,0.1499347494346358,,,,,False
xgboost,post_covid,xgboost,1,neighborhood,Bexley,flu_season,0.9,IT90,37.5430295506582,26,2.0,0.07692307692307693,0.0,0.0,2.0,24.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.9230769230769231,0.0,0.07059039039900357,0.07100591715976333,0.0058520018807000085,,,,,True
xgboost,post_covid,xgboost,1,neighborhood,Bexley,flu_season,0.98,IT98,49.19357270883574,26,1.0,0.038461538461538464,0.0,0.0,1.0,25.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.9615384615384616,0.0,0.03809864065791987,0.036982248520710054,-0.03018724339015333,,,,,True
xgboost,post_covid,xgboost,1,neighborhood,Clintonville/Near North,overall,,bands,,53,,,,,,,,,,,,,,,,,,,,,0.8301886792452831,0.9433962264150944,0.718417945690673,0.07547169811320754,False
xgboost,post_covid,xgboost,1,neighborhood,Clintonville/Near North,overall,0.5,IT50,15.728895715230147,53,11.0,0.20754716981132076,9.0,1.0,2.0,41.0,0.8181818181818182,0.1,0.9,0.023809523809523808,0.75,0.8571428571428571,0.7943722943722944,0.8219484882418813,0.8233999734998838,0.9433962264150944,0.9090909090909091,0.05678978520644256,0.1644713421146316,0.6547131890803093,,,,,False
xgboost,post_covid,xgboost,1,neighborhood,Clintonville/Near North,overall,0.9,IT90,22.099499115677975,53,4.0,0.07547169811320754,2.0,4.0,2.0,45.0,0.5,0.6666666666666666,0.3333333333333333,0.08163265306122448,0.25,0.4,0.41836734693877553,0.34024896265560167,0.3487877814455994,0.8867924528301887,1.5,0.07157992983293957,0.06977572089711641,-0.025857259697587898,,,,,True
xgboost,post_covid,xgboost,1,neighborhood,Clintonville/Near North,overall,0.98,IT98,27.469599865392972,53,1.0,0.018867924528301886,1.0,3.0,0.0,49.0,1.0,0.75,0.25,0.057692307692307696,0.25,0.4,0.9423076923076923,0.38132295719844356,0.4853626716970755,0.9433962264150944,4.0,0.05308291831201432,0.018511925952296185,-1.867498414200928,,,,,True
xgboost,post_covid,xgboost,1,neighborhood,Clintonville/Near North,flu_season,,bands,,26,,,,,,,,,,,,,,,,,,,,,0.6538461538461539,0.8846153846153846,0.6497005988023952,0.15384615384615385,False
xgboost,post_covid,xgboost,1,neighborhood,Clintonville/Near North,flu_season,0.5,IT50,15.728895715230147,26,11.0,0.4230769230769231,9.0,1.0,2.0,14.0,0.8181818181818182,0.1,0.9,0.06666666666666667,0.75,0.8571428571428571,0.7515151515151516,0.7607361963190185,0.7631672440718629,0.8846153846153846,0.9090909090909091,0.11452918491141896,0.24408284023668633,0.5307773999992773,,,,,False
